p_block,p_section,p_coherence,p_direction1,p_direction2,p_direction_response,p_direction_RT,p_change_response,p_change_RT,p_confidence,p_full_correct,p_without5_correct,p_full_total,p_without5_total,p_full_avg,p_witout5_avg,p_total_time,sub,age,sex,handedness,loop,trial randomization,coherence,condition,direction1,direction2,direction_response,direction_RT,change_response,change_RT,change_confidence,change_confidence_RT,block_direction_avg,block_stable_avg,block_change_avg,total_time,sub,age,sex,handedness,
3,2,1.0,180,0,0,1.0052398000043468,['y'],0.3672082999983104,1.528,,,,,,,,520,18,Woman,Right,,,,,,,,,,,,,,,,,520,18,Woman,Right,
3,2,1.0,0,180,0,0.6000158000024385,['y'],0.572755799999868,1.4140000000000001,,,,,,,,520,18,Woman,Right,,,,,,,,,,,,,,,,,520,18,Woman,Right,
3,2,1.0,0,180,0,1.299720900002285,['y'],1.1536759000009624,1.328,,,,,,,,520,18,Woman,Right,,,,,,,,,,,,,,,,,520,18,Woman,Right,
3,2,1.0,0,180,0,0.8249237000054563,['y'],0.9464680000019143,1.172,,,,,,,,520,18,Woman,Right,,,,,,,,,,,,,,,,,520,18,Woman,Right,
3,2,1.0,180,0,180,0.6239992999981041,['y'],1.595089200003713,1.33,,,,,,,,520,18,Woman,Right,,,,,,,,,,,,,,,,,520,18,Woman,Right,
3,2,1.0,180,0,180,0.6370209000015166,['y'],0.7887084000030882,1.202,,,,,,,,520,18,Woman,Right,,,,,,,,,,,,,,,,,520,18,Woman,Right,
3,2,1.0,180,0,0,0.9046126000030199,['y'],0.678551700002572,1.57,,,,,,,,520,18,Woman,Right,,,,,,,,,,,,,,,,,520,18,Woman,Right,
3,2,1.0,0,180,180,0.6698054999942542,['y'],0.925468199995521,1.62,,,,,,,,520,18,Woman,Right,,,,,,,,,,,,,,,,,520,18,Woman,Right,
3,2,1.0,0,180,180,0.5585566000008839,['y'],2.011452899998403,1.612,,,,,,,,520,18,Woman,Right,,,,,,,,,,,,,,,,,520,18,Woman,Right,
3,2,1.0,0,180,180,0.3371767999997246,['y'],0.11681209999369457,1.692,,,,,,,,520,18,Woman,Right,,,,,,,,,,,,,,,,,520,18,Woman,Right,
3,2,1.0,0,180,180,0.5962323999992805,['y'],0.3032443999982206,1.596,,,,,,,,520,18,Woman,Right,,,,,,,,,,,,,,,,,520,18,Woman,Right,
3,2,1.0,180,0,0,0.8658597000030568,['y'],0.3294074000004912,1.77,,,,,,,,520,18,Woman,Right,,,,,,,,,,,,,,,,,520,18,Woman,Right,
3,2,1.0,0,180,180,1.4832246000005398,['y'],0.786588800001482,1.754,,,,,,,,520,18,Woman,Right,,,,,,,,,,,,,,,,,520,18,Woman,Right,
3,2,1.0,0,180,180,0.4810626000034972,['y'],0.7280108999984805,1.676,8,8,10,10,0.8,0.8,,520,18,Woman,Right,,,,,,,,,,,,,,,,,520,18,Woman,Right,
4,2,0.15,180,0,0,0.9503375999993295,['y'],1.593679500001599,1.4100000000000001,,,,,,,,520,18,Woman,Right,,,,,,,,,,,,,,,,,520,18,Woman,Right,
4,2,0.15,0,180,180,0.8470718999960809,['y'],1.0159596000012243,1.3319999999999999,,,,,,,,520,18,Woman,Right,,,,,,,,,,,,,,,,,520,18,Woman,Right,
4,2,0.4,180,0,0,0.5565507999999681,['y'],0.9599259000024176,1.548,,,,,,,,520,18,Woman,Right,,,,,,,,,,,,,,,,,520,18,Woman,Right,
4,2,0.15,180,0,0,0.5748841000022367,['y'],0.22707330000412185,1.422,,,,,,,,520,18,Woman,Right,,,,,,,,,,,,,,,,,520,18,Woman,Right,
4,2,0.15,0,180,180,0.5577169000025606,['y'],0.9142828000040026,1.6059999999999999,,,,,,,,520,18,Woman,Right,,,,,,,,,,,,,,,,,520,18,Woman,Right,
4,2,0.4,0,180,180,0.4329079000017373,['y'],0.12305039999773726,1.6179999999999999,,,,,,,,520,18,Woman,Right,,,,,,,,,,,,,,,,,520,18,Woman,Right,
4,2,0.15,0,180,0,0.9674011999959475,['y'],0.2379328999959398,1.0939999999999999,,,,,,,,520,18,Woman,Right,,,,,,,,,,,,,,,,,520,18,Woman,Right,
4,2,0.4,0,180,180,0.7024109999983921,['y'],0.24423760000354378,1.666,,,,,,,,520,18,Woman,Right,,,,,,,,,,,,,,,,,520,18,Woman,Right,
4,2,0.4,0,180,180,0.390517899999395,['y'],0.9382412000049953,1.5899999999999999,,,,,,,,520,18,Woman,Right,,,,,,,,,,,,,,,,,520,18,Woman,Right,
4,2,0.4,180,0,0,0.5294336000006297,['y'],0.25544160000572447,1.638,9,5,10,5,0.9,1.0,,520,18,Woman,Right,,,,,,,,,,,,,,,,,520,18,Woman,Right,
5,3,0.4,0,-,180,0.8315404000022681,['y'],0.9377804999967339,1.0,,,,,,,,520,18,Woman,Right,,,,,,,,,,,,,,,,,520,18,Woman,Right,
5,3,0.4,0,180,180,0.5473716999986209,['y'],0.7686651000040001,1.616,,,,,,,,520,18,Woman,Right,,,,,,,,,,,,,,,,,520,18,Woman,Right,
5,3,0.15,180,-,0,1.1691695999979856,['y'],0.30772479999723146,1.296,,,,,,,,520,18,Woman,Right,,,,,,,,,,,,,,,,,520,18,Woman,Right,
5,3,0.15,180,-,0,2.293707600001653,['n'],0.260965399997076,1.534,,,,,,,,520,18,Woman,Right,,,,,,,,,,,,,,,,,520,18,Woman,Right,
5,3,0.4,0,180,180,1.1500079999968875,['y'],0.25727999999799067,1.5739999999999998,,,,,,,,520,18,Woman,Right,,,,,,,,,,,,,,,,,520,18,Woman,Right,
5,3,1.0,180,0,0,1.8801121999931638,['y'],0.4000114000009489,1.626,,,,,,,,520,18,Woman,Right,,,,,,,,,,,,,,,,,520,18,Woman,Right,
5,3,0.4,180,-,180,1.3174814000012702,['n'],0.2671554000044125,1.6099999999999999,,,,,,,,520,18,Woman,Right,,,,,,,,,,,,,,,,,520,18,Woman,Right,
5,3,0.4,180,-,0,0.9549176000000443,['n'],1.3993332000027294,1.558,,,,,,,,520,18,Woman,Right,,,,,,,,,,,,,,,,,520,18,Woman,Right,
5,3,0.15,180,-,180,0.9745675000012852,['n'],0.3612563999995473,1.476,,,,,,,,520,18,Woman,Right,,,,,,,,,,,,,,,,,520,18,Woman,Right,
5,3,1.0,180,0,0,0.7543608000050881,['y'],0.3904352999961702,1.634,,,,,,,,520,18,Woman,Right,,,,,,,,,,,,,,,,,520,18,Woman,Right,
5,3,0.15,0,180,0,0.6282482999959029,['n'],0.3180371000053128,1.25,,,,,,,,520,18,Woman,Right,,,,,,,,,,,,,,,,,520,18,Woman,Right,
5,3,0.4,0,-,180,1.4005403999981354,['n'],0.1292269000041415,1.446,,,,,,,,520,18,Woman,Right,,,,,,,,,,,,,,,,,520,18,Woman,Right,
5,3,0.15,180,-,0,0.9110990999979549,['n'],0.7336758000019472,1.462,,,,,,,,520,18,Woman,Right,,,,,,,,,,,,,,,,,520,18,Woman,Right,
5,3,0.4,0,180,180,0.6950354000000516,['n'],0.9103484000006574,1.464,,,,,,,,520,18,Woman,Right,,,,,,,,,,,,,,,,,520,18,Woman,Right,
5,3,0.15,180,0,0,0.7764453000054345,['n'],0.31517909999820404,1.338,,,,,,,,520,18,Woman,Right,,,,,,,,,,,,,,,,,520,18,Woman,Right,
5,3,0.4,0,180,180,0.5849148999986937,['y'],1.1225322999962373,1.638,,,,,,,,520,18,Woman,Right,,,,,,,,,,,,,,,,,520,18,Woman,Right,
5,3,0.15,0,180,180,0.4337521999987075,['y'],0.2590033000014955,1.5939999999999999,,,,,,,,520,18,Woman,Right,,,,,,,,,,,,,,,,,520,18,Woman,Right,
5,3,0.4,0,180,180,0.7173631000041496,['y'],0.11340089999430347,1.6139999999999999,,,,,,,,520,18,Woman,Right,,,,,,,,,,,,,,,,,520,18,Woman,Right,
5,3,0.15,180,-,0,0.8038562000001548,['n'],0.25355280000076164,1.502,,,,,,,,520,18,Woman,Right,,,,,,,,,,,,,,,,,520,18,Woman,Right,
5,3,1.0,0,180,180,0.7039097000015317,['y'],0.3257800999999745,1.612,6,4,10,5,0.6,0.8,,520,18,Woman,Right,,,,,,,,,,,,,,,,,520,18,Woman,Right,
,,,,,,,,,,,,,,,,4.899993655271828e-06,520,18,Woman,Right,,,,,,,,,,,,,,,,,520,18,Woman,Right,
,,,,,,,,,,,,,,,,,520,18,Woman,Right,0,31,0.4,2,180,0,0,0.37996620000194525,['y'],2.7764543000012054,1.296,426.8468293000042,,,,,520,18,Woman,Right,
,,,,,,,,,,,,,,,,,520,18,Woman,Right,0,66,0.15,1,180,-,0,0.8567999000006239,['n'],1.3351066000032006,1.026,433.06412750000163,,,,,520,18,Woman,Right,
,,,,,,,,,,,,,,,,,520,18,Woman,Right,0,76,0.15,1,0,-,180,0.4421566000019084,['n'],2.6560992000013357,1.416,438.91341960000136,,,,,520,18,Woman,Right,
,,,,,,,,,,,,,,,,,520,18,Woman,Right,0,52,0.15,1,0,-,180,0.7263732999999775,['n'],1.8396762999982457,1.3,444.31336680000095,,,,,520,18,Woman,Right,
,,,,,,,,,,,,,,,,,520,18,Woman,Right,0,61,0.15,2,0,180,0,0.5935881999976118,['y'],1.879618600003596,1.294,449.49661310000374,,,,,520,18,Woman,Right,
,,,,,,,,,,,,,,,,,520,18,Woman,Right,0,67,0.15,2,180,0,180,0.648757700000715,['n'],0.9114425000007031,1.318,454.0467802999992,,,,,520,18,Woman,Right,
,,,,,,,,,,,,,,,,,520,18,Woman,Right,0,4,1,1,0,-,0,0.5647385999982362,['y'],1.2796496999944793,1.416,458.4974629999997,,,,,520,18,Woman,Right,
,,,,,,,,,,,,,,,,,520,18,Woman,Right,0,3,1,2,180,0,0,0.5691625999970711,['y'],1.5755934999979218,1.67,463.2639511000016,,,,,520,18,Woman,Right,
,,,,,,,,,,,,,,,,,520,18,Woman,Right,0,72,0.15,1,0,-,0,0.6208026000022073,['n'],0.8227411999978358,1.3559999999999999,467.44681169999967,,,,,520,18,Woman,Right,
,,,,,,,,,,,,,,,,,520,18,Woman,Right,0,2,1,1,180,-,0,0.5040421000012429,['n'],0.9353307999990648,1.146,473.2131980999984,,,,,520,18,Woman,Right,
,,,,,,,,,,,,,,,,,520,18,Woman,Right,0,36,0.4,1,0,-,0,1.1845890000040527,['y'],1.943655499999295,1.206,479.46305450000364,,,,,520,18,Woman,Right,
,,,,,,,,,,,,,,,,,520,18,Woman,Right,0,10,0.4,1,180,-,0,0.5041984999988927,['n'],0.8310566000000108,1.186,483.5137881999981,,,,,520,18,Woman,Right,
,,,,,,,,,,,,,,,,,520,18,Woman,Right,0,51,0.15,2,180,0,0,1.6294404000000213,['y'],1.6558431000012206,1.276,489.73013779999746,,,,,520,18,Woman,Right,
,,,,,,,,,,,,,,,,,520,18,Woman,Right,0,18,0.4,1,180,-,180,0.8637273000058485,['n'],1.05523670000548,1.22,494.59679360000155,,,,,520,18,Woman,Right,
,,,,,,,,,,,,,,,,,520,18,Woman,Right,0,23,0.4,2,180,0,0,0.6193634000010206,['y'],0.9678946999993059,1.5779999999999998,499.06351949999953,,,,,520,18,Woman,Right,
,,,,,,,,,,,,,,,,,520,18,Woman,Right,0,65,0.15,2,0,180,0,0.3382841999991797,['n'],0.6394438999996055,1.238,502.6628419000044,,,,,520,18,Woman,Right,
,,,,,,,,,,,,,,,,,520,18,Woman,Right,0,64,0.15,1,0,-,0,0.6669889999975567,['y'],0.8879439000011189,1.214,506.8460533000034,,,,,520,18,Woman,Right,
,,,,,,,,,,,,,,,,,520,18,Woman,Right,0,79,0.15,2,180,0,0,1.5038953000039328,['n'],0.3594009000007645,1.0,511.78034189999744,,,,,520,18,Woman,Right,
,,,,,,,,,,,,,,,,,520,18,Woman,Right,0,68,0.15,1,0,-,180,0.8904461000056472,['y'],1.5917453000001842,1.268,518.0800653000042,,,,,520,18,Woman,Right,
,,,,,,,,,,,,,,,,,520,18,Woman,Right,0,74,0.15,1,180,-,0,0.41020189999835566,['n'],1.6396028000017395,1.328,522.8792384000044,,,,,520,18,Woman,Right,
,,,,,,,,,,,,,,,,,520,18,Woman,Right,0,50,0.15,1,180,-,0,0.7903612999944016,['y'],1.4789439000014681,1.312,528.3793738000022,,,,,520,18,Woman,Right,
,,,,,,,,,,,,,,,,,520,18,Woman,Right,0,32,0.4,1,0,-,180,0.4828598999956739,['y'],1.2235517000008258,1.486,532.8632015000039,,,,,520,18,Woman,Right,
,,,,,,,,,,,,,,,,,520,18,Woman,Right,0,30,0.4,1,180,-,0,0.48241240000061225,['n'],0.9037808000066434,1.498,537.0124458999999,,,,,520,18,Woman,Right,
,,,,,,,,,,,,,,,,,520,18,Woman,Right,0,25,0.4,2,0,180,180,0.9676756999979261,['y'],1.295176999999967,1.624,542.395723200003,,,,,520,18,Woman,Right,
,,,,,,,,,,,,,,,,,520,18,Woman,Right,0,24,0.4,1,0,-,0,0.829083399999945,['y'],0.8716743999975733,1.67,546.8795218000014,,,,,520,18,Woman,Right,
,,,,,,,,,,,,,,,,,520,18,Woman,Right,0,62,0.15,1,180,-,180,0.56812440000067,['y'],0.7675503999998909,1.26,552.1289838000012,,,,,520,18,Woman,Right,
,,,,,,,,,,,,,,,,,520,18,Woman,Right,0,22,0.4,1,180,-,0,1.0041313000037917,['n'],0.5510497000068426,1.0,556.813026900003,,,,,520,18,Woman,Right,
,,,,,,,,,,,,,,,,,520,18,Woman,Right,0,19,0.4,2,180,0,0,0.6341732000000775,['y'],0.9272883999947226,1.71,561.3455193000045,,,,,520,18,Woman,Right,
,,,,,,,,,,,,,,,,,520,18,Woman,Right,0,59,0.15,2,180,0,0,0.38564559999940684,['n'],0.695329700000002,1.256,565.1955579999994,,,,,520,18,Woman,Right,
,,,,,,,,,,,,,,,,,520,18,Woman,Right,0,8,0.4,1,0,-,0,0.4096538000012515,['n'],0.7514988999973866,1.404,569.4461315000008,,,,,520,18,Woman,Right,
,,,,,,,,,,,,,,,,,520,18,Woman,Right,0,5,1,2,0,180,180,0.5956523999993806,['y'],0.9838498999961303,1.6019999999999999,573.7127304000023,,,,,520,18,Woman,Right,
,,,,,,,,,,,,,,,,,520,18,Woman,Right,0,37,0.4,2,0,180,180,0.4689303999984986,['y'],0.951624700006505,1.774,578.1125468000027,,,,,520,18,Woman,Right,
,,,,,,,,,,,,,,,,,520,18,Woman,Right,0,7,1,2,180,0,0,2.0499800000034156,['y'],0.6992554000025848,2.0,583.5793077999988,,,,,520,18,Woman,Right,
,,,,,,,,,,,,,,,,,520,18,Woman,Right,0,21,0.4,2,0,180,180,0.6390488999968511,['y'],0.6475119999959134,1.5939999999999999,587.8121743000011,,,,,520,18,Woman,Right,
,,,,,,,,,,,,,,,,,520,18,Woman,Right,0,35,0.4,2,180,0,0,0.806595499998366,['y'],0.679664800001774,1.536,593.1791049000021,,,,,520,18,Woman,Right,
,,,,,,,,,,,,,,,,,520,18,Woman,Right,0,9,0.4,2,0,180,180,0.3450433000034536,['y'],0.6868676000012783,1.568,596.7285284000027,,,,,520,18,Woman,Right,
,,,,,,,,,,,,,,,,,520,18,Woman,Right,0,55,0.15,2,180,0,0,0.970786700003373,['y'],0.35918029999447754,1.0,601.979376000003,,,,,520,18,Woman,Right,
,,,,,,,,,,,,,,,,,520,18,Woman,Right,0,20,0.4,1,0,-,0,0.42104919999837875,['n'],1.1835026999979164,1.3399999999999999,606.1950263000035,,,,,520,18,Woman,Right,
,,,,,,,,,,,,,,,,,520,18,Woman,Right,0,48,0.15,1,0,-,0,0.49804969999968307,['y'],0.9994953999994323,1.298,610.6125958999983,,,,,520,18,Woman,Right,
,,,,,,,,,,,,,,,,,520,18,Woman,Right,0,12,0.4,1,0,-,0,0.5720127999957185,['n'],0.9445018999977037,1.1059999999999999,615.0950949000035,,,,,520,18,Woman,Right,
,,,,,,,,,,,,,,,,,520,18,Woman,Right,0,54,0.15,1,180,-,0,0.8081631999957608,['y'],1.4474374999990687,1.21,621.7958575000011,,,,,520,18,Woman,Right,
,,,,,,,,,,,,,,,,,520,18,Woman,Right,0,56,0.15,1,0,-,0,0.33858669999608537,['n'],1.1115086000063457,1.26,626.1283202999984,,,,,520,18,Woman,Right,
,,,,,,,,,,,,,,,,,520,18,Woman,Right,0,69,0.15,2,0,180,0,0.30384930000582244,['y'],0.7440285999982734,1.346,630.0115246999994,,,,,520,18,Woman,Right,
,,,,,,,,,,,,,,,,,520,18,Woman,Right,0,57,0.15,2,0,180,0,3.641637200002151,['n'],0.9919508000020869,1.276,637.5121153,,,,,520,18,Woman,Right,
,,,,,,,,,,,,,,,,,520,18,Woman,Right,0,17,0.4,2,0,180,180,0.8895515999975032,['y'],0.6716307000024244,1.742,642.0791089999984,,,,,520,18,Woman,Right,
,,,,,,,,,,,,,,,,,520,18,Woman,Right,0,15,0.4,2,180,0,0,0.15519370000401977,['n'],1.0790565999996033,1.346,646.3280573000011,,,,,520,18,Woman,Right,
,,,,,,,,,,,,,,,,,520,18,Woman,Right,0,78,0.15,1,180,-,0,0.699648800000432,['n'],1.8316378999952576,1.422,652.111402100003,,,,,520,18,Woman,Right,
,,,,,,,,,,,,,,,,,520,18,Woman,Right,0,58,0.15,1,180,-,0,0.3556330999999773,['n'],0.9195455000008224,1.306,657.0282062999977,,,,,520,18,Woman,Right,
,,,,,,,,,,,,,,,,,520,18,Woman,Right,0,29,0.4,2,0,180,180,0.8606206999975257,['y'],1.6556369999962044,1.52,662.4612599000029,,,,,520,18,Woman,Right,
,,,,,,,,,,,,,,,,,520,18,Woman,Right,0,16,0.4,1,0,-,180,1.4750712999957614,['y'],1.0392057999997633,1.558,667.8778279000035,,,,,520,18,Woman,Right,
,,,,,,,,,,,,,,,,,520,18,Woman,Right,0,42,0.4,1,180,-,0,0.3446327999990899,['y'],1.2557221000024583,1.468,672.8454410999984,,,,,520,18,Woman,Right,
,,,,,,,,,,,,,,,,,520,18,Woman,Right,0,70,0.15,1,180,-,0,0.3556227000008221,['n'],1.0635197000010521,1.3319999999999999,676.8611893999987,,,,,520,18,Woman,Right,
,,,,,,,,,,,,,,,,,520,18,Woman,Right,0,46,0.15,1,180,-,0,0.37037140000029467,['n'],0.783786300002248,1.538,681.3616890999983,,,,,520,18,Woman,Right,
,,,,,,,,,,,,,,,,,520,18,Woman,Right,0,43,0.4,2,180,0,0,0.635808500002895,['y'],0.8485063999978593,1.56,685.8951387999987,,,,,520,18,Woman,Right,
,,,,,,,,,,,,,,,,,520,18,Woman,Right,0,49,0.15,2,0,180,180,0.4021613999939291,['n'],1.214800900001137,1.3980000000000001,691.061729400004,,,,,520,18,Woman,Right,
,,,,,,,,,,,,,,,,,520,18,Woman,Right,0,40,0.4,1,0,-,0,0.3380864999999176,['n'],1.4316967000049772,1.1219999999999999,696.027648299998,,,,,520,18,Woman,Right,
