p_block,p_section,p_coherence,p_direction1,p_direction2,p_direction_response,p_direction_RT,p_change_response,p_change_RT,p_confidence,p_full_correct,p_without5_correct,p_full_total,p_without5_total,p_full_avg,p_witout5_avg,p_total_time,sub,age,sex,handedness,loop,trial randomization,coherence,condition,direction1,direction2,direction_response,direction_RT,change_response,change_RT,change_confidence,change_confidence_RT,block_direction_avg,block_stable_avg,block_change_avg,total_time,sub,age,sex,handedness,
4,2,0.15,0,180,180,0.6048811999999089,['y'],0.3686435999998139,1.8599999999999999,8,3,10,3,0.8,1.0,,549,19,Woman,Right,,,,,,,,,,,,,,,,,549,19,Woman,Right,
5,3,0.15,180,-,0,0.8935089999995398,['n'],2.3661052999996173,1.334,,,,,,,,549,19,Woman,Right,,,,,,,,,,,,,,,,,549,19,Woman,Right,
5,3,0.15,0,180,180,0.33930360000067594,['n'],2.4103274999997666,1.276,,,,,,,,549,19,Woman,Right,,,,,,,,,,,,,,,,,549,19,Woman,Right,
5,3,0.4,0,180,180,0.363513299999795,['y'],0.8340840999999273,1.696,,,,,,,,549,19,Woman,Right,,,,,,,,,,,,,,,,,549,19,Woman,Right,
5,3,0.4,0,-,180,0.5284037000001263,['n'],1.0549780999999712,1.734,,,,,,,,549,19,Woman,Right,,,,,,,,,,,,,,,,,549,19,Woman,Right,
5,3,0.4,0,-,180,0.45303039999998873,['y'],0.6961197000000539,1.3319999999999999,,,,,,,,549,19,Woman,Right,,,,,,,,,,,,,,,,,549,19,Woman,Right,
5,3,0.15,0,180,0,0.8523958000005223,['y'],0.49515079999946465,1.324,,,,,,,,549,19,Woman,Right,,,,,,,,,,,,,,,,,549,19,Woman,Right,
5,3,0.15,0,180,180,0.3034563999999591,['y'],0.3593503000001874,1.724,,,,,,,,549,19,Woman,Right,,,,,,,,,,,,,,,,,549,19,Woman,Right,
5,3,1.0,0,-,180,0.4303319000000556,['y'],0.24255650000031892,1.232,,,,,,,,549,19,Woman,Right,,,,,,,,,,,,,,,,,549,19,Woman,Right,
5,3,1.0,180,-,180,1.1650147999998808,['n'],0.2989322000003085,1.67,,,,,,,,549,19,Woman,Right,,,,,,,,,,,,,,,,,549,19,Woman,Right,
5,3,0.4,180,-,0,1.5160046000000875,['n'],0.6937130000005709,1.3519999999999999,,,,,,,,549,19,Woman,Right,,,,,,,,,,,,,,,,,549,19,Woman,Right,
5,3,0.4,180,-,0,0.6608409000000393,['y'],0.2633642000000691,1.08,,,,,,,,549,19,Woman,Right,,,,,,,,,,,,,,,,,549,19,Woman,Right,
5,3,1.0,180,-,180,0.6018821999996362,['n'],0.6064152000008107,1.7,,,,,,,,549,19,Woman,Right,,,,,,,,,,,,,,,,,549,19,Woman,Right,
5,3,0.15,0,-,0,0.6453418000000966,['n'],0.7453476999999111,1.742,,,,,,,,549,19,Woman,Right,,,,,,,,,,,,,,,,,549,19,Woman,Right,
5,3,1.0,0,180,180,1.3805481999997937,['y'],0.20997469999929308,1.772,,,,,,,,549,19,Woman,Right,,,,,,,,,,,,,,,,,549,19,Woman,Right,
5,3,0.15,180,-,180,0.5864865000003192,['n'],0.2323461000005409,1.752,,,,,,,,549,19,Woman,Right,,,,,,,,,,,,,,,,,549,19,Woman,Right,
5,3,1.0,0,-,0,0.33863300000029994,['n'],0.23360189999948489,1.846,,,,,,,,549,19,Woman,Right,,,,,,,,,,,,,,,,,549,19,Woman,Right,
5,3,1.0,180,-,180,0.37074029999985214,['n'],0.23206160000063392,1.78,,,,,,,,549,19,Woman,Right,,,,,,,,,,,,,,,,,549,19,Woman,Right,
5,3,1.0,0,-,0,0.27456639999945764,['n'],0.15650060000007215,1.776,,,,,,,,549,19,Woman,Right,,,,,,,,,,,,,,,,,549,19,Woman,Right,
5,3,1.0,180,0,0,0.9964202000001023,['y'],2.5781976999996914,1.774,,,,,,,,549,19,Woman,Right,,,,,,,,,,,,,,,,,549,19,Woman,Right,
5,3,1.0,0,-,0,0.2988985000001776,['n'],0.17057569999997213,1.754,9,7,10,8,0.9,0.875,,549,19,Woman,Right,,,,,,,,,,,,,,,,,549,19,Woman,Right,
,,,,,,,,,,,,,,,,3.899999683198985e-06,549,19,Woman,Right,,,,,,,,,,,,,,,,,549,19,Woman,Right,
,,,,,,,,,,,,,,,,,549,19,Woman,Right,0,57,0.15,2,0,180,180,2.1789051999994626,['n'],6.393400899999506,1.708,338.2669955000001,,,,,549,19,Woman,Right,
,,,,,,,,,,,,,,,,,549,19,Woman,Right,0,71,0.15,2,180,0,180,0.6126823000004151,['n'],1.0734044999999242,1.714,342.3171345999999,,,,,549,19,Woman,Right,
,,,,,,,,,,,,,,,,,549,19,Woman,Right,0,19,0.4,2,180,0,0,2.7011782999998104,['y'],2.8576137000000017,1.714,350.3167575000007,,,,,549,19,Woman,Right,
,,,,,,,,,,,,,,,,,549,19,Woman,Right,0,2,1,1,180,-,180,1.1655971000000136,['n'],1.0431514000001698,1.354,355.3002047,,,,,549,19,Woman,Right,
,,,,,,,,,,,,,,,,,549,19,Woman,Right,0,59,0.15,2,180,0,0,0.24218819999987318,['n'],1.9774225999999544,1.702,360.0668381000005,,,,,549,19,Woman,Right,
,,,,,,,,,,,,,,,,,549,19,Woman,Right,0,10,0.4,1,180,-,0,0.47530789999927947,['y'],0.9616061000006084,1.266,364.5329376999998,,,,,549,19,Woman,Right,
,,,,,,,,,,,,,,,,,549,19,Woman,Right,0,34,0.4,1,180,-,180,0.5020855000002484,['y'],1.264787900000556,1.3359999999999999,368.88290850000067,,,,,549,19,Woman,Right,
,,,,,,,,,,,,,,,,,549,19,Woman,Right,0,68,0.15,1,0,-,0,0.33944940000037604,['y'],0.7932596000000558,1.682,372.7006239000002,,,,,549,19,Woman,Right,
,,,,,,,,,,,,,,,,,549,19,Woman,Right,0,72,0.15,1,0,-,0,0.263747300000432,['n'],1.8016421000002083,1.692,377.28360130000056,,,,,549,19,Woman,Right,
,,,,,,,,,,,,,,,,,549,19,Woman,Right,0,13,0.4,2,0,180,180,0.291971000000558,['y'],2.0657484000003024,1.6400000000000001,381.9840635999999,,,,,549,19,Woman,Right,
,,,,,,,,,,,,,,,,,549,19,Woman,Right,0,49,0.15,2,0,180,0,0.3249405000005936,['y'],0.8093485999997938,1.554,386.28336350000063,,,,,549,19,Woman,Right,
,,,,,,,,,,,,,,,,,549,19,Woman,Right,0,47,0.15,2,180,0,0,0.3610056999996232,['n'],1.3772245999998631,1.3519999999999999,391.05020570000033,,,,,549,19,Woman,Right,
,,,,,,,,,,,,,,,,,549,19,Woman,Right,0,64,0.15,1,0,-,180,0.6505470000001878,['n'],2.1691577999999936,1.6139999999999999,396.3506875000003,,,,,549,19,Woman,Right,
,,,,,,,,,,,,,,,,,549,19,Woman,Right,0,67,0.15,2,180,0,0,0.45533010000053764,['y'],0.7937775000000329,1.6440000000000001,400.1667699999998,,,,,549,19,Woman,Right,
,,,,,,,,,,,,,,,,,549,19,Woman,Right,0,22,0.4,1,180,-,180,0.8724427000006472,['y'],1.1294382000005498,1.33,405.1833922000005,,,,,549,19,Woman,Right,
,,,,,,,,,,,,,,,,,549,19,Woman,Right,0,35,0.4,2,180,0,0,0.3325545999996393,['y'],3.679812299999867,1.726,411.48422010000013,,,,,549,19,Woman,Right,
,,,,,,,,,,,,,,,,,549,19,Woman,Right,0,55,0.15,2,180,0,0,0.5834948000001532,['y'],1.8585850999998001,1.766,416.6998592,,,,,549,19,Woman,Right,
,,,,,,,,,,,,,,,,,549,19,Woman,Right,0,65,0.15,2,0,180,0,0.3115311000001384,['n'],1.6258733000004213,1.75,421.14983740000025,,,,,549,19,Woman,Right,
,,,,,,,,,,,,,,,,,549,19,Woman,Right,0,56,0.15,1,0,-,0,0.41560089999984484,['n'],1.4257439000002705,1.784,425.26709889999984,,,,,549,19,Woman,Right,
,,,,,,,,,,,,,,,,,549,19,Woman,Right,0,78,0.15,1,180,-,0,0.5734886000000188,['n'],1.2092419999999038,1.338,430.58363069999996,,,,,549,19,Woman,Right,
,,,,,,,,,,,,,,,,,549,19,Woman,Right,0,44,0.15,1,0,-,0,0.5532505999999557,['n'],2.0729974000005313,1.6680000000000001,435.6330514000001,,,,,549,19,Woman,Right,
,,,,,,,,,,,,,,,,,549,19,Woman,Right,0,58,0.15,1,180,-,180,0.6662831999992704,['n'],2.56975809999949,1.694,441.41577320000033,,,,,549,19,Woman,Right,
,,,,,,,,,,,,,,,,,549,19,Woman,Right,0,53,0.15,2,0,180,180,0.8853076000004876,['y'],1.7454612999999881,1.704,446.54984090000016,,,,,549,19,Woman,Right,
,,,,,,,,,,,,,,,,,549,19,Woman,Right,0,8,0.4,1,0,-,0,0.2404350999995586,['n'],1.4337449000004199,1.708,450.38285300000007,,,,,549,19,Woman,Right,
,,,,,,,,,,,,,,,,,549,19,Woman,Right,0,16,0.4,1,0,-,0,0.4929760000004535,['n'],1.7780643999994936,1.718,454.9825942000007,,,,,549,19,Woman,Right,
,,,,,,,,,,,,,,,,,549,19,Woman,Right,0,30,0.4,1,180,-,180,0.42969369999991613,['n'],2.0258890000004612,1.71,459.7168474,,,,,549,19,Woman,Right,
,,,,,,,,,,,,,,,,,549,19,Woman,Right,0,29,0.4,2,0,180,180,0.5392277000000831,['y'],1.4571103999996922,1.712,463.8334530000002,,,,,549,19,Woman,Right,
,,,,,,,,,,,,,,,,,549,19,Woman,Right,0,27,0.4,2,180,0,180,1.6827154000002338,['y'],1.3038487000003443,1.802,469.7836038000005,,,,,549,19,Woman,Right,
,,,,,,,,,,,,,,,,,549,19,Woman,Right,0,5,1,2,0,180,180,2.0329076999996687,['n'],0.9452707999998893,1.204,475.7001301,,,,,549,19,Woman,Right,
,,,,,,,,,,,,,,,,,549,19,Woman,Right,0,3,1,2,180,0,0,0.4720956000001024,['y'],2.9615563999996084,1.846,482.19887560000006,,,,,549,19,Woman,Right,
,,,,,,,,,,,,,,,,,549,19,Woman,Right,0,39,0.4,2,180,0,0,0.5882956000004924,['y'],1.145480399999542,1.768,486.3323422000003,,,,,549,19,Woman,Right,
,,,,,,,,,,,,,,,,,549,19,Woman,Right,0,45,0.15,2,0,180,0,1.4406623000004402,['n'],1.2099903999996968,1.774,491.26629779999985,,,,,549,19,Woman,Right,
,,,,,,,,,,,,,,,,,549,19,Woman,Right,0,33,0.4,2,0,180,180,0.30849489999945945,['n'],2.225973300000078,1.774,495.9999426000004,,,,,549,19,Woman,Right,
,,,,,,,,,,,,,,,,,549,19,Woman,Right,0,66,0.15,1,180,-,0,0.8072091000003638,['y'],0.9618057999996381,1.774,500.04915750000055,,,,,549,19,Woman,Right,
,,,,,,,,,,,,,,,,,549,19,Woman,Right,0,25,0.4,2,0,180,180,0.36782379999931436,['n'],0.8979084000002331,1.3,503.9000560000004,,,,,549,19,Woman,Right,
,,,,,,,,,,,,,,,,,549,19,Woman,Right,0,61,0.15,2,0,180,0,0.3432577000003221,['y'],0.9693429999997534,1.762,507.8661086000002,,,,,549,19,Woman,Right,
,,,,,,,,,,,,,,,,,549,19,Woman,Right,0,48,0.15,1,0,-,180,0.5932333000000654,['n'],1.2899492999995346,1.328,512.4000382000004,,,,,549,19,Woman,Right,
,,,,,,,,,,,,,,,,,549,19,Woman,Right,0,62,0.15,1,180,-,0,0.3923657999994248,['n'],0.8976433999996516,1.738,516.1496857000002,,,,,549,19,Woman,Right,
,,,,,,,,,,,,,,,,,549,19,Woman,Right,0,21,0.4,2,0,180,180,0.35120610000012675,['n'],4.202021699999932,1.78,523.3164059000001,,,,,549,19,Woman,Right,
,,,,,,,,,,,,,,,,,549,19,Woman,Right,0,23,0.4,2,180,0,180,1.5875185999993846,['y'],1.3857044999995196,1.6320000000000001,529.8495333999999,,,,,549,19,Woman,Right,
,,,,,,,,,,,,,,,,,549,19,Woman,Right,0,9,0.4,2,0,180,180,0.30045959999915794,['y'],2.1374675999995816,1.774,534.7993376000004,,,,,549,19,Woman,Right,
,,,,,,,,,,,,,,,,,549,19,Woman,Right,0,69,0.15,2,0,180,180,0.27002170000014303,['n'],1.386088700000073,1.78,538.7000597000006,,,,,549,19,Woman,Right,
,,,,,,,,,,,,,,,,,549,19,Woman,Right,0,12,0.4,1,0,-,180,10.35773429999972,['y'],0.9292086999994353,1.288,552.7492908000004,,,,,549,19,Woman,Right,
,,,,,,,,,,,,,,,,,549,19,Woman,Right,0,52,0.15,1,0,-,0,0.24829090000002907,['y'],0.7376553999993121,1.342,556.7999521000002,,,,,549,19,Woman,Right,
,,,,,,,,,,,,,,,,,549,19,Woman,Right,0,54,0.15,1,180,-,0,0.6152861999999004,['n'],1.1777879000001121,1.726,561.1998503000004,,,,,549,19,Woman,Right,
,,,,,,,,,,,,,,,,,549,19,Woman,Right,0,6,1,1,180,-,180,0.3107658999997511,['n'],1.3936560000001919,1.78,565.4321387,,,,,549,19,Woman,Right,
,,,,,,,,,,,,,,,,,549,19,Woman,Right,0,76,0.15,1,0,-,0,0.3601103000000876,['y'],0.7702150999994046,1.786,568.6829207999999,,,,,549,19,Woman,Right,
,,,,,,,,,,,,,,,,,549,19,Woman,Right,0,7,1,2,180,0,0,0.33046050000029936,['y'],1.033778600000005,1.846,572.5988986000002,,,,,549,19,Woman,Right,
,,,,,,,,,,,,,,,,,549,19,Woman,Right,0,20,0.4,1,0,-,0,0.357470299999477,['y'],0.3135962999995172,1.334,575.4827429000006,,,,,549,19,Woman,Right,
,,,,,,,,,,,,,,,,,549,19,Woman,Right,0,36,0.4,1,0,-,0,0.5551947000003565,['y'],0.6738953000003676,1.766,578.9821128000003,,,,,549,19,Woman,Right,
,,,,,,,,,,,,,,,,,549,19,Woman,Right,0,26,0.4,1,180,-,0,0.39316280000002735,['y'],0.5859152000002723,1.776,582.3331905000005,,,,,549,19,Woman,Right,
,,,,,,,,,,,,,,,,,549,19,Woman,Right,0,18,0.4,1,180,-,0,0.4027122999996209,['y'],2.0897389000001567,1.792,587.0163368000003,,,,,549,19,Woman,Right,
,,,,,,,,,,,,,,,,,549,19,Woman,Right,0,42,0.4,1,180,-,0,0.4326076999996076,['y'],2.2665937000001577,1.798,591.9987835000002,,,,,549,19,Woman,Right,
,,,,,,,,,,,,,,,,,549,19,Woman,Right,0,73,0.15,2,0,180,180,0.27295630000025994,['n'],1.1221924000001309,1.202,596.0658288000004,,,,,549,19,Woman,Right,
,,,,,,,,,,,,,,,,,549,19,Woman,Right,0,50,0.15,1,180,-,0,1.5332480999995823,['y'],0.2984287999997832,1.756,600.0158189000003,,,,,549,19,Woman,Right,
,,,,,,,,,,,,,,,,,549,19,Woman,Right,0,79,0.15,2,180,0,0,0.4522614000006797,['n'],1.2180654000003415,1.3319999999999999,604.1982093000006,,,,,549,19,Woman,Right,
,,,,,,,,,,,,,,,,,549,19,Woman,Right,0,0,1,1,0,-,0,0.31010409999998956,['y'],3.7216214999998556,1.764,611.1662508,,,,,549,19,Woman,Right,
,,,,,,,,,,,,,,,,,549,19,Woman,Right,0,60,0.15,1,0,-,180,0.5184051000005638,['y'],0.7780818000001091,1.258,615.0335568,,,,,549,19,Woman,Right,
,,,,,,,,,,,,,,,,,549,19,Woman,Right,0,75,0.15,2,180,0,0,0.2547652000002927,['y'],0.6499549000000115,1.162,620.5820515000005,,,,,549,19,Woman,Right,
,,,,,,,,,,,,,,,,,549,19,Woman,Right,0,41,0.4,2,0,180,180,0.44264769999972486,['y'],1.5458694999997533,1.816,624.8991024000006,,,,,549,19,Woman,Right,
,,,,,,,,,,,,,,,,,549,19,Woman,Right,0,51,0.15,2,180,0,0,1.3921529999997801,['n'],1.3051917000002504,1.816,630.0318254000003,,,,,549,19,Woman,Right,
,,,,,,,,,,,,,,,,,549,19,Woman,Right,0,70,0.15,1,180,-,180,0.7078658999998879,['n'],3.658294200000455,1.816,636.5830966000003,,,,,549,19,Woman,Right,
,,,,,,,,,,,,,,,,,549,19,Woman,Right,0,28,0.4,1,0,-,0,0.3514875999999276,['n'],1.3865519000000859,1.816,640.3986952000005,,,,,549,19,Woman,Right,
,,,,,,,,,,,,,,,,,549,19,Woman,Right,0,77,0.15,2,0,180,180,1.7404913999998826,['n'],1.122261399999843,1.816,645.4505372000003,,,,,549,19,Woman,Right,
,,,,,,,,,,,,,,,,,549,19,Woman,Right,0,14,0.4,1,180,-,180,0.25332259999959206,['n'],1.2422410999997737,1.6640000000000001,649.8155212000001,,,,,549,19,Woman,Right,
,,,,,,,,,,,,,,,,,549,19,Woman,Right,0,1,1,2,0,180,180,0.3278166999998575,['y'],1.0743554999999105,1.8980000000000001,653.9322740000007,,,,,549,19,Woman,Right,
,,,,,,,,,,,,,,,,,549,19,Woman,Right,0,32,0.4,1,0,-,180,0.8278581000004124,['y'],1.1537821000001713,1.792,658.4321284000007,,,,,549,19,Woman,Right,
,,,,,,,,,,,,,,,,,549,19,Woman,Right,0,11,0.4,2,180,0,0,0.9267904999996972,['n'],1.1781015999995361,1.318,663.1991330999999,,,,,549,19,Woman,Right,
,,,,,,,,,,,,,,,,,549,19,Woman,Right,0,43,0.4,2,180,0,0,0.4948372999997446,['y'],1.0184076000005007,1.846,667.1495206999998,,,,,549,19,Woman,Right,
,,,,,,,,,,,,,,,,,549,19,Woman,Right,0,37,0.4,2,0,180,180,0.42445240000051854,['y'],1.3458483999993405,1.6400000000000001,671.1313782000007,,,,,549,19,Woman,Right,
,,,,,,,,,,,,,,,,,549,19,Woman,Right,0,38,0.4,1,180,-,0,0.5459810000002108,['y'],0.7696406000004572,1.766,674.8989471000004,,,,,549,19,Woman,Right,
,,,,,,,,,,,,,,,,,549,19,Woman,Right,0,74,0.15,1,180,-,0,1.4845824000003631,['y'],0.34625969999979134,1.718,679.3991294000007,,,,,549,19,Woman,Right,
,,,,,,,,,,,,,,,,,549,19,Woman,Right,0,4,1,1,0,-,0,0.3513222000001406,['n'],0.8427091000003202,1.8900000000000001,683.1656002,,,,,549,19,Woman,Right,
,,,,,,,,,,,,,,,,,549,19,Woman,Right,0,17,0.4,2,0,180,0,0.6319130000001678,['y'],1.418009300000449,1.694,687.6654626999998,,,,,549,19,Woman,Right,
,,,,,,,,,,,,,,,,,549,19,Woman,Right,0,31,0.4,2,180,0,0,1.0713069000003088,['y'],1.3943618999992395,1.694,692.3652387000002,,,,,549,19,Woman,Right,
,,,,,,,,,,,,,,,,,549,19,Woman,Right,0,15,0.4,2,180,0,0,0.26277220000065427,['y'],1.626408399999491,1.71,696.3986453000007,,,,,549,19,Woman,Right,
,,,,,,,,,,,,,,,,,549,19,Woman,Right,0,40,0.4,1,0,-,0,2.9747426000003543,['y'],0.47362650000013673,1.726,701.9981500000004,,,,,549,19,Woman,Right,
,,,,,,,,,,,,,,,,,549,19,Woman,Right,0,46,0.15,1,180,-,180,0.23730880000039178,['n'],0.6023646000003282,1.726,705.0493084,,,,,549,19,Woman,Right,
,,,,,,,,,,,,,,,,,549,19,Woman,Right,0,63,0.15,2,180,0,0,0.6820451000003231,['n'],1.2600538999995479,1.726,709.1321489000002,,,,,549,19,Woman,Right,
,,,,,,,,,,,,,,,,,549,19,Woman,Right,0,24,0.4,1,0,-,0,0.9128355000002557,['y'],1.3866097999998601,1.782,713.6653186000003,,,,,549,19,Woman,Right,
,,,,,,,,,,,,,,,,,549,19,Woman,Right,1,52,0.15,1,0,-,0,0.42652910000015254,['y'],0.7462028999998438,1.806,745.0815851000007,70.0,47.5,57.5,,549,19,Woman,Right,
,,,,,,,,,,,,,,,,,549,19,Woman,Right,1,74,0.15,1,180,-,180,0.3925159000000349,['y'],0.6825664000007237,1.684,748.7981825000006,,,,,549,19,Woman,Right,
,,,,,,,,,,,,,,,,,549,19,Woman,Right,1,4,1,1,0,-,0,0.89375310000014,['n'],1.4186258999998245,1.684,753.2479469999998,,,,,549,19,Woman,Right,
,,,,,,,,,,,,,,,,,549,19,Woman,Right,1,8,0.4,1,0,-,0,0.5710297999994509,['n'],1.6587325999998939,1.684,757.6657636999998,,,,,549,19,Woman,Right,
,,,,,,,,,,,,,,,,,549,19,Woman,Right,1,34,0.4,1,180,-,180,0.49740900000051624,['y'],0.4983346999997593,1.684,761.7483545000005,,,,,549,19,Woman,Right,
,,,,,,,,,,,,,,,,,549,19,Woman,Right,1,75,0.15,2,180,0,0,1.380153699999937,['n'],1.1066125999996075,1.764,767.4489408,,,,,549,19,Woman,Right,
,,,,,,,,,,,,,,,,,549,19,Woman,Right,1,28,0.4,1,0,-,0,1.7877607999998872,['y'],0.33851359999971464,1.77,772.2987738000002,,,,,549,19,Woman,Right,
,,,,,,,,,,,,,,,,,549,19,Woman,Right,1,66,0.15,1,180,-,180,0.20284079999964888,['n'],2.1145187000001897,1.77,776.7813498000005,,,,,549,19,Woman,Right,
,,,,,,,,,,,,,,,,,549,19,Woman,Right,1,26,0.4,1,180,-,0,0.4394720000000234,['n'],0.6420753000002151,1.06,780.3320881,,,,,549,19,Woman,Right,
