p_block,p_section,p_coherence,p_direction1,p_direction2,p_direction_response,p_direction_RT,p_change_response,p_change_RT,p_confidence,p_full_correct,p_without5_correct,p_full_total,p_without5_total,p_full_avg,p_witout5_avg,p_total_time,sub,age,sex,handedness,loop,trial randomization,coherence,condition,direction1,direction2,direction_response,direction_RT,change_response,change_RT,change_confidence,change_confidence_RT,block_direction_avg,block_stable_avg,block_change_avg,total_time,sub,age,sex,handedness,
5,3,1.0,0,180,180,0.42603079999980764,['y'],0.2498238000002857,2.0,,,,,,,,553,18,Woman,Right,,,,,,,,,,,,,,,,,553,18,Woman,Right,
5,3,0.15,0,180,0,1.27114389999997,['n'],0.3640616999996382,1.19,,,,,,,,553,18,Woman,Right,,,,,,,,,,,,,,,,,553,18,Woman,Right,
5,3,0.4,180,0,0,0.40227939999977025,['y'],0.23590930000000299,2.0,,,,,,,,553,18,Woman,Right,,,,,,,,,,,,,,,,,553,18,Woman,Right,
5,3,0.15,180,0,0,0.6166779999998653,['n'],0.25723999999991065,1.274,,,,,,,,553,18,Woman,Right,,,,,,,,,,,,,,,,,553,18,Woman,Right,
5,3,0.15,180,-,180,0.30166460000009465,['n'],0.2587079999998423,2.0,8,5,10,5,0.8,1.0,,553,18,Woman,Right,,,,,,,,,,,,,,,,,553,18,Woman,Right,
,,,,,,,,,,,,,,,,5.299999884300632e-06,553,18,Woman,Right,,,,,,,,,,,,,,,,,553,18,Woman,Right,
,,,,,,,,,,,,,,,,,553,18,Woman,Right,0,56,0.15,1,0,-,180,0.8511034000002837,['n'],1.832235800000035,1.734,296.4951102,,,,,553,18,Woman,Right,
,,,,,,,,,,,,,,,,,553,18,Woman,Right,0,5,1,2,0,180,180,0.9264546999997947,['y'],0.9907874999998967,2.0,301.61701010000024,,,,,553,18,Woman,Right,
,,,,,,,,,,,,,,,,,553,18,Woman,Right,0,52,0.15,1,0,-,0,0.5368791999999303,['n'],0.8629949999999553,1.684,306.68869650000033,,,,,553,18,Woman,Right,
,,,,,,,,,,,,,,,,,553,18,Woman,Right,0,22,0.4,1,180,-,180,1.0203786000001855,['n'],0.7347948999999971,1.33,312.31082590000005,,,,,553,18,Woman,Right,
,,,,,,,,,,,,,,,,,553,18,Woman,Right,0,32,0.4,1,0,-,0,1.4276291999999557,['n'],0.8946484000002783,1.304,317.8495750000002,,,,,553,18,Woman,Right,
,,,,,,,,,,,,,,,,,553,18,Woman,Right,0,63,0.15,2,180,0,0,0.4498884999998154,['y'],0.8549412999996093,1.616,322.10394620000034,,,,,553,18,Woman,Right,
,,,,,,,,,,,,,,,,,553,18,Woman,Right,0,45,0.15,2,0,180,180,0.8499642000001586,['n'],0.942641999999978,1.306,327.22569870000007,,,,,553,18,Woman,Right,
,,,,,,,,,,,,,,,,,553,18,Woman,Right,0,23,0.4,2,180,0,0,0.5105625999999575,['y'],0.7911609999996472,1.654,331.4965053000001,,,,,553,18,Woman,Right,
,,,,,,,,,,,,,,,,,553,18,Woman,Right,0,31,0.4,2,180,0,0,0.49309489999996003,['y'],0.6469139000000723,2.0,335.5675524000003,,,,,553,18,Woman,Right,
,,,,,,,,,,,,,,,,,553,18,Woman,Right,0,79,0.15,2,180,0,0,0.7933439000003091,['y'],0.6305651000002399,1.876,340.0384519000004,,,,,553,18,Woman,Right,
,,,,,,,,,,,,,,,,,553,18,Woman,Right,0,37,0.4,2,0,180,180,0.19128989999990154,['y'],0.6310496999999486,2.0,343.97584080000024,,,,,553,18,Woman,Right,
,,,,,,,,,,,,,,,,,553,18,Woman,Right,0,49,0.15,2,0,180,0,1.1589374000000134,['y'],0.7265199999997094,2.0,348.6138277,,,,,553,18,Woman,Right,
,,,,,,,,,,,,,,,,,553,18,Woman,Right,0,19,0.4,2,180,0,180,1.117868400000134,['y'],0.6677115000002232,2.0,353.1850942000001,,,,,553,18,Woman,Right,
,,,,,,,,,,,,,,,,,553,18,Woman,Right,0,26,0.4,1,180,-,0,0.7102002999999968,['n'],0.7827510000001894,1.68,357.5561560000001,,,,,553,18,Woman,Right,
,,,,,,,,,,,,,,,,,553,18,Woman,Right,0,24,0.4,1,0,-,0,2.4890893000001597,['n'],0.7668227999997725,1.688,365.14685640000016,,,,,553,18,Woman,Right,
,,,,,,,,,,,,,,,,,553,18,Woman,Right,0,34,0.4,1,180,-,180,0.5101254000001063,['n'],0.7590864000003421,2.0,369.2676222,,,,,553,18,Woman,Right,
,,,,,,,,,,,,,,,,,553,18,Woman,Right,0,78,0.15,1,180,-,180,1.2653159000001324,['n'],1.054858299999978,1.276,374.8897809,,,,,553,18,Woman,Right,
,,,,,,,,,,,,,,,,,553,18,Woman,Right,0,29,0.4,2,0,180,180,0.12612689999969007,['y'],0.886666200000036,2.0,378.5600311000003,,,,,553,18,Woman,Right,
,,,,,,,,,,,,,,,,,553,18,Woman,Right,0,57,0.15,2,0,180,180,0.6175299999999879,['y'],0.6624212000001535,1.77,382.53062530000034,,,,,553,18,Woman,Right,
,,,,,,,,,,,,,,,,,553,18,Woman,Right,0,50,0.15,1,180,-,180,0.47738440000011906,['n'],0.7909569000003103,1.6600000000000001,386.5847181000004,,,,,553,18,Woman,Right,
,,,,,,,,,,,,,,,,,553,18,Woman,Right,0,64,0.15,1,0,-,0,0.8648158999999396,['n'],0.5751973000001271,1.682,390.7055015000001,,,,,553,18,Woman,Right,
,,,,,,,,,,,,,,,,,553,18,Woman,Right,0,15,0.4,2,180,0,0,0.8226814999998169,['y'],0.7749398000000838,2.0,395.0937365,,,,,553,18,Woman,Right,
,,,,,,,,,,,,,,,,,553,18,Woman,Right,0,77,0.15,2,0,180,0,1.7458768000001328,['n'],0.8946224000001166,1.6059999999999999,400.74877890000016,,,,,553,18,Woman,Right,
,,,,,,,,,,,,,,,,,553,18,Woman,Right,0,30,0.4,1,180,-,180,0.5286593999999241,['n'],0.9908583000001272,1.188,405.11991850000004,,,,,553,18,Woman,Right,
,,,,,,,,,,,,,,,,,553,18,Woman,Right,0,43,0.4,2,180,0,0,0.5108539000002565,['y'],0.5184816999999384,1.804,408.9569273000002,,,,,553,18,Woman,Right,
,,,,,,,,,,,,,,,,,553,18,Woman,Right,0,7,1,2,180,0,0,0.30601690000003146,['y'],0.5987887000001137,2.0,412.5271739,,,,,553,18,Woman,Right,
,,,,,,,,,,,,,,,,,553,18,Woman,Right,0,73,0.15,2,0,180,0,0.6878050999998777,['n'],0.4066150999997262,1.678,416.6813019000001,,,,,553,18,Woman,Right,
,,,,,,,,,,,,,,,,,553,18,Woman,Right,0,40,0.4,1,0,-,0,0.4121293999996851,['n'],0.5588655000001381,1.718,420.2682178,,,,,553,18,Woman,Right,
,,,,,,,,,,,,,,,,,553,18,Woman,Right,0,70,0.15,1,180,-,180,1.0754185999999208,['n'],0.7505102999998599,1.164,424.9729218000002,,,,,553,18,Woman,Right,
,,,,,,,,,,,,,,,,,553,18,Woman,Right,0,17,0.4,2,0,180,180,0.7234631000001173,['y'],0.5589687000001504,1.696,429.17713490000006,,,,,553,18,Woman,Right,
,,,,,,,,,,,,,,,,,553,18,Woman,Right,0,55,0.15,2,180,0,0,0.6611109000000397,['n'],0.542899000000034,1.294,433.7482950000003,,,,,553,18,Woman,Right,
,,,,,,,,,,,,,,,,,553,18,Woman,Right,0,65,0.15,2,0,180,0,1.1534007000000202,['n'],1.078712699999869,1.0,439.12055720000035,,,,,553,18,Woman,Right,
,,,,,,,,,,,,,,,,,553,18,Woman,Right,0,60,0.15,1,0,-,0,0.40040510000017093,['n'],0.6196190999999089,1.774,442.9407557000004,,,,,553,18,Woman,Right,
,,,,,,,,,,,,,,,,,553,18,Woman,Right,0,59,0.15,2,180,0,0,0.7373618999999962,['n'],0.3748246999998628,1.71,446.66116520000014,,,,,553,18,Woman,Right,
,,,,,,,,,,,,,,,,,553,18,Woman,Right,0,14,0.4,1,180,-,0,1.0388550999996369,['y'],0.5588106000000153,1.728,450.8986261,,,,,553,18,Woman,Right,
,,,,,,,,,,,,,,,,,553,18,Woman,Right,0,61,0.15,2,0,180,180,0.3886168999997608,['y'],0.6149642999998832,1.802,455.2029384000002,,,,,553,18,Woman,Right,
,,,,,,,,,,,,,,,,,553,18,Woman,Right,0,20,0.4,1,0,-,180,0.523900500000309,['y'],1.7268322999998418,1.508,462.6769868000001,,,,,553,18,Woman,Right,
,,,,,,,,,,,,,,,,,553,18,Woman,Right,0,1,1,2,0,180,180,0.4947076000003108,['y'],0.510865300000205,2.0,466.39741520000007,,,,,553,18,Woman,Right,
,,,,,,,,,,,,,,,,,553,18,Woman,Right,0,38,0.4,1,180,-,180,0.882559399999991,['n'],0.6702847999999904,1.77,471.20205780000015,,,,,553,18,Woman,Right,
,,,,,,,,,,,,,,,,,553,18,Woman,Right,0,33,0.4,2,0,180,180,0.3503636999998889,['y'],0.5647822999999335,1.888,474.8725184,,,,,553,18,Woman,Right,
,,,,,,,,,,,,,,,,,553,18,Woman,Right,0,54,0.15,1,180,-,0,0.9055441000000428,['n'],0.3588263999999981,1.3559999999999999,479.1936816000002,,,,,553,18,Woman,Right,
,,,,,,,,,,,,,,,,,553,18,Woman,Right,0,53,0.15,2,0,180,180,2.4061522000001787,['y'],1.2870879000001878,1.016,485.3998716000001,,,,,553,18,Woman,Right,
,,,,,,,,,,,,,,,,,553,18,Woman,Right,0,11,0.4,2,180,0,0,1.622544900000321,['y'],0.6629373000000669,1.1560000000000001,490.5881015,,,,,553,18,Woman,Right,
,,,,,,,,,,,,,,,,,553,18,Woman,Right,0,21,0.4,2,0,180,0,1.8522299999999632,['y'],2.1100836000000527,1.346,498.4460135000004,,,,,553,18,Woman,Right,
,,,,,,,,,,,,,,,,,553,18,Woman,Right,0,48,0.15,1,0,-,0,0.6724798000000192,['n'],0.7184367999998358,1.776,502.98377400000027,,,,,553,18,Woman,Right,
,,,,,,,,,,,,,,,,,553,18,Woman,Right,0,25,0.4,2,0,180,180,0.7996141000003263,['y'],0.5587556999998924,1.736,507.0878236000003,,,,,553,18,Woman,Right,
,,,,,,,,,,,,,,,,,553,18,Woman,Right,0,67,0.15,2,180,0,0,0.5981127999998535,['n'],0.5429454000000078,1.836,510.92500050000035,,,,,553,18,Woman,Right,
,,,,,,,,,,,,,,,,,553,18,Woman,Right,0,47,0.15,2,180,0,0,1.131147300000066,['y'],0.5829337000000123,1.3639999999999999,515.5963838000002,,,,,553,18,Woman,Right,
,,,,,,,,,,,,,,,,,553,18,Woman,Right,0,72,0.15,1,0,-,0,0.37112440000009883,['n'],0.8709807999998702,1.608,519.3500571000004,,,,,553,18,Woman,Right,
,,,,,,,,,,,,,,,,,553,18,Woman,Right,0,10,0.4,1,180,-,180,1.0661638000001403,['y'],0.5668045000002166,1.968,523.6210246,,,,,553,18,Woman,Right,
,,,,,,,,,,,,,,,,,553,18,Woman,Right,0,58,0.15,1,180,-,0,0.42525300000033894,['y'],0.7266276000000289,1.0,528.2589163000002,,,,,553,18,Woman,Right,
,,,,,,,,,,,,,,,,,553,18,Woman,Right,0,9,0.4,2,0,180,180,0.6403294000001551,['y'],0.38276249999989886,1.916,531.9630572000001,,,,,553,18,Woman,Right,
,,,,,,,,,,,,,,,,,553,18,Woman,Right,0,35,0.4,2,180,0,0,1.1348794999998972,['y'],0.4307933999998568,2.0,537.9686148000001,,,,,553,18,Woman,Right,
,,,,,,,,,,,,,,,,,553,18,Woman,Right,0,66,0.15,1,180,-,180,2.1658244000000195,['n'],0.4544589000001906,1.65,544.8419513000003,,,,,553,18,Woman,Right,
,,,,,,,,,,,,,,,,,553,18,Woman,Right,0,27,0.4,2,180,0,0,0.7878564999996343,['y'],0.38291190000018105,2.0,548.5958993000004,,,,,553,18,Woman,Right,
,,,,,,,,,,,,,,,,,553,18,Woman,Right,0,69,0.15,2,0,180,0,0.901061000000027,['n'],0.6309738999998444,1.8900000000000001,552.8508923000004,,,,,553,18,Woman,Right,
,,,,,,,,,,,,,,,,,553,18,Woman,Right,0,12,0.4,1,0,-,0,0.6051528999996663,['n'],1.0228557999998884,1.726,558.2387408000004,,,,,553,18,Woman,Right,
,,,,,,,,,,,,,,,,,553,18,Woman,Right,0,75,0.15,2,180,0,180,2.7360281999999643,['n'],1.1107192999998006,1.74,564.8119332000001,,,,,553,18,Woman,Right,
,,,,,,,,,,,,,,,,,553,18,Woman,Right,0,62,0.15,1,180,-,180,0.4333574000002045,['n'],0.639237399999729,1.8,568.6993808000002,,,,,553,18,Woman,Right,
,,,,,,,,,,,,,,,,,553,18,Woman,Right,0,8,0.4,1,0,-,0,0.3294280999998591,['n'],0.7108875000003536,2.0,572.5031443000003,,,,,553,18,Woman,Right,
,,,,,,,,,,,,,,,,,553,18,Woman,Right,0,18,0.4,1,180,-,180,0.8562289999999848,['n'],0.646274700000049,1.896,576.9075461000002,,,,,553,18,Woman,Right,
,,,,,,,,,,,,,,,,,553,18,Woman,Right,0,36,0.4,1,0,-,0,0.84530309999991,['n'],1.190939999999955,1.81,581.6119991,,,,,553,18,Woman,Right,
,,,,,,,,,,,,,,,,,553,18,Woman,Right,0,74,0.15,1,180,-,0,1.3340273999997407,['n'],0.5748896999998578,1.286,586.2499408000003,,,,,553,18,Woman,Right,
,,,,,,,,,,,,,,,,,553,18,Woman,Right,0,44,0.15,1,0,-,0,0.934916499999872,['n'],0.7829643999998552,1.258,590.6542844,,,,,553,18,Woman,Right,
,,,,,,,,,,,,,,,,,553,18,Woman,Right,0,28,0.4,1,0,-,0,0.46692810000013196,['n'],0.9428804999997737,1.846,594.7917416,,,,,553,18,Woman,Right,
,,,,,,,,,,,,,,,,,553,18,Woman,Right,0,71,0.15,2,180,0,0,0.760443000000123,['y'],0.6549540000000889,1.308,600.8820020000003,,,,,553,18,Woman,Right,
,,,,,,,,,,,,,,,,,553,18,Woman,Right,0,51,0.15,2,180,0,180,1.5810827000000245,['n'],0.5985575999998218,1.7,605.7359469000003,,,,,553,18,Woman,Right,
,,,,,,,,,,,,,,,,,553,18,Woman,Right,0,3,1,2,180,0,0,0.7054593000002569,['y'],0.543134800000189,2.0,609.5909610000003,,,,,553,18,Woman,Right,
,,,,,,,,,,,,,,,,,553,18,Woman,Right,0,46,0.15,1,180,-,0,0.34623869999995804,['n'],0.6147366999998667,1.694,613.2100171000002,,,,,553,18,Woman,Right,
,,,,,,,,,,,,,,,,,553,18,Woman,Right,0,0,1,1,0,-,0,0.47597369999994044,['n'],0.5748238999999558,2.0,616.9304492000001,,,,,553,18,Woman,Right,
,,,,,,,,,,,,,,,,,553,18,Woman,Right,0,39,0.4,2,180,0,0,0.48321260000011534,['y'],0.5747479000001476,2.0,620.9510188000004,,,,,553,18,Woman,Right,
,,,,,,,,,,,,,,,,,553,18,Woman,Right,0,41,0.4,2,0,180,180,0.8011255000001256,['y'],0.4622131000000991,2.0,624.8885938000003,,,,,553,18,Woman,Right,
,,,,,,,,,,,,,,,,,553,18,Woman,Right,0,16,0.4,1,0,-,180,0.6642937999999958,['y'],0.759386799999902,2.0,628.8258067000002,,,,,553,18,Woman,Right,
,,,,,,,,,,,,,,,,,553,18,Woman,Right,0,4,1,1,0,-,0,0.330214199999773,['n'],0.7275771999998142,2.0,632.8462915,,,,,553,18,Woman,Right,
,,,,,,,,,,,,,,,,,553,18,Woman,Right,0,76,0.15,1,0,-,0,0.71145770000021,['n'],0.3897244999998293,2.0,636.7668013000002,,,,,553,18,Woman,Right,
,,,,,,,,,,,,,,,,,553,18,Woman,Right,0,2,1,1,180,-,180,0.27517580000039743,['y'],0.7271115999997164,1.0,641.6216488,,,,,553,18,Woman,Right,
,,,,,,,,,,,,,,,,,553,18,Woman,Right,0,68,0.15,1,0,-,180,1.2923094999996465,['y'],0.20707619999984672,1.202,646.1097522,,,,,553,18,Woman,Right,
,,,,,,,,,,,,,,,,,553,18,Woman,Right,0,6,1,1,180,-,180,0.35452659999964453,['n'],0.5748090000001866,2.0,650.8308315000004,,,,,553,18,Woman,Right,
,,,,,,,,,,,,,,,,,553,18,Woman,Right,0,13,0.4,2,0,180,180,0.6005635999999868,['y'],0.5674636999997347,2.0,654.9684467000002,,,,,553,18,Woman,Right,
,,,,,,,,,,,,,,,,,553,18,Woman,Right,0,42,0.4,1,180,-,180,1.2865637999998398,['n'],0.31885170000032304,2.0,659.1057074,,,,,553,18,Woman,Right,
,,,,,,,,,,,,,,,,,553,18,Woman,Right,1,50,0.15,1,180,-,0,2.4027169999999387,['n'],0.4377665000001798,1.726,697.5441542000003,76.25,82.5,75.0,,553,18,Woman,Right,
,,,,,,,,,,,,,,,,,553,18,Woman,Right,1,2,1,1,180,-,180,0.8697359999996479,['n'],0.7267240000001038,2.0,703.0828006000002,,,,,553,18,Woman,Right,
,,,,,,,,,,,,,,,,,553,18,Woman,Right,1,54,0.15,1,180,-,0,1.1692155999999159,['n'],0.49477050000041345,1.174,708.8050942,,,,,553,18,Woman,Right,
,,,,,,,,,,,,,,,,,553,18,Woman,Right,1,1,1,2,0,180,180,1.4014826000002358,['y'],0.5173617000000377,2.0,713.3763503,,,,,553,18,Woman,Right,
,,,,,,,,,,,,,,,,,553,18,Woman,Right,1,39,0.4,2,180,0,0,1.4066416999999092,['y'],0.5746107999998458,1.684,720.0830425000004,,,,,553,18,Woman,Right,
,,,,,,,,,,,,,,,,,553,18,Woman,Right,1,14,0.4,1,180,-,180,1.1728962999995929,['n'],0.5028085000003557,1.73,724.3205844000004,,,,,553,18,Woman,Right,
,,,,,,,,,,,,,,,,,553,18,Woman,Right,1,3,1,2,180,0,0,0.5412572999998702,['y'],0.6628580000001421,2.0,728.2410606000003,,,,,553,18,Woman,Right,
,,,,,,,,,,,,,,,,,553,18,Woman,Right,1,49,0.15,2,0,180,0,0.33894199999986085,['n'],0.4548110999999153,1.8940000000000001,731.5947852000004,,,,,553,18,Woman,Right,
,,,,,,,,,,,,,,,,,553,18,Woman,Right,1,35,0.4,2,180,0,0,0.6125019999999495,['y'],0.5427883000002112,1.714,735.4985044,,,,,553,18,Woman,Right,
,,,,,,,,,,,,,,,,,553,18,Woman,Right,1,74,0.15,1,180,-,180,0.5314542999999503,['n'],0.46288219999996727,1.4100000000000001,739.2855894000004,,,,,553,18,Woman,Right,
,,,,,,,,,,,,,,,,,553,18,Woman,Right,1,5,1,2,0,180,180,0.8426703999998608,['y'],0.4465688999998747,2.0,743.1727317,,,,,553,18,Woman,Right,
,,,,,,,,,,,,,,,,,553,18,Woman,Right,1,70,0.15,1,180,-,0,0.5700121999998373,['n'],0.5667877999999291,1.248,747.8944078000004,,,,,553,18,Woman,Right,
,,,,,,,,,,,,,,,,,553,18,Woman,Right,1,29,0.4,2,0,180,180,1.5444811000002119,['y'],0.5347579999997834,1.846,752.5819806000004,,,,,553,18,Woman,Right,
,,,,,,,,,,,,,,,,,553,18,Woman,Right,1,60,0.15,1,0,-,0,0.3990569000002324,['n'],0.47072220000018206,1.76,756.2857390000004,,,,,553,18,Woman,Right,
,,,,,,,,,,,,,,,,,553,18,Woman,Right,1,44,0.15,1,0,-,0,0.364260099999683,['n'],0.4385809000000336,1.796,759.5556081,,,,,553,18,Woman,Right,
,,,,,,,,,,,,,,,,,553,18,Woman,Right,1,13,0.4,2,0,180,180,0.5416207999996914,['y'],0.5188148000002002,1.72,763.4597249000003,,,,,553,18,Woman,Right,
,,,,,,,,,,,,,,,,,553,18,Woman,Right,1,36,0.4,1,0,-,0,0.5251868999998806,['n'],0.44666110000025583,1.3519999999999999,767.4135518000003,,,,,553,18,Woman,Right,
,,,,,,,,,,,,,,,,,553,18,Woman,Right,1,69,0.15,2,0,180,180,1.0429927999998654,['y'],3.078988400000071,1.278,774.7874089000002,,,,,553,18,Woman,Right,
,,,,,,,,,,,,,,,,,553,18,Woman,Right,1,58,0.15,1,180,-,0,0.835694699999749,['n'],0.38303959999984727,1.304,778.6411888000002,,,,,553,18,Woman,Right,
,,,,,,,,,,,,,,,,,553,18,Woman,Right,1,31,0.4,2,180,0,0,0.7820345000000088,['y'],0.4468799000001127,2.0,782.6452074000003,,,,,553,18,Woman,Right,
