p_block,p_section,p_coherence,p_direction1,p_direction2,p_direction_response,p_direction_RT,p_change_response,p_change_RT,p_confidence,p_full_correct,p_without5_correct,p_full_total,p_without5_total,p_full_avg,p_witout5_avg,p_total_time,sub,age,sex,handedness,loop,trial randomization,coherence,condition,direction1,direction2,direction_response,direction_RT,change_response,change_RT,change_confidence,change_confidence_RT,block_direction_avg,block_stable_avg,block_change_avg,total_time,sub,age,sex,handedness,
3,2,1.0,0,180,180,0.7268442000058712,['y'],1.9005232999988948,2.0,,,,,,,,514,18,Woman,Right,,,,,,,,,,,,,,,,,514,18,Woman,Right,
3,2,1.0,0,180,180,0.7596795000063139,['y'],1.3640413000030094,2.0,,,,,,,,514,18,Woman,Right,,,,,,,,,,,,,,,,,514,18,Woman,Right,
3,2,1.0,180,0,0,1.4334098999970593,['y'],0.5666237999976147,2.0,,,,,,,,514,18,Woman,Right,,,,,,,,,,,,,,,,,514,18,Woman,Right,
3,2,1.0,0,180,180,1.0870727999936207,['y'],0.5297417000037967,2.0,,,,,,,,514,18,Woman,Right,,,,,,,,,,,,,,,,,514,18,Woman,Right,
3,2,1.0,0,180,180,1.03742069999862,['y'],0.5148281000001589,2.0,,,,,,,,514,18,Woman,Right,,,,,,,,,,,,,,,,,514,18,Woman,Right,
3,2,1.0,180,0,0,0.738545600004727,['y'],0.588022900003125,2.0,,,,,,,,514,18,Woman,Right,,,,,,,,,,,,,,,,,514,18,Woman,Right,
3,2,1.0,0,180,180,0.5511687999969581,['y'],0.7059185999969486,2.0,,,,,,,,514,18,Woman,Right,,,,,,,,,,,,,,,,,514,18,Woman,Right,
3,2,1.0,180,0,0,0.6056335000030231,['y'],0.42272349999984726,2.0,,,,,,,,514,18,Woman,Right,,,,,,,,,,,,,,,,,514,18,Woman,Right,
3,2,1.0,180,0,0,0.5028941000055056,['y'],0.4205091999974684,2.0,10,10,10,10,1.0,1.0,,514,18,Woman,Right,,,,,,,,,,,,,,,,,514,18,Woman,Right,
4,2,0.15,0,180,180,1.842735400001402,['n'],3.445336500000849,1.0,,,,,,,,514,18,Woman,Right,,,,,,,,,,,,,,,,,514,18,Woman,Right,
4,2,0.15,180,0,0,1.7055593999975827,['y'],2.3146431000059238,1.33,,,,,,,,514,18,Woman,Right,,,,,,,,,,,,,,,,,514,18,Woman,Right,
4,2,0.15,180,0,0,1.7862519999980577,['y'],0.6659796000021743,2.0,,,,,,,,514,18,Woman,Right,,,,,,,,,,,,,,,,,514,18,Woman,Right,
4,2,0.4,180,0,0,1.4571656999978586,['y'],0.3518802000035066,2.0,,,,,,,,514,18,Woman,Right,,,,,,,,,,,,,,,,,514,18,Woman,Right,
4,2,0.4,0,180,180,0.7925484000006691,['y'],0.6910611999992398,2.0,,,,,,,,514,18,Woman,Right,,,,,,,,,,,,,,,,,514,18,Woman,Right,
4,2,0.4,180,0,0,0.5434211000028881,['y'],0.9719464000008884,2.0,,,,,,,,514,18,Woman,Right,,,,,,,,,,,,,,,,,514,18,Woman,Right,
4,2,0.15,180,0,0,0.6412662000002456,['y'],0.38682889999472536,2.0,,,,,,,,514,18,Woman,Right,,,,,,,,,,,,,,,,,514,18,Woman,Right,
4,2,0.4,180,0,0,0.4096300000019255,['y'],0.3809830999962287,2.0,,,,,,,,514,18,Woman,Right,,,,,,,,,,,,,,,,,514,18,Woman,Right,
4,2,0.4,180,0,0,0.3706372000015108,['y'],0.4169045000016922,2.0,,,,,,,,514,18,Woman,Right,,,,,,,,,,,,,,,,,514,18,Woman,Right,
4,2,0.15,0,180,180,3.6261192000019946,['n'],1.4555267000032472,1.362,10,5,10,5,1.0,1.0,,514,18,Woman,Right,,,,,,,,,,,,,,,,,514,18,Woman,Right,
5,3,0.15,0,-,180,0.6763683999961358,['y'],1.6835659999997006,1.7,,,,,,,,514,18,Woman,Right,,,,,,,,,,,,,,,,,514,18,Woman,Right,
5,3,1.0,180,-,180,1.1670988999976544,['n'],0.9957970000032219,2.0,,,,,,,,514,18,Woman,Right,,,,,,,,,,,,,,,,,514,18,Woman,Right,
5,3,0.4,0,-,0,2.371300600003451,['n'],1.761586199994781,1.808,,,,,,,,514,18,Woman,Right,,,,,,,,,,,,,,,,,514,18,Woman,Right,
5,3,0.15,0,180,180,0.7010932999983197,['y'],0.769865900001605,2.0,,,,,,,,514,18,Woman,Right,,,,,,,,,,,,,,,,,514,18,Woman,Right,
5,3,0.4,180,-,0,0.684872699996049,['n'],2.3770080999966012,1.798,,,,,,,,514,18,Woman,Right,,,,,,,,,,,,,,,,,514,18,Woman,Right,
5,3,0.15,0,180,180,0.6616727000000537,['n'],1.7790150000000722,1.0,,,,,,,,514,18,Woman,Right,,,,,,,,,,,,,,,,,514,18,Woman,Right,
5,3,0.4,0,180,180,0.7588947999975062,['y'],1.1465631000028225,2.0,,,,,,,,514,18,Woman,Right,,,,,,,,,,,,,,,,,514,18,Woman,Right,
5,3,0.4,180,0,0,0.5527025000046706,['y'],0.7331371000036597,2.0,,,,,,,,514,18,Woman,Right,,,,,,,,,,,,,,,,,514,18,Woman,Right,
5,3,0.15,180,0,0,0.7910985999988043,['n'],0.9697094000002835,1.35,,,,,,,,514,18,Woman,Right,,,,,,,,,,,,,,,,,514,18,Woman,Right,
5,3,1.0,0,180,180,0.7488428999931784,['y'],0.4680335999946692,2.0,8,5,10,6,0.8,0.8333333333333334,,514,18,Woman,Right,,,,,,,,,,,,,,,,,514,18,Woman,Right,
,,,,,,,,,,,,,,,,5.000001692678779e-06,514,18,Woman,Right,,,,,,,,,,,,,,,,,514,18,Woman,Right,
,,,,,,,,,,,,,,,,,514,18,Woman,Right,0,64,0.15,1,0,-,0,2.2759975000008126,['y'],3.967125000002852,1.396,342.11366989999806,,,,,514,18,Woman,Right,
,,,,,,,,,,,,,,,,,514,18,Woman,Right,0,3,1,2,180,0,0,0.6563405999986571,['y'],1.45698199999606,2.0,347.69685619999655,,,,,514,18,Woman,Right,
,,,,,,,,,,,,,,,,,514,18,Woman,Right,0,24,0.4,1,0,-,0,0.8903660000069067,['n'],1.360068299996783,1.6560000000000001,353.8467109999983,,,,,514,18,Woman,Right,
,,,,,,,,,,,,,,,,,514,18,Woman,Right,0,60,0.15,1,0,-,180,2.7508126000029733,['y'],1.049861300001794,1.212,363.53020309999556,,,,,514,18,Woman,Right,
,,,,,,,,,,,,,,,,,514,18,Woman,Right,0,68,0.15,1,0,-,0,0.8017155000052298,['n'],1.7306908999962616,1.3780000000000001,370.8798390000011,,,,,514,18,Woman,Right,
,,,,,,,,,,,,,,,,,514,18,Woman,Right,0,2,1,1,180,-,180,0.689307300002838,['n'],1.3638082000034046,2.0,376.0130938000002,,,,,514,18,Woman,Right,
,,,,,,,,,,,,,,,,,514,18,Woman,Right,0,33,0.4,2,0,180,180,0.8370314999992843,['y'],1.0038331000032485,2.0,381.39644709999993,,,,,514,18,Woman,Right,
,,,,,,,,,,,,,,,,,514,18,Woman,Right,0,37,0.4,2,0,180,180,0.6172463000038988,['y'],0.7966740999981994,2.0,385.96397309999884,,,,,514,18,Woman,Right,
,,,,,,,,,,,,,,,,,514,18,Woman,Right,0,28,0.4,1,0,-,180,1.4831701000002795,['y'],1.5172310000052676,1.808,393.3629234999971,,,,,514,18,Woman,Right,
,,,,,,,,,,,,,,,,,514,18,Woman,Right,0,4,1,1,0,-,0,0.5087691000007908,['n'],0.9823609000013676,1.924,399.32952300000034,,,,,514,18,Woman,Right,
,,,,,,,,,,,,,,,,,514,18,Woman,Right,0,77,0.15,2,0,180,180,2.009414400003152,['y'],2.415616400001454,1.286,409.0304885000005,,,,,514,18,Woman,Right,
,,,,,,,,,,,,,,,,,514,18,Woman,Right,0,69,0.15,2,0,180,0,2.3912910999933956,['n'],2.560867899999721,1.192,419.0792977999954,,,,,514,18,Woman,Right,
,,,,,,,,,,,,,,,,,514,18,Woman,Right,0,11,0.4,2,180,0,0,0.7423370000033174,['y'],0.8735620000006747,2.0,424.5459402999986,,,,,514,18,Woman,Right,
,,,,,,,,,,,,,,,,,514,18,Woman,Right,0,0,1,1,0,-,0,0.8845034000041778,['n'],1.033720599996741,2.0,429.6133680999992,,,,,514,18,Woman,Right,
,,,,,,,,,,,,,,,,,514,18,Woman,Right,0,16,0.4,1,0,-,180,2.6131013999984134,['n'],1.7391194000010728,1.5819999999999999,437.5300606999954,,,,,514,18,Woman,Right,
,,,,,,,,,,,,,,,,,514,18,Woman,Right,0,5,1,2,0,180,180,0.6140947999956552,['y'],0.9391964000024018,2.0,442.32924569999886,,,,,514,18,Woman,Right,
,,,,,,,,,,,,,,,,,514,18,Woman,Right,0,27,0.4,2,180,0,0,0.6359168999988469,['y'],1.0199690000008559,2.0,446.96237149999797,,,,,514,18,Woman,Right,
,,,,,,,,,,,,,,,,,514,18,Woman,Right,0,25,0.4,2,0,180,180,0.4381898999999976,['y'],0.8366993000017828,2.0,451.34602989999985,,,,,514,18,Woman,Right,
,,,,,,,,,,,,,,,,,514,18,Woman,Right,0,7,1,2,180,0,0,0.5124561999982689,['y'],0.5729747000004863,2.0,455.2965066999968,,,,,514,18,Woman,Right,
,,,,,,,,,,,,,,,,,514,18,Woman,Right,0,15,0.4,2,180,0,0,0.7299667999977828,['y'],1.3497891000006348,2.0,460.1290011999954,,,,,514,18,Woman,Right,
,,,,,,,,,,,,,,,,,514,18,Woman,Right,0,13,0.4,2,0,180,180,0.7186798999973689,['y'],0.7348559000020032,2.0,464.36290480000025,,,,,514,18,Woman,Right,
,,,,,,,,,,,,,,,,,514,18,Woman,Right,0,6,1,1,180,-,180,0.6124052000013762,['n'],1.0550417000049492,2.0,469.0458046999993,,,,,514,18,Woman,Right,
,,,,,,,,,,,,,,,,,514,18,Woman,Right,0,12,0.4,1,0,-,0,1.6793825999993715,['y'],3.207174600000144,1.684,477.67889699999796,,,,,514,18,Woman,Right,
,,,,,,,,,,,,,,,,,514,18,Woman,Right,0,78,0.15,1,180,-,180,0.8006953000003705,['n'],0.9595569000011892,1.6139999999999999,482.56218409999565,,,,,514,18,Woman,Right,
,,,,,,,,,,,,,,,,,514,18,Woman,Right,0,40,0.4,1,0,-,0,7.532458900001075,['y'],1.4583001999999397,1.0,495.86267009999574,,,,,514,18,Woman,Right,
,,,,,,,,,,,,,,,,,514,18,Woman,Right,0,65,0.15,2,0,180,180,1.168230899995251,['y'],1.090242500002205,1.728,502.91254599999957,,,,,514,18,Woman,Right,
,,,,,,,,,,,,,,,,,514,18,Woman,Right,0,42,0.4,1,180,-,180,2.738447499999893,['n'],1.8997411000018474,1.396,512.3291215999998,,,,,514,18,Woman,Right,
,,,,,,,,,,,,,,,,,514,18,Woman,Right,0,59,0.15,2,180,0,0,0.8097263000017847,['y'],1.9724084999979823,1.3439999999999999,519.3783465000015,,,,,514,18,Woman,Right,
,,,,,,,,,,,,,,,,,514,18,Woman,Right,0,18,0.4,1,180,-,0,0.6866275000065798,['y'],0.9819458000056329,1.822,524.2115963999968,,,,,514,18,Woman,Right,
,,,,,,,,,,,,,,,,,514,18,Woman,Right,0,79,0.15,2,180,0,0,0.865401800001564,['y'],1.2537158999984968,1.616,529.3451660999999,,,,,514,18,Woman,Right,
,,,,,,,,,,,,,,,,,514,18,Woman,Right,0,1,1,2,0,180,180,0.39407760000176495,['y'],0.7110988999993424,2.0,533.3123237999971,,,,,514,18,Woman,Right,
,,,,,,,,,,,,,,,,,514,18,Woman,Right,0,49,0.15,2,0,180,180,0.799992200001725,['y'],0.7594395999985863,1.8940000000000001,538.2122376999978,,,,,514,18,Woman,Right,
,,,,,,,,,,,,,,,,,514,18,Woman,Right,0,66,0.15,1,180,-,180,0.783686900002067,['n'],0.9818410000007134,1.6059999999999999,542.8956235000005,,,,,514,18,Woman,Right,
,,,,,,,,,,,,,,,,,514,18,Woman,Right,0,10,0.4,1,180,-,180,0.5370250999985728,['n'],1.6323379000023124,1.736,549.561810399995,,,,,514,18,Woman,Right,
,,,,,,,,,,,,,,,,,514,18,Woman,Right,0,29,0.4,2,0,180,180,0.41122360000008484,['y'],1.0812004999970668,2.0,554.3446983999966,,,,,514,18,Woman,Right,
,,,,,,,,,,,,,,,,,514,18,Woman,Right,0,47,0.15,2,180,0,0,2.1212642999962554,['y'],0.8340255000002799,1.572,560.1451980999991,,,,,514,18,Woman,Right,
,,,,,,,,,,,,,,,,,514,18,Woman,Right,0,62,0.15,1,180,-,0,0.8458625000057509,['y'],1.0747798000011244,1.3719999999999999,565.2453364999965,,,,,514,18,Woman,Right,
,,,,,,,,,,,,,,,,,514,18,Woman,Right,0,41,0.4,2,0,180,180,0.6449891000011121,['y'],1.5069029000005685,2.0,570.027862899995,,,,,514,18,Woman,Right,
,,,,,,,,,,,,,,,,,514,18,Woman,Right,0,75,0.15,2,180,0,0,0.6560316000031889,['y'],0.835979600000428,1.926,574.5454448999953,,,,,514,18,Woman,Right,
,,,,,,,,,,,,,,,,,514,18,Woman,Right,0,21,0.4,2,0,180,180,0.632072699998389,['y'],0.8366901999979746,1.88,579.162106799995,,,,,514,18,Woman,Right,
,,,,,,,,,,,,,,,,,514,18,Woman,Right,0,71,0.15,2,180,0,0,0.7666583999962313,['y'],0.6767551000011736,2.0,584.3110840000008,,,,,514,18,Woman,Right,
,,,,,,,,,,,,,,,,,514,18,Woman,Right,0,8,0.4,1,0,-,0,1.32007120000344,['n'],1.3811926999987918,1.58,594.2110113999952,,,,,514,18,Woman,Right,
,,,,,,,,,,,,,,,,,514,18,Woman,Right,0,43,0.4,2,180,0,0,0.5175683999987086,['y'],0.646801000002597,2.0,597.9444070999962,,,,,514,18,Woman,Right,
,,,,,,,,,,,,,,,,,514,18,Woman,Right,0,76,0.15,1,0,-,180,1.1002411000008578,['y'],0.6291345999998157,1.5899999999999999,602.4449982000006,,,,,514,18,Woman,Right,
,,,,,,,,,,,,,,,,,514,18,Woman,Right,0,39,0.4,2,180,0,0,0.4507411000013235,['y'],0.6555020000014338,2.0,606.5777049999961,,,,,514,18,Woman,Right,
,,,,,,,,,,,,,,,,,514,18,Woman,Right,0,46,0.15,1,180,-,0,0.6117173999955412,['y'],0.8803188999954727,1.762,611.8945042999985,,,,,514,18,Woman,Right,
,,,,,,,,,,,,,,,,,514,18,Woman,Right,0,9,0.4,2,0,180,180,0.6116199000025517,['y'],0.5933078999951249,2.0,615.9447494999986,,,,,514,18,Woman,Right,
,,,,,,,,,,,,,,,,,514,18,Woman,Right,0,58,0.15,1,180,-,0,0.728402200002165,['y'],1.025790200001211,1.65,620.6115533999982,,,,,514,18,Woman,Right,
,,,,,,,,,,,,,,,,,514,18,Woman,Right,0,38,0.4,1,180,-,0,8.38399660000141,['y'],1.162038599999505,1.0,633.9288754000008,,,,,514,18,Woman,Right,
,,,,,,,,,,,,,,,,,514,18,Woman,Right,0,45,0.15,2,0,180,180,1.0229615999996895,['y'],0.8109102999951574,1.798,638.4938896999956,,,,,514,18,Woman,Right,
,,,,,,,,,,,,,,,,,514,18,Woman,Right,0,22,0.4,1,180,-,180,0.49912709999625804,['n'],0.9404472000023816,1.772,642.5446267000007,,,,,514,18,Woman,Right,
,,,,,,,,,,,,,,,,,514,18,Woman,Right,0,17,0.4,2,0,180,180,2.097946399997454,['y'],1.5569887999954517,2.0,649.1272573999959,,,,,514,18,Woman,Right,
,,,,,,,,,,,,,,,,,514,18,Woman,Right,0,70,0.15,1,180,-,0,0.9098497000013595,['y'],0.5085644999999204,1.6640000000000001,653.2944835999951,,,,,514,18,Woman,Right,
,,,,,,,,,,,,,,,,,514,18,Woman,Right,0,34,0.4,1,180,-,0,1.1857767999972566,['y'],0.6706837000019732,1.684,658.0269431999986,,,,,514,18,Woman,Right,
,,,,,,,,,,,,,,,,,514,18,Woman,Right,0,19,0.4,2,180,0,0,0.8174175000021933,['y'],0.6466861000008066,2.0,662.3102919000012,,,,,514,18,Woman,Right,
,,,,,,,,,,,,,,,,,514,18,Woman,Right,0,52,0.15,1,0,-,180,0.9944348999997601,['y'],0.6145360999944387,1.774,666.6443841,,,,,514,18,Woman,Right,
,,,,,,,,,,,,,,,,,514,18,Woman,Right,0,30,0.4,1,180,-,0,1.3461324000018067,['y'],1.648202800002764,1.772,673.5268724999987,,,,,514,18,Woman,Right,
,,,,,,,,,,,,,,,,,514,18,Woman,Right,0,51,0.15,2,180,0,0,0.7005619999981718,['y'],0.5765052999995532,2.0,677.226877299996,,,,,514,18,Woman,Right,
,,,,,,,,,,,,,,,,,514,18,Woman,Right,0,23,0.4,2,180,0,0,0.5520250999979908,['y'],0.592650099999446,2.0,680.9608994000009,,,,,514,18,Woman,Right,
,,,,,,,,,,,,,,,,,514,18,Woman,Right,0,67,0.15,2,180,0,0,0.7629999999990105,['y'],0.6012288000056287,2.0,685.0937465999959,,,,,514,18,Woman,Right,
,,,,,,,,,,,,,,,,,514,18,Woman,Right,0,32,0.4,1,0,-,0,0.9940934999976889,['n'],0.9711234000060358,1.6600000000000001,690.7933703999952,,,,,514,18,Woman,Right,
,,,,,,,,,,,,,,,,,514,18,Woman,Right,0,48,0.15,1,0,-,0,0.6369170000034501,['n'],1.0024463000008836,1.5779999999999998,697.5933005999977,,,,,514,18,Woman,Right,
,,,,,,,,,,,,,,,,,514,18,Woman,Right,0,57,0.15,2,0,180,180,2.2676147000020137,['n'],2.7072382000042126,1.294,707.3106742999953,,,,,514,18,Woman,Right,
,,,,,,,,,,,,,,,,,514,18,Woman,Right,0,63,0.15,2,180,0,0,0.5426452999963658,['n'],0.8845656999983476,1.662,714.7439067999949,,,,,514,18,Woman,Right,
,,,,,,,,,,,,,,,,,514,18,Woman,Right,0,73,0.15,2,0,180,180,0.7876983000023756,['y'],0.6856155999994371,1.584,719.7263837999999,,,,,514,18,Woman,Right,
,,,,,,,,,,,,,,,,,514,18,Woman,Right,0,55,0.15,2,180,0,0,0.6515515999999479,['n'],0.8853206999992835,1.642,724.543058999996,,,,,514,18,Woman,Right,
,,,,,,,,,,,,,,,,,514,18,Woman,Right,0,72,0.15,1,0,-,0,1.2134338000032585,['n'],2.3583675999980187,1.608,732.3262489999979,,,,,514,18,Woman,Right,
,,,,,,,,,,,,,,,,,514,18,Woman,Right,0,74,0.15,1,180,-,180,3.497165500004485,['y'],1.9998193999999785,1.684,740.5261647000007,,,,,514,18,Woman,Right,
,,,,,,,,,,,,,,,,,514,18,Woman,Right,0,50,0.15,1,180,-,180,6.079888200001733,['n'],1.5690083999943454,1.296,751.226112999997,,,,,514,18,Woman,Right,
,,,,,,,,,,,,,,,,,514,18,Woman,Right,0,61,0.15,2,0,180,180,0.989095200005977,['y'],0.5783276000001933,2.0,756.1095208999977,,,,,514,18,Woman,Right,
,,,,,,,,,,,,,,,,,514,18,Woman,Right,0,54,0.15,1,180,-,0,0.8611094000007142,['y'],0.80250160000287,1.776,760.375962099999,,,,,514,18,Woman,Right,
,,,,,,,,,,,,,,,,,514,18,Woman,Right,0,35,0.4,2,180,0,0,0.4371824000045308,['y'],0.5945968000014545,1.944,764.0592496999961,,,,,514,18,Woman,Right,
,,,,,,,,,,,,,,,,,514,18,Woman,Right,0,31,0.4,2,180,0,0,0.3896798999994644,['y'],0.42730650000157766,2.0,767.6592533000003,,,,,514,18,Woman,Right,
,,,,,,,,,,,,,,,,,514,18,Woman,Right,0,36,0.4,1,0,-,0,0.5385488000029,['n'],0.7155816999948001,2.0,771.8592216999969,,,,,514,18,Woman,Right,
,,,,,,,,,,,,,,,,,514,18,Woman,Right,0,20,0.4,1,0,-,180,1.0607701999979327,['y'],1.2043226000023424,1.866,777.7259235999954,,,,,514,18,Woman,Right,
,,,,,,,,,,,,,,,,,514,18,Woman,Right,0,56,0.15,1,0,-,0,0.3761249000017415,['y'],0.5171708000052604,2.0,781.209208100001,,,,,514,18,Woman,Right,
,,,,,,,,,,,,,,,,,514,18,Woman,Right,0,26,0.4,1,180,-,180,1.8398634000041056,['n'],1.3339983000041684,1.3399999999999999,787.2924013000011,,,,,514,18,Woman,Right,
,,,,,,,,,,,,,,,,,514,18,Woman,Right,0,44,0.15,1,0,-,0,1.1627182999945944,['n'],2.343001799999911,1.0,795.059030299999,,,,,514,18,Woman,Right,
,,,,,,,,,,,,,,,,,514,18,Woman,Right,0,53,0.15,2,0,180,180,0.46184579999680864,['y'],0.5751015000059851,1.812,798.7932836999971,,,,,514,18,Woman,Right,
,,,,,,,,,,,,,,,,,514,18,Woman,Right,0,14,0.4,1,180,-,180,0.7833956999966176,['n'],1.1190155999938725,1.6680000000000001,804.1595837999994,,,,,514,18,Woman,Right,
,,,,,,,,,,,,,,,,,514,18,Woman,Right,1,9,0.4,2,0,180,180,0.7534282999986317,['y'],1.429099100001622,2.0,847.1423357999956,80.0,52.5,90.0,,514,18,Woman,Right,
,,,,,,,,,,,,,,,,,514,18,Woman,Right,1,38,0.4,1,180,-,180,0.5633364000022993,['n'],0.7572094999995898,1.762,851.909259,,,,,514,18,Woman,Right,
,,,,,,,,,,,,,,,,,514,18,Woman,Right,1,71,0.15,2,180,0,0,0.9588671000019531,['y'],0.605710600000748,1.808,856.8757614999995,,,,,514,18,Woman,Right,
,,,,,,,,,,,,,,,,,514,18,Woman,Right,1,13,0.4,2,0,180,180,0.425780700003088,['y'],0.5575152000019443,2.0,860.6751388999983,,,,,514,18,Woman,Right,
,,,,,,,,,,,,,,,,,514,18,Woman,Right,1,54,0.15,1,180,-,0,1.4448646000018925,['n'],1.0070755999986432,1.6019999999999999,866.3757366999998,,,,,514,18,Woman,Right,
,,,,,,,,,,,,,,,,,514,18,Woman,Right,1,72,0.15,1,0,-,0,1.0791723000002094,['n'],0.8805607999966014,1.65,871.7757121999966,,,,,514,18,Woman,Right,
,,,,,,,,,,,,,,,,,514,18,Woman,Right,1,4,1,1,0,-,0,1.0606363999977475,['n'],1.1451828999997815,2.0,878.4923218999975,,,,,514,18,Woman,Right,
,,,,,,,,,,,,,,,,,514,18,Woman,Right,1,14,0.4,1,180,-,180,0.6482217000011588,['n'],0.8732023000047775,2.0,884.0255379999944,,,,,514,18,Woman,Right,
,,,,,,,,,,,,,,,,,514,18,Woman,Right,1,32,0.4,1,0,-,0,1.0521698000011384,['n'],0.7852856000026804,1.714,889.6079222999979,,,,,514,18,Woman,Right,
,,,,,,,,,,,,,,,,,514,18,Woman,Right,1,64,0.15,1,0,-,0,0.9748448000027565,['y'],2.2911595000041416,1.662,895.9579720999973,,,,,514,18,Woman,Right,
,,,,,,,,,,,,,,,,,514,18,Woman,Right,1,1,1,2,0,180,180,0.9416479999999865,['y'],0.7325960000016494,2.0,900.6578876999993,,,,,514,18,Woman,Right,
,,,,,,,,,,,,,,,,,514,18,Woman,Right,1,2,1,1,180,-,180,0.7625346000058926,['n'],1.3957997000034084,1.904,906.1252948999972,,,,,514,18,Woman,Right,
,,,,,,,,,,,,,,,,,514,18,Woman,Right,1,67,0.15,2,180,0,180,1.553138700001,['n'],4.853571199993894,1.282,916.0411696999945,,,,,514,18,Woman,Right,
,,,,,,,,,,,,,,,,,514,18,Woman,Right,1,74,0.15,1,180,-,0,1.7940598999994108,['y'],1.0143685000002733,1.6,922.1243743000014,,,,,514,18,Woman,Right,
,,,,,,,,,,,,,,,,,514,18,Woman,Right,1,24,0.4,1,0,-,0,0.6413058000034653,['n'],0.8464352999944822,1.842,926.5916924999983,,,,,514,18,Woman,Right,
,,,,,,,,,,,,,,,,,514,18,Woman,Right,1,16,0.4,1,0,-,0,0.48623890000453684,['n'],0.807031399999687,1.6280000000000001,931.1080436999982,,,,,514,18,Woman,Right,
,,,,,,,,,,,,,,,,,514,18,Woman,Right,1,43,0.4,2,180,0,0,0.6152975000004517,['y'],0.5040038000006462,2.0,935.2575606999962,,,,,514,18,Woman,Right,
,,,,,,,,,,,,,,,,,514,18,Woman,Right,1,51,0.15,2,180,0,0,0.8554121000051964,['y'],0.6482337999987067,1.812,939.7075347999998,,,,,514,18,Woman,Right,
,,,,,,,,,,,,,,,,,514,18,Woman,Right,1,65,0.15,2,0,180,180,2.7101536999980453,['y'],0.688830399994913,1.634,945.8575423000002,,,,,514,18,Woman,Right,
