p_block,p_section,p_coherence,p_direction1,p_direction2,p_direction_response,p_direction_RT,p_change_response,p_change_RT,p_confidence,p_full_correct,p_without5_correct,p_full_total,p_without5_total,p_full_avg,p_witout5_avg,p_total_time,sub,age,sex,handedness,loop,trial randomization,coherence,condition,direction1,direction2,direction_response,direction_RT,change_response,change_RT,change_confidence,change_confidence_RT,block_direction_avg,block_stable_avg,block_change_avg,total_time,sub,age,sex,handedness,
,,,,,,,,,,,,,,,,,528,19,Woman,Right,0,66,0.15,1,180,-,180,1.0238250999973388,['n'],0.8233474000007845,1.788,424.1509373000008,,,,,528,19,Woman,Right,
,,,,,,,,,,,,,,,,,528,19,Woman,Right,0,10,0.4,1,180,-,180,0.34979610000300454,['y'],0.7674422999989474,1.51,431.06749370000034,,,,,528,19,Woman,Right,
,,,,,,,,,,,,,,,,,528,19,Woman,Right,0,75,0.15,2,180,0,0,1.2301034000047366,['n'],0.9676962999947136,2.0,437.15096099999937,,,,,528,19,Woman,Right,
,,,,,,,,,,,,,,,,,528,19,Woman,Right,0,59,0.15,2,180,0,0,0.6300281000003451,['y'],0.7994483000002219,2.0,442.00200010000117,,,,,528,19,Woman,Right,
,,,,,,,,,,,,,,,,,528,19,Woman,Right,0,6,1,1,180,-,180,0.31635459999961313,['n'],1.615865500003565,2.0,447.35087320000457,,,,,528,19,Woman,Right,
,,,,,,,,,,,,,,,,,528,19,Woman,Right,0,3,1,2,180,0,0,0.9929076000044006,['y'],0.9595867999960319,2.0,452.1009630000044,,,,,528,19,Woman,Right,
,,,,,,,,,,,,,,,,,528,19,Woman,Right,0,65,0.15,2,0,180,180,0.6571674000006169,['y'],2.711310999999114,2.0,458.95105630000035,,,,,528,19,Woman,Right,
,,,,,,,,,,,,,,,,,528,19,Woman,Right,0,64,0.15,1,0,-,180,3.4512122000014642,['n'],0.7432849999968312,1.35,467.0343611999997,,,,,528,19,Woman,Right,
,,,,,,,,,,,,,,,,,528,19,Woman,Right,0,21,0.4,2,0,180,180,0.5241491999986465,['y'],0.7822984000013093,2.0,470.9353426000016,,,,,528,19,Woman,Right,
,,,,,,,,,,,,,,,,,528,19,Woman,Right,0,39,0.4,2,180,0,0,1.1839792000027956,['y'],1.3277579999994487,2.0,476.5510598000037,,,,,528,19,Woman,Right,
,,,,,,,,,,,,,,,,,528,19,Woman,Right,0,4,1,1,0,-,0,0.7398115000032703,['n'],1.4153017999997246,1.642,482.18457180000405,,,,,528,19,Woman,Right,
,,,,,,,,,,,,,,,,,528,19,Woman,Right,0,5,1,2,0,180,180,0.2635104000000865,['y'],1.543515599994862,2.0,486.9010072000019,,,,,528,19,Woman,Right,
,,,,,,,,,,,,,,,,,528,19,Woman,Right,0,37,0.4,2,0,180,180,0.4000194999971427,['y'],0.8317142000014428,2.0,491.16855190000206,,,,,528,19,Woman,Right,
,,,,,,,,,,,,,,,,,528,19,Woman,Right,0,38,0.4,1,180,-,180,0.6566088000035961,['n'],1.239896500002942,2.0,496.16865880000114,,,,,528,19,Woman,Right,
,,,,,,,,,,,,,,,,,528,19,Woman,Right,0,71,0.15,2,180,0,180,0.5740439000001061,['n'],1.3517926999993506,2.0,501.00104629999987,,,,,528,19,Woman,Right,
,,,,,,,,,,,,,,,,,528,19,Woman,Right,0,18,0.4,1,180,-,0,0.5690112999945995,['y'],1.2560591000001295,1.6019999999999999,506.2178107,,,,,528,19,Woman,Right,
,,,,,,,,,,,,,,,,,528,19,Woman,Right,0,58,0.15,1,180,-,180,0.8785447999980533,['n'],2.664181500003906,1.728,513.2344703999988,,,,,528,19,Woman,Right,
,,,,,,,,,,,,,,,,,528,19,Woman,Right,0,72,0.15,1,0,-,180,0.9100038999968092,['n'],2.7120052999962354,2.0,520.0512024000054,,,,,528,19,Woman,Right,
,,,,,,,,,,,,,,,,,528,19,Woman,Right,0,52,0.15,1,0,-,180,0.6823998999971082,['n'],1.4879479000010178,1.576,525.367736500004,,,,,528,19,Woman,Right,
,,,,,,,,,,,,,,,,,528,19,Woman,Right,0,54,0.15,1,180,-,180,0.07861399999819696,['n'],1.1751040999952238,1.694,529.1844009000051,,,,,528,19,Woman,Right,
,,,,,,,,,,,,,,,,,528,19,Woman,Right,0,70,0.15,1,180,-,180,0.108658999997715,['n'],0.9116084999986924,1.84,532.768052899999,,,,,528,19,Woman,Right,
,,,,,,,,,,,,,,,,,528,19,Woman,Right,0,20,0.4,1,0,-,180,0.42658790000132285,['n'],0.9840460999985225,2.0,536.9687384999997,,,,,528,19,Woman,Right,
,,,,,,,,,,,,,,,,,528,19,Woman,Right,0,2,1,1,180,-,180,0.2631457000024966,['n'],0.7363253000003169,2.0,540.5353534000024,,,,,528,19,Woman,Right,
,,,,,,,,,,,,,,,,,528,19,Woman,Right,0,48,0.15,1,0,-,180,0.5130598000032478,['n'],0.727876799996011,2.0,545.0346897000054,,,,,528,19,Woman,Right,
,,,,,,,,,,,,,,,,,528,19,Woman,Right,0,26,0.4,1,180,-,180,0.40808300000207964,['n'],0.5278966999976547,2.0,548.7678166000042,,,,,528,19,Woman,Right,
,,,,,,,,,,,,,,,,,528,19,Woman,Right,0,77,0.15,2,0,180,180,3.116741700003331,['y'],0.7834122999993269,1.35,555.5514564000041,,,,,528,19,Woman,Right,
,,,,,,,,,,,,,,,,,528,19,Woman,Right,0,79,0.15,2,180,0,180,0.3496565000023111,['n'],2.81505019999895,1.686,561.3680901000043,,,,,528,19,Woman,Right,
,,,,,,,,,,,,,,,,,528,19,Woman,Right,0,67,0.15,2,180,0,180,0.8052895000000717,['n'],0.7595654999968247,2.0,565.6012467000037,,,,,528,19,Woman,Right,
,,,,,,,,,,,,,,,,,528,19,Woman,Right,0,22,0.4,1,180,-,180,0.07346659999893745,['n'],1.1192557999966084,2.0,569.5678346000059,,,,,528,19,Woman,Right,
,,,,,,,,,,,,,,,,,528,19,Woman,Right,0,27,0.4,2,180,0,0,0.7337936000039917,['y'],1.2314636000010069,2.0,574.5852464999989,,,,,528,19,Woman,Right,
,,,,,,,,,,,,,,,,,528,19,Woman,Right,0,12,0.4,1,0,-,180,0.4008663999993587,['n'],1.1033715999947162,2.0,578.9012610999998,,,,,528,19,Woman,Right,
,,,,,,,,,,,,,,,,,528,19,Woman,Right,0,23,0.4,2,180,0,0,0.4668043999990914,['y'],2.943312800001877,2.0,585.3679042000003,,,,,528,19,Woman,Right,
,,,,,,,,,,,,,,,,,528,19,Woman,Right,0,74,0.15,1,180,-,180,1.262730599999486,['n'],0.46286330000293674,2.0,590.901274200005,,,,,528,19,Woman,Right,
,,,,,,,,,,,,,,,,,528,19,Woman,Right,0,62,0.15,1,180,-,180,0.36078100000304403,['n'],3.536229099998309,2.0,597.6687922000056,,,,,528,19,Woman,Right,
,,,,,,,,,,,,,,,,,528,19,Woman,Right,0,19,0.4,2,180,0,0,0.6188770000007935,['y'],1.4395244999977876,2.0,602.7345399000042,,,,,528,19,Woman,Right,
,,,,,,,,,,,,,,,,,528,19,Woman,Right,0,55,0.15,2,180,0,0,0.36914899999828776,['y'],1.303651499998523,2.0,607.0853370000041,,,,,528,19,Woman,Right,
,,,,,,,,,,,,,,,,,528,19,Woman,Right,0,35,0.4,2,180,0,0,0.3465894000037224,['y'],1.1993913000042085,2.0,611.5512789999993,,,,,528,19,Woman,Right,
,,,,,,,,,,,,,,,,,528,19,Woman,Right,0,78,0.15,1,180,-,180,0.4909635000003618,['n'],0.6714223000017228,2.0,615.4513137000031,,,,,528,19,Woman,Right,
,,,,,,,,,,,,,,,,,528,19,Woman,Right,0,32,0.4,1,0,-,0,0.6751796000025934,['n'],2.528628599997319,2.0,621.5513909000001,,,,,528,19,Woman,Right,
,,,,,,,,,,,,,,,,,528,19,Woman,Right,0,0,1,1,0,-,0,0.32656320000387495,['n'],1.0233894999983022,2.0,626.0847614000013,,,,,528,19,Woman,Right,
,,,,,,,,,,,,,,,,,528,19,Woman,Right,0,36,0.4,1,0,-,180,0.6919521000017994,['y'],0.9430859999993118,1.562,633.1847965000052,,,,,528,19,Woman,Right,
,,,,,,,,,,,,,,,,,528,19,Woman,Right,0,46,0.15,1,180,-,180,0.2704526000015903,['n'],1.2398794000037014,2.0,637.201350000003,,,,,528,19,Woman,Right,
,,,,,,,,,,,,,,,,,528,19,Woman,Right,0,49,0.15,2,0,180,0,1.5908032999941497,['n'],1.0955849999954808,1.426,642.8347207000043,,,,,528,19,Woman,Right,
,,,,,,,,,,,,,,,,,528,19,Woman,Right,0,30,0.4,1,180,-,180,0.8135180000026594,['n'],1.432021699998586,1.6139999999999999,649.1353468000016,,,,,528,19,Woman,Right,
,,,,,,,,,,,,,,,,,528,19,Woman,Right,0,41,0.4,2,0,180,180,0.42868620000081137,['n'],3.6868820000017877,1.96,656.4013495000036,,,,,528,19,Woman,Right,
,,,,,,,,,,,,,,,,,528,19,Woman,Right,0,63,0.15,2,180,0,0,0.5963009999977658,['y'],2.0317771999980323,1.976,663.1188270999992,,,,,528,19,Woman,Right,
,,,,,,,,,,,,,,,,,528,19,Woman,Right,0,47,0.15,2,180,0,0,0.3019258999993326,['y'],0.8319398000021465,2.0,666.8359901000003,,,,,528,19,Woman,Right,
,,,,,,,,,,,,,,,,,528,19,Woman,Right,0,11,0.4,2,180,0,0,0.21218209999642568,['y'],0.8787916000001132,2.0,670.4855695000006,,,,,528,19,Woman,Right,
,,,,,,,,,,,,,,,,,528,19,Woman,Right,0,16,0.4,1,0,-,180,0.4655228999981773,['y'],0.6314597000018694,2.0,674.1689343000035,,,,,528,19,Woman,Right,
,,,,,,,,,,,,,,,,,528,19,Woman,Right,0,57,0.15,2,0,180,180,0.5370400999963749,['n'],0.7592080000031274,2.0,678.4514255000031,,,,,528,19,Woman,Right,
,,,,,,,,,,,,,,,,,528,19,Woman,Right,0,14,0.4,1,180,-,180,0.6233676999981981,['n'],0.7751903000025777,2.0,682.4352657999989,,,,,528,19,Woman,Right,
,,,,,,,,,,,,,,,,,528,19,Woman,Right,0,44,0.15,1,0,-,0,2.247323999996297,['n'],0.9035809000051813,1.0,689.1015001000051,,,,,528,19,Woman,Right,
,,,,,,,,,,,,,,,,,528,19,Woman,Right,0,17,0.4,2,0,180,180,0.40012510000087786,['y'],0.9753536999996868,2.0,692.9516925999997,,,,,528,19,Woman,Right,
,,,,,,,,,,,,,,,,,528,19,Woman,Right,0,25,0.4,2,0,180,180,0.4050268999999389,['y'],0.9035281999967992,2.0,697.1015688000043,,,,,528,19,Woman,Right,
,,,,,,,,,,,,,,,,,528,19,Woman,Right,0,28,0.4,1,0,-,0,1.034097700001439,['n'],0.8195436000023619,2.0,701.6689323000028,,,,,528,19,Woman,Right,
,,,,,,,,,,,,,,,,,528,19,Woman,Right,0,24,0.4,1,0,-,0,0.6029281000010087,['n'],2.926878400001442,2.0,708.3860239999995,,,,,528,19,Woman,Right,
,,,,,,,,,,,,,,,,,528,19,Woman,Right,1,54,0.15,1,180,-,180,1.5601587999990443,['n'],2.4464874000041164,1.134,758.5186987000052,77.5,82.5,75.0,,528,19,Woman,Right,
,,,,,,,,,,,,,,,,,528,19,Woman,Right,1,57,0.15,2,0,180,180,0.2329812999960268,['n'],0.7513914000010118,2.0,762.9357711000048,,,,,528,19,Woman,Right,
,,,,,,,,,,,,,,,,,528,19,Woman,Right,1,64,0.15,1,0,-,180,0.2437939000010374,['n'],1.2153966000041692,2.0,766.9356737000053,,,,,528,19,Woman,Right,
,,,,,,,,,,,,,,,,,528,19,Woman,Right,1,74,0.15,1,180,-,180,0.017465699995227624,['n'],0.8870686999944155,2.0,770.3183777000013,,,,,528,19,Woman,Right,
,,,,,,,,,,,,,,,,,528,19,Woman,Right,1,22,0.4,1,180,-,180,0.08137810000334866,['n'],1.0713933000006364,2.0,774.1016412000026,,,,,528,19,Woman,Right,
,,,,,,,,,,,,,,,,,528,19,Woman,Right,1,35,0.4,2,180,0,0,1.7290615000019898,['n'],1.2634416000000783,2.0,779.8016881000003,,,,,528,19,Woman,Right,
,,,,,,,,,,,,,,,,,528,19,Woman,Right,1,15,0.4,2,180,0,0,0.538774700005888,['y'],1.2638003999963985,2.0,784.3517605000015,,,,,528,19,Woman,Right,
,,,,,,,,,,,,,,,,,528,19,Woman,Right,1,34,0.4,1,180,-,180,0.5471687999961432,['n'],0.5999812000009115,2.0,788.334872899999,,,,,528,19,Woman,Right,
,,,,,,,,,,,,,,,,,528,19,Woman,Right,1,27,0.4,2,180,0,0,0.37032840000028955,['y'],1.2628757999991649,2.0,792.5357337000023,,,,,528,19,Woman,Right,
,,,,,,,,,,,,,,,,,528,19,Woman,Right,1,56,0.15,1,0,-,180,0.9372124999936204,['n'],0.5117285000014817,1.696,796.8857873000015,,,,,528,19,Woman,Right,
,,,,,,,,,,,,,,,,,528,19,Woman,Right,1,73,0.15,2,0,180,180,0.596432400001504,['y'],0.7908563000019058,1.85,801.0517187000005,,,,,528,19,Woman,Right,
,,,,,,,,,,,,,,,,,528,19,Woman,Right,1,62,0.15,1,180,-,180,0.4642840000014985,['n'],1.7193011999988812,2.0,805.9359461000058,,,,,528,19,Woman,Right,
,,,,,,,,,,,,,,,,,528,19,Woman,Right,1,6,1,1,180,-,180,0.4176337999961106,['n'],1.2154363999943598,2.0,810.2360909999989,,,,,528,19,Woman,Right,
,,,,,,,,,,,,,,,,,528,19,Woman,Right,1,29,0.4,2,0,180,180,0.42266989999916404,['n'],2.518989899996086,2.0,815.8184646000009,,,,,528,19,Woman,Right,
,,,,,,,,,,,,,,,,,528,19,Woman,Right,1,65,0.15,2,0,180,180,0.479214699997101,['y'],1.0947515000007115,2.0,820.0018560000026,,,,,528,19,Woman,Right,
,,,,,,,,,,,,,,,,,528,19,Woman,Right,1,58,0.15,1,180,-,180,0.7262738999997964,['n'],1.5682760999989114,2.0,825.0521723999991,,,,,528,19,Woman,Right,
,,,,,,,,,,,,,,,,,528,19,Woman,Right,1,4,1,1,0,-,0,0.38109769999573473,['n'],3.5511868000030518,2.0,832.3854247999989,,,,,528,19,Woman,Right,
,,,,,,,,,,,,,,,,,528,19,Woman,Right,1,36,0.4,1,0,-,0,0.3635783999998239,['n'],0.975583599996753,2.0,836.2185109000056,,,,,528,19,Woman,Right,
,,,,,,,,,,,,,,,,,528,19,Woman,Right,1,61,0.15,2,0,180,180,0.3002109000008204,['y'],1.5348899000018719,1.862,841.1694427000039,,,,,528,19,Woman,Right,
,,,,,,,,,,,,,,,,,528,19,Woman,Right,1,67,0.15,2,180,0,0,0.5998056999960681,['y'],2.8956572999886703,2.0,847.3353791000045,,,,,528,19,Woman,Right,
