p_block,p_section,p_coherence,p_direction1,p_direction2,p_direction_response,p_direction_RT,p_change_response,p_change_RT,p_confidence,p_full_correct,p_without5_correct,p_full_total,p_without5_total,p_full_avg,p_witout5_avg,p_total_time,sub,age,sex,handedness,loop,trial randomization,coherence,condition,direction1,direction2,direction_response,direction_RT,change_response,change_RT,change_confidence,change_confidence_RT,block_direction_avg,block_stable_avg,block_change_avg,total_time,sub,age,sex,handedness,
1,1,1.0,0,-,0,0.12447810000048776,-,-,-,,,,,,,,567,19,Woman,Right,,,,,,,,,,,,,,,,,567,19,Woman,Right,
1,1,1.0,180,-,180,0.4303877000002103,-,-,-,,,,,,,,567,19,Woman,Right,,,,,,,,,,,,,,,,,567,19,Woman,Right,
1,1,1.0,180,-,0,0.285018300000047,-,-,-,,,,,,,,567,19,Woman,Right,,,,,,,,,,,,,,,,,567,19,Woman,Right,
1,1,1.0,180,-,0,0.40036570000029315,-,-,-,,,,,,,,567,19,Woman,Right,,,,,,,,,,,,,,,,,567,19,Woman,Right,
1,1,1.0,0,-,0,0.3904456999998729,-,-,-,,,,,,,,567,19,Woman,Right,,,,,,,,,,,,,,,,,567,19,Woman,Right,
1,1,1.0,180,-,180,1.2617855999997118,-,-,-,,,,,,,,567,19,Woman,Right,,,,,,,,,,,,,,,,,567,19,Woman,Right,
1,1,1.0,0,-,0,0.5945484000003489,-,-,-,,,,,,,,567,19,Woman,Right,,,,,,,,,,,,,,,,,567,19,Woman,Right,
1,1,1.0,0,-,0,0.5064925999995467,-,-,-,,,,,,,,567,19,Woman,Right,,,,,,,,,,,,,,,,,567,19,Woman,Right,
1,1,1.0,180,-,0,0.7407216000001426,-,-,-,,,,,,,,567,19,Woman,Right,,,,,,,,,,,,,,,,,567,19,Woman,Right,
1,1,1.0,180,-,0,0.36706189999949856,-,-,-,,,,,,,,567,19,Woman,Right,,,,,,,,,,,,,,,,,567,19,Woman,Right,
1,1,1.0,0,-,180,0.35734620000039286,-,-,-,,,,,,,,567,19,Woman,Right,,,,,,,,,,,,,,,,,567,19,Woman,Right,
1,1,1.0,180,-,0,0.5018072000002576,-,-,-,,,,,,,,567,19,Woman,Right,,,,,,,,,,,,,,,,,567,19,Woman,Right,
1,1,1.0,180,-,0,0.2816671000000497,-,-,-,,,,,,,,567,19,Woman,Right,,,,,,,,,,,,,,,,,567,19,Woman,Right,
1,1,1.0,0,-,180,0.2708495999995648,-,-,-,,,,,,,,567,19,Woman,Right,,,,,,,,,,,,,,,,,567,19,Woman,Right,
1,1,1.0,180,-,0,0.410871699999916,-,-,-,,,,,,,,567,19,Woman,Right,,,,,,,,,,,,,,,,,567,19,Woman,Right,
1,1,1.0,0,-,180,0.618692999999439,-,-,-,,,,,,,,567,19,Woman,Right,,,,,,,,,,,,,,,,,567,19,Woman,Right,
1,1,1.0,180,-,180,0.24850340000011784,-,-,-,,,,,,,,567,19,Woman,Right,,,,,,,,,,,,,,,,,567,19,Woman,Right,
1,1,1.0,180,-,0,0.016427200000180164,-,-,-,,,,,,,,567,19,Woman,Right,,,,,,,,,,,,,,,,,567,19,Woman,Right,
1,1,1.0,0,-,0,0.7963498999997682,-,-,-,,,,,,,,567,19,Woman,Right,,,,,,,,,,,,,,,,,567,19,Woman,Right,
1,1,1.0,180,-,180,0.034356400000433496,-,-,-,,,,,,,,567,19,Woman,Right,,,,,,,,,,,,,,,,,567,19,Woman,Right,
1,1,1.0,180,-,180,0.24009799999930692,-,-,-,,,,,,,,567,19,Woman,Right,,,,,,,,,,,,,,,,,567,19,Woman,Right,
1,1,1.0,180,-,0,0.01702709999972285,-,-,-,,,,,,,,567,19,Woman,Right,,,,,,,,,,,,,,,,,567,19,Woman,Right,
1,1,1.0,0,-,0,0.812175600000046,-,-,-,,,,,,,,567,19,Woman,Right,,,,,,,,,,,,,,,,,567,19,Woman,Right,
1,1,1.0,180,-,180,0.7788135000000693,-,-,-,,,,,,,,567,19,Woman,Right,,,,,,,,,,,,,,,,,567,19,Woman,Right,
1,1,1.0,0,-,0,1.1067955999997139,-,-,-,,,,,,,,567,19,Woman,Right,,,,,,,,,,,,,,,,,567,19,Woman,Right,
1,1,1.0,0,-,180,0.4766647999995257,-,-,-,,,,,,,,567,19,Woman,Right,,,,,,,,,,,,,,,,,567,19,Woman,Right,
1,1,1.0,0,-,0,0.41698340000039025,-,-,-,,,,,,,,567,19,Woman,Right,,,,,,,,,,,,,,,,,567,19,Woman,Right,
1,1,1.0,0,-,0,0.3747334999998202,-,-,-,,,,,,,,567,19,Woman,Right,,,,,,,,,,,,,,,,,567,19,Woman,Right,
1,1,1.0,180,-,0,0.262727299999824,-,-,-,,,,,,,,567,19,Woman,Right,,,,,,,,,,,,,,,,,567,19,Woman,Right,
1,1,1.0,0,-,0,0.267336100000648,-,-,-,,,,,,,,567,19,Woman,Right,,,,,,,,,,,,,,,,,567,19,Woman,Right,
1,1,1.0,180,-,180,0.45525089999955526,-,-,-,,,,,,,,567,19,Woman,Right,,,,,,,,,,,,,,,,,567,19,Woman,Right,
1,1,1.0,180,-,0,0.5321994999994786,-,-,-,,,,,,,,567,19,Woman,Right,,,,,,,,,,,,,,,,,567,19,Woman,Right,
1,1,1.0,0,-,0,0.3659671999994316,-,-,-,,,,,,,,567,19,Woman,Right,,,,,,,,,,,,,,,,,567,19,Woman,Right,
1,1,1.0,0,-,180,0.30971629999930883,-,-,-,,,,,,,,567,19,Woman,Right,,,,,,,,,,,,,,,,,567,19,Woman,Right,
1,1,1.0,0,-,0,0.36033319999933155,-,-,-,,,,,,,,567,19,Woman,Right,,,,,,,,,,,,,,,,,567,19,Woman,Right,
1,1,1.0,180,-,180,0.6087501000001794,-,-,-,,,,,,,,567,19,Woman,Right,,,,,,,,,,,,,,,,,567,19,Woman,Right,
1,1,1.0,180,-,0,0.38380030000007537,-,-,-,,,,,,,,567,19,Woman,Right,,,,,,,,,,,,,,,,,567,19,Woman,Right,
1,1,1.0,0,-,0,0.5828363000000536,-,-,-,,,,,,,,567,19,Woman,Right,,,,,,,,,,,,,,,,,567,19,Woman,Right,
1,1,1.0,0,-,180,0.4065381000000343,-,-,-,,,,,,,,567,19,Woman,Right,,,,,,,,,,,,,,,,,567,19,Woman,Right,
1,1,1.0,180,-,0,0.35790739999993093,-,-,-,,,,,,,,567,19,Woman,Right,,,,,,,,,,,,,,,,,567,19,Woman,Right,
1,1,1.0,0,-,180,0.638884699999835,-,-,-,,,,,,,,567,19,Woman,Right,,,,,,,,,,,,,,,,,567,19,Woman,Right,
1,1,1.0,0,-,0,1.3957535999998072,-,-,-,,,,,,,,567,19,Woman,Right,,,,,,,,,,,,,,,,,567,19,Woman,Right,
1,1,1.0,180,-,0,0.586590800000522,-,-,-,,,,,,,,567,19,Woman,Right,,,,,,,,,,,,,,,,,567,19,Woman,Right,
1,1,1.0,180,-,0,0.521519800000533,-,-,-,,,,,,,,567,19,Woman,Right,,,,,,,,,,,,,,,,,567,19,Woman,Right,
1,1,1.0,180,-,180,0.5640587999996569,-,-,-,,,,,,,,567,19,Woman,Right,,,,,,,,,,,,,,,,,567,19,Woman,Right,
1,1,1.0,0,-,180,0.8122159000004103,-,-,-,,,,,,,,567,19,Woman,Right,,,,,,,,,,,,,,,,,567,19,Woman,Right,
1,1,1.0,0,-,0,0.322209699999803,-,-,-,,,,,,,,567,19,Woman,Right,,,,,,,,,,,,,,,,,567,19,Woman,Right,
1,1,1.0,180,-,0,0.40405269999973825,-,-,-,,,,,,,,567,19,Woman,Right,,,,,,,,,,,,,,,,,567,19,Woman,Right,
1,1,1.0,0,-,180,0.6752685999999812,-,-,-,,,,,,,,567,19,Woman,Right,,,,,,,,,,,,,,,,,567,19,Woman,Right,
1,1,1.0,0,-,0,0.5507510999996157,-,-,-,,,,,,,,567,19,Woman,Right,,,,,,,,,,,,,,,,,567,19,Woman,Right,
1,1,1.0,180,-,0,0.639665700000478,-,-,-,,,,,,,,567,19,Woman,Right,,,,,,,,,,,,,,,,,567,19,Woman,Right,
1,1,1.0,180,-,180,0.8047307000006185,-,-,-,,,,,,,,567,19,Woman,Right,,,,,,,,,,,,,,,,,567,19,Woman,Right,
1,1,1.0,0,-,0,0.29138590000002296,-,-,-,,,,,,,,567,19,Woman,Right,,,,,,,,,,,,,,,,,567,19,Woman,Right,
1,1,1.0,0,-,180,0.3507970999999088,-,-,-,,,,,,,,567,19,Woman,Right,,,,,,,,,,,,,,,,,567,19,Woman,Right,
1,1,1.0,180,-,180,0.2878190999999788,-,-,-,,,,,,,,567,19,Woman,Right,,,,,,,,,,,,,,,,,567,19,Woman,Right,
1,1,1.0,0,-,0,0.2917741000001115,-,-,-,,,,,,,,567,19,Woman,Right,,,,,,,,,,,,,,,,,567,19,Woman,Right,
1,1,1.0,180,-,0,0.4236973000006401,-,-,-,,,,,,,,567,19,Woman,Right,,,,,,,,,,,,,,,,,567,19,Woman,Right,
1,1,1.0,180,-,0,0.39731699999993,-,-,-,,,,,,,,567,19,Woman,Right,,,,,,,,,,,,,,,,,567,19,Woman,Right,
1,1,1.0,180,-,0,0.5166657999998279,-,-,-,,,,,,,,567,19,Woman,Right,,,,,,,,,,,,,,,,,567,19,Woman,Right,
1,1,1.0,180,-,0,0.33362769999985176,-,-,-,,,,,,,,567,19,Woman,Right,,,,,,,,,,,,,,,,,567,19,Woman,Right,
1,1,1.0,180,-,180,0.2724436999997124,-,-,-,,,,,,,,567,19,Woman,Right,,,,,,,,,,,,,,,,,567,19,Woman,Right,
1,1,1.0,0,-,180,1.028160000000753,-,-,-,,,,,,,,567,19,Woman,Right,,,,,,,,,,,,,,,,,567,19,Woman,Right,
1,1,1.0,0,-,0,0.658108099999481,-,-,-,,,,,,,,567,19,Woman,Right,,,,,,,,,,,,,,,,,567,19,Woman,Right,
1,1,1.0,180,-,180,0.34248219999972207,-,-,-,,,,,,,,567,19,Woman,Right,,,,,,,,,,,,,,,,,567,19,Woman,Right,
1,1,1.0,180,-,0,0.32732170000053884,-,-,-,,,,,,,,567,19,Woman,Right,,,,,,,,,,,,,,,,,567,19,Woman,Right,
1,1,1.0,0,-,180,0.9053670000002967,-,-,-,,,,,,,,567,19,Woman,Right,,,,,,,,,,,,,,,,,567,19,Woman,Right,
1,1,1.0,0,-,0,0.3883875999999873,-,-,-,,,,,,,,567,19,Woman,Right,,,,,,,,,,,,,,,,,567,19,Woman,Right,
1,1,1.0,180,-,0,0.32385379999959696,-,-,-,,,,,,,,567,19,Woman,Right,,,,,,,,,,,,,,,,,567,19,Woman,Right,
1,1,1.0,0,-,0,0.6216036999994685,-,-,-,,,,,,,,567,19,Woman,Right,,,,,,,,,,,,,,,,,567,19,Woman,Right,
1,1,1.0,0,-,0,0.4111634000000777,-,-,-,,,,,,,,567,19,Woman,Right,,,,,,,,,,,,,,,,,567,19,Woman,Right,
1,1,1.0,180,-,0,0.32282649999979185,-,-,-,,,,,,,,567,19,Woman,Right,,,,,,,,,,,,,,,,,567,19,Woman,Right,
1,1,1.0,180,-,180,0.3488902000008238,-,-,-,,,,,,,,567,19,Woman,Right,,,,,,,,,,,,,,,,,567,19,Woman,Right,
1,1,1.0,0,-,0,0.4171212999999625,-,-,-,,,,,,,,567,19,Woman,Right,,,,,,,,,,,,,,,,,567,19,Woman,Right,
1,1,1.0,180,-,180,0.5798000999993747,-,-,-,,,,,,,,567,19,Woman,Right,,,,,,,,,,,,,,,,,567,19,Woman,Right,
1,1,1.0,0,-,0,0.30819180000071356,-,-,-,,,,,,,,567,19,Woman,Right,,,,,,,,,,,,,,,,,567,19,Woman,Right,
1,1,1.0,180,-,0,0.3593911999996635,-,-,-,,,,,,,,567,19,Woman,Right,,,,,,,,,,,,,,,,,567,19,Woman,Right,
1,1,1.0,0,-,180,0.3925709999994069,-,-,-,,,,,,,,567,19,Woman,Right,,,,,,,,,,,,,,,,,567,19,Woman,Right,
1,1,1.0,180,-,0,0.4076867999992828,-,-,-,,,,,,,,567,19,Woman,Right,,,,,,,,,,,,,,,,,567,19,Woman,Right,
1,1,1.0,180,-,0,0.35006550000071,-,-,-,,,,,,,,567,19,Woman,Right,,,,,,,,,,,,,,,,,567,19,Woman,Right,
1,1,1.0,180,-,180,0.302654099999927,-,-,-,,,,,,,,567,19,Woman,Right,,,,,,,,,,,,,,,,,567,19,Woman,Right,
1,1,1.0,180,-,180,0.3538882000002559,-,-,-,,,,,,,,567,19,Woman,Right,,,,,,,,,,,,,,,,,567,19,Woman,Right,
1,1,1.0,180,-,0,0.32242610000048444,-,-,-,,,,,,,,567,19,Woman,Right,,,,,,,,,,,,,,,,,567,19,Woman,Right,
1,1,1.0,180,-,0,0.4049418999993577,-,-,-,,,,,,,,567,19,Woman,Right,,,,,,,,,,,,,,,,,567,19,Woman,Right,
1,1,1.0,180,-,180,0.411425500000405,-,-,-,,,,,,,,567,19,Woman,Right,,,,,,,,,,,,,,,,,567,19,Woman,Right,
1,1,1.0,180,-,0,0.41780740000012884,-,-,-,,,,,,,,567,19,Woman,Right,,,,,,,,,,,,,,,,,567,19,Woman,Right,
1,1,1.0,180,-,0,0.391740099999879,-,-,-,,,,,,,,567,19,Woman,Right,,,,,,,,,,,,,,,,,567,19,Woman,Right,
1,1,1.0,0,-,180,0.031234000000040396,-,-,-,,,,,,,,567,19,Woman,Right,,,,,,,,,,,,,,,,,567,19,Woman,Right,
1,1,1.0,0,-,0,0.30902510000032635,-,-,-,,,,,,,,567,19,Woman,Right,,,,,,,,,,,,,,,,,567,19,Woman,Right,
1,1,1.0,0,-,180,0.343610500000068,-,-,-,,,,,,,,567,19,Woman,Right,,,,,,,,,,,,,,,,,567,19,Woman,Right,
1,1,1.0,0,-,0,0.016733600000407023,-,-,-,,,,,,,,567,19,Woman,Right,,,,,,,,,,,,,,,,,567,19,Woman,Right,
1,1,1.0,180,-,0,0.30381300000044575,-,-,-,,,,,,,,567,19,Woman,Right,,,,,,,,,,,,,,,,,567,19,Woman,Right,
1,1,1.0,180,-,180,0.946185300000252,-,-,-,,,,,,,,567,19,Woman,Right,,,,,,,,,,,,,,,,,567,19,Woman,Right,
1,1,1.0,180,-,180,0.9706538999998884,-,-,-,,,,,,,,567,19,Woman,Right,,,,,,,,,,,,,,,,,567,19,Woman,Right,
1,1,1.0,0,-,0,0.29789099999925384,-,-,-,,,,,,,,567,19,Woman,Right,,,,,,,,,,,,,,,,,567,19,Woman,Right,
1,1,1.0,180,-,0,0.3659212000002299,-,-,-,,,,,,,,567,19,Woman,Right,,,,,,,,,,,,,,,,,567,19,Woman,Right,
1,1,1.0,0,-,180,0.7508948000004239,-,-,-,,,,,,,,567,19,Woman,Right,,,,,,,,,,,,,,,,,567,19,Woman,Right,
1,1,1.0,0,-,0,0.39013580000028014,-,-,-,,,,,,,,567,19,Woman,Right,,,,,,,,,,,,,,,,,567,19,Woman,Right,
1,1,1.0,0,-,0,0.8129346000005171,-,-,-,,,,,,,,567,19,Woman,Right,,,,,,,,,,,,,,,,,567,19,Woman,Right,
1,1,1.0,0,-,180,0.35575040000003355,-,-,-,,,,,,,,567,19,Woman,Right,,,,,,,,,,,,,,,,,567,19,Woman,Right,
1,1,1.0,0,-,0,0.8928509999996095,-,-,-,,,,,,,,567,19,Woman,Right,,,,,,,,,,,,,,,,,567,19,Woman,Right,
1,1,1.0,0,-,0,0.5922117000000071,-,-,-,,,,,,,,567,19,Woman,Right,,,,,,,,,,,,,,,,,567,19,Woman,Right,
1,1,1.0,180,-,0,0.3511164000001372,-,-,-,,,,,,,,567,19,Woman,Right,,,,,,,,,,,,,,,,,567,19,Woman,Right,
1,1,1.0,180,-,180,0.5917342000002463,-,-,-,,,,,,,,567,19,Woman,Right,,,,,,,,,,,,,,,,,567,19,Woman,Right,
1,1,1.0,180,-,0,0.6634355999995023,-,-,-,,,,,,,,567,19,Woman,Right,,,,,,,,,,,,,,,,,567,19,Woman,Right,
1,1,1.0,180,-,180,0.2845249000001786,-,-,-,,,,,,,,567,19,Woman,Right,,,,,,,,,,,,,,,,,567,19,Woman,Right,
1,1,1.0,0,-,180,0.25543410000045697,-,-,-,,,,,,,,567,19,Woman,Right,,,,,,,,,,,,,,,,,567,19,Woman,Right,
1,1,1.0,0,-,0,0.016737299999476818,-,-,-,,,,,,,,567,19,Woman,Right,,,,,,,,,,,,,,,,,567,19,Woman,Right,
1,1,1.0,0,-,0,0.027661799999805226,-,-,-,,,,,,,,567,19,Woman,Right,,,,,,,,,,,,,,,,,567,19,Woman,Right,
1,1,1.0,0,-,180,0.34659780000038154,-,-,-,,,,,,,,567,19,Woman,Right,,,,,,,,,,,,,,,,,567,19,Woman,Right,
1,1,1.0,0,-,0,0.7339265999999043,-,-,-,,,,,,,,567,19,Woman,Right,,,,,,,,,,,,,,,,,567,19,Woman,Right,
1,1,1.0,180,-,0,0.18848500000058266,-,-,-,,,,,,,,567,19,Woman,Right,,,,,,,,,,,,,,,,,567,19,Woman,Right,
1,1,1.0,180,-,180,1.1558125999999902,-,-,-,,,,,,,,567,19,Woman,Right,,,,,,,,,,,,,,,,,567,19,Woman,Right,
1,1,1.0,180,-,0,0.13216629999988072,-,-,-,,,,,,,,567,19,Woman,Right,,,,,,,,,,,,,,,,,567,19,Woman,Right,
1,1,1.0,0,-,180,0.4061065999994753,-,-,-,,,,,,,,567,19,Woman,Right,,,,,,,,,,,,,,,,,567,19,Woman,Right,
1,1,1.0,0,-,0,0.3489836999997351,-,-,-,,,,,,,,567,19,Woman,Right,,,,,,,,,,,,,,,,,567,19,Woman,Right,
1,1,1.0,180,-,0,0.10190010000042093,-,-,-,,,,,,,,567,19,Woman,Right,,,,,,,,,,,,,,,,,567,19,Woman,Right,
1,1,1.0,0,-,180,0.14504200000010314,-,-,-,,,,,,,,567,19,Woman,Right,,,,,,,,,,,,,,,,,567,19,Woman,Right,
1,1,1.0,0,-,0,0.2900082999994993,-,-,-,,,,,,,,567,19,Woman,Right,,,,,,,,,,,,,,,,,567,19,Woman,Right,
1,1,1.0,180,-,0,0.5332561999994141,-,-,-,,,,,,,,567,19,Woman,Right,,,,,,,,,,,,,,,,,567,19,Woman,Right,
1,1,1.0,0,-,0,0.486320799999703,-,-,-,,,,,,,,567,19,Woman,Right,,,,,,,,,,,,,,,,,567,19,Woman,Right,
1,1,1.0,0,-,0,0.3380160999995496,-,-,-,,,,,,,,567,19,Woman,Right,,,,,,,,,,,,,,,,,567,19,Woman,Right,
1,1,1.0,180,-,0,0.11517999999978201,-,-,-,,,,,,,,567,19,Woman,Right,,,,,,,,,,,,,,,,,567,19,Woman,Right,
1,1,1.0,0,-,180,0.2780276000003141,-,-,-,,,,,,,,567,19,Woman,Right,,,,,,,,,,,,,,,,,567,19,Woman,Right,
1,1,1.0,0,-,180,0.2834863999996742,-,-,-,,,,,,,,567,19,Woman,Right,,,,,,,,,,,,,,,,,567,19,Woman,Right,
1,1,1.0,180,-,0,0.23778609999953915,-,-,-,,,,,,,,567,19,Woman,Right,,,,,,,,,,,,,,,,,567,19,Woman,Right,
1,1,1.0,180,-,0,0.3795310999994399,-,-,-,,,,,,,,567,19,Woman,Right,,,,,,,,,,,,,,,,,567,19,Woman,Right,
1,1,1.0,180,-,0,0.2429096000005302,-,-,-,,,,,,,,567,19,Woman,Right,,,,,,,,,,,,,,,,,567,19,Woman,Right,
1,1,1.0,180,-,0,0.44020459999956074,-,-,-,,,,,,,,567,19,Woman,Right,,,,,,,,,,,,,,,,,567,19,Woman,Right,
1,1,1.0,180,-,180,0.016743400000450492,-,-,-,,,,,,,,567,19,Woman,Right,,,,,,,,,,,,,,,,,567,19,Woman,Right,
1,1,1.0,180,-,180,0.17952820000027714,-,-,-,,,,,,,,567,19,Woman,Right,,,,,,,,,,,,,,,,,567,19,Woman,Right,
1,1,1.0,0,-,180,0.2674971000005826,-,-,-,,,,,,,,567,19,Woman,Right,,,,,,,,,,,,,,,,,567,19,Woman,Right,
1,1,1.0,0,-,0,0.01673789999949804,-,-,-,,,,,,,,567,19,Woman,Right,,,,,,,,,,,,,,,,,567,19,Woman,Right,
1,1,1.0,0,-,180,0.2550429000002623,-,-,-,,,,,,,,567,19,Woman,Right,,,,,,,,,,,,,,,,,567,19,Woman,Right,
1,1,1.0,0,-,0,0.016808499999569904,-,-,-,,,,,,,,567,19,Woman,Right,,,,,,,,,,,,,,,,,567,19,Woman,Right,
1,1,1.0,0,-,0,0.2183167000002868,-,-,-,,,,,,,,567,19,Woman,Right,,,,,,,,,,,,,,,,,567,19,Woman,Right,
1,1,1.0,180,-,0,0.2562219000001278,-,-,-,,,,,,,,567,19,Woman,Right,,,,,,,,,,,,,,,,,567,19,Woman,Right,
1,1,1.0,180,-,180,0.01673190000019531,-,-,-,,,,,,,,567,19,Woman,Right,,,,,,,,,,,,,,,,,567,19,Woman,Right,
1,1,1.0,0,-,180,0.28374320000057196,-,-,-,,,,,,,,567,19,Woman,Right,,,,,,,,,,,,,,,,,567,19,Woman,Right,
1,1,1.0,180,-,0,0.2482006000000183,-,-,-,,,,,,,,567,19,Woman,Right,,,,,,,,,,,,,,,,,567,19,Woman,Right,
1,1,1.0,180,-,0,0.02917539999998553,-,-,-,,,,,,,,567,19,Woman,Right,,,,,,,,,,,,,,,,,567,19,Woman,Right,
1,1,1.0,180,-,0,0.30795429999943735,-,-,-,,,,,,,,567,19,Woman,Right,,,,,,,,,,,,,,,,,567,19,Woman,Right,
1,1,1.0,0,-,180,0.41699919999973645,-,-,-,,,,,,,,567,19,Woman,Right,,,,,,,,,,,,,,,,,567,19,Woman,Right,
1,1,1.0,180,-,180,0.01683690000027127,-,-,-,,,,,,,,567,19,Woman,Right,,,,,,,,,,,,,,,,,567,19,Woman,Right,
1,1,1.0,0,-,0,0.11443030000009458,-,-,-,,,,,,,,567,19,Woman,Right,,,,,,,,,,,,,,,,,567,19,Woman,Right,
1,1,1.0,180,-,0,0.3092272000003504,-,-,-,,,,,,,,567,19,Woman,Right,,,,,,,,,,,,,,,,,567,19,Woman,Right,
1,1,1.0,180,-,0,0.2318436000005022,-,-,-,,,,,,,,567,19,Woman,Right,,,,,,,,,,,,,,,,,567,19,Woman,Right,
1,1,1.0,0,-,180,0.4622208999999202,-,-,-,,,,,,,,567,19,Woman,Right,,,,,,,,,,,,,,,,,567,19,Woman,Right,
1,1,1.0,180,-,0,0.6189463999999134,-,-,-,,,,,,,,567,19,Woman,Right,,,,,,,,,,,,,,,,,567,19,Woman,Right,
1,1,1.0,0,-,0,0.016805299999759882,-,-,-,,,,,,,,567,19,Woman,Right,,,,,,,,,,,,,,,,,567,19,Woman,Right,
1,1,1.0,0,-,0,0.07924120000006951,-,-,-,,,,,,,,567,19,Woman,Right,,,,,,,,,,,,,,,,,567,19,Woman,Right,
1,1,1.0,180,-,180,0.33275830000002316,-,-,-,,,,,,,,567,19,Woman,Right,,,,,,,,,,,,,,,,,567,19,Woman,Right,
1,1,1.0,180,-,180,0.35907159999987925,-,-,-,,,,,,,,567,19,Woman,Right,,,,,,,,,,,,,,,,,567,19,Woman,Right,
1,1,1.0,0,-,180,0.09547589999965567,-,-,-,,,,,,,,567,19,Woman,Right,,,,,,,,,,,,,,,,,567,19,Woman,Right,
1,1,1.0,180,-,180,1.0347104000002219,-,-,-,,,,,,,,567,19,Woman,Right,,,,,,,,,,,,,,,,,567,19,Woman,Right,
1,1,1.0,180,-,0,0.3829869000001054,-,-,-,,,,,,,,567,19,Woman,Right,,,,,,,,,,,,,,,,,567,19,Woman,Right,
1,1,1.0,180,-,0,0.38272849999975733,-,-,-,,,,,,,,567,19,Woman,Right,,,,,,,,,,,,,,,,,567,19,Woman,Right,
1,1,1.0,0,-,180,0.016872799999873678,-,-,-,,,,,,,,567,19,Woman,Right,,,,,,,,,,,,,,,,,567,19,Woman,Right,
1,1,1.0,0,-,0,0.7184308999994755,-,-,-,,,,,,,,567,19,Woman,Right,,,,,,,,,,,,,,,,,567,19,Woman,Right,
