p_block,p_section,p_coherence,p_direction1,p_direction2,p_direction_response,p_direction_RT,p_change_response,p_change_RT,p_confidence,p_full_correct,p_without5_correct,p_full_total,p_without5_total,p_full_avg,p_witout5_avg,p_total_time,sub,age,sex,handedness,loop,trial randomization,coherence,condition,direction1,direction2,direction_response,direction_RT,change_response,change_RT,change_confidence,change_confidence_RT,block_direction_avg,block_stable_avg,block_change_avg,total_time,sub,age,sex,handedness,
,,,,,,,,,,,,,,,,,529,19,Woman,Right,0,65,0.15,2,0,180,180,0.5769523999999819,['y'],0.998846199999889,1.994,430.71491920000017,,,,,529,19,Woman,Right,
,,,,,,,,,,,,,,,,,529,19,Woman,Right,0,23,0.4,2,180,0,0,0.3302073999998356,['y'],0.7196747000000414,1.96,434.7977692000002,,,,,529,19,Woman,Right,
,,,,,,,,,,,,,,,,,529,19,Woman,Right,0,29,0.4,2,0,180,180,0.9196881000000303,['y'],0.9681241000000682,1.966,439.7974613000001,,,,,529,19,Woman,Right,
,,,,,,,,,,,,,,,,,529,19,Woman,Right,0,17,0.4,2,0,180,180,0.628621399999929,['y'],1.4413692000000538,1.974,445.0315019000002,,,,,529,19,Woman,Right,
,,,,,,,,,,,,,,,,,529,19,Woman,Right,0,53,0.15,2,0,180,180,2.0542093999999906,['y'],0.6013026999999056,1.974,450.3473279,,,,,529,19,Woman,Right,
,,,,,,,,,,,,,,,,,529,19,Woman,Right,0,36,0.4,1,0,-,180,0.6029900999999427,['y'],1.3461725000001934,1.8820000000000001,456.38060600000017,,,,,529,19,Woman,Right,
,,,,,,,,,,,,,,,,,529,19,Woman,Right,0,21,0.4,2,0,180,180,1.7331146999999874,['y'],0.8985715999999684,1.876,462.4475,,,,,529,19,Woman,Right,
,,,,,,,,,,,,,,,,,529,19,Woman,Right,0,46,0.15,1,180,-,0,3.0181325999999444,['n'],1.6525086999999985,1.752,470.2472,,,,,529,19,Woman,Right,
,,,,,,,,,,,,,,,,,529,19,Woman,Right,0,78,0.15,1,180,-,0,0.8390334999999141,['n'],2.900351899999805,1.692,478.63121120000005,,,,,529,19,Woman,Right,
,,,,,,,,,,,,,,,,,529,19,Woman,Right,0,47,0.15,2,180,0,0,1.0340151000000333,['n'],1.2212637000000086,1.824,483.9137204000001,,,,,529,19,Woman,Right,
,,,,,,,,,,,,,,,,,529,19,Woman,Right,0,8,0.4,1,0,-,180,1.1574411000001419,['y'],1.2141117000001032,1.916,491.2469761,,,,,529,19,Woman,Right,
,,,,,,,,,,,,,,,,,529,19,Woman,Right,0,20,0.4,1,0,-,180,0.45889240000019527,['y'],1.462960300000077,1.784,496.0811040000001,,,,,529,19,Woman,Right,
,,,,,,,,,,,,,,,,,529,19,Woman,Right,0,59,0.15,2,180,0,0,1.8184180000000651,['n'],1.2317597000001115,1.7,502.63101010000014,,,,,529,19,Woman,Right,
,,,,,,,,,,,,,,,,,529,19,Woman,Right,0,76,0.15,1,0,-,0,2.067350499999975,['n'],9.536906699999918,1.6059999999999999,517.1808537000002,,,,,529,19,Woman,Right,
,,,,,,,,,,,,,,,,,529,19,Woman,Right,0,61,0.15,2,0,180,180,0.4501765999998497,['n'],1.1060797000000093,1.866,522.2467290000002,,,,,529,19,Woman,Right,
,,,,,,,,,,,,,,,,,529,19,Woman,Right,0,73,0.15,2,0,180,180,0.52792989999989,['y'],1.6263627000000724,1.918,528.6641586000001,,,,,529,19,Woman,Right,
,,,,,,,,,,,,,,,,,529,19,Woman,Right,0,67,0.15,2,180,0,0,1.2807716000002074,['n'],1.4753433000000769,1.8439999999999999,534.6467182000001,,,,,529,19,Woman,Right,
,,,,,,,,,,,,,,,,,529,19,Woman,Right,0,37,0.4,2,0,180,180,0.5811504000000696,['y'],2.988391800000045,1.968,541.4134539000001,,,,,529,19,Woman,Right,
,,,,,,,,,,,,,,,,,529,19,Woman,Right,0,9,0.4,2,0,180,180,1.1378182000000834,['y'],1.165056899999854,1.964,546.4306381000001,,,,,529,19,Woman,Right,
,,,,,,,,,,,,,,,,,529,19,Woman,Right,0,24,0.4,1,0,-,180,0.793846399999893,['y'],1.6298335999999836,1.974,551.797327,,,,,529,19,Woman,Right,
,,,,,,,,,,,,,,,,,529,19,Woman,Right,0,60,0.15,1,0,-,0,0.826344600000084,['y'],1.7184416000000056,1.972,556.8806694,,,,,529,19,Woman,Right,
,,,,,,,,,,,,,,,,,529,19,Woman,Right,0,43,0.4,2,180,0,0,0.29772430000002714,['y'],1.5834608000000117,1.99,561.5972161000002,,,,,529,19,Woman,Right,
,,,,,,,,,,,,,,,,,529,19,Woman,Right,0,30,0.4,1,180,-,180,1.2559398999999303,['n'],1.1431362999999237,1.688,566.8798567000001,,,,,529,19,Woman,Right,
,,,,,,,,,,,,,,,,,529,19,Woman,Right,0,26,0.4,1,180,-,180,2.649569200000087,['n'],0.9763651000000664,1.792,573.2306396000001,,,,,529,19,Woman,Right,
,,,,,,,,,,,,,,,,,529,19,Woman,Right,0,38,0.4,1,180,-,0,0.34001809999995203,['y'],1.4481228999998166,1.892,578.0131669,,,,,529,19,Woman,Right,
,,,,,,,,,,,,,,,,,529,19,Woman,Right,0,49,0.15,2,0,180,180,1.2217980999998872,['n'],1.8175446000000193,1.716,585.6296339,,,,,529,19,Woman,Right,
,,,,,,,,,,,,,,,,,529,19,Woman,Right,0,57,0.15,2,0,180,0,0.8322960000000421,['y'],1.4509926000000632,1.646,593.5970427000002,,,,,529,19,Woman,Right,
,,,,,,,,,,,,,,,,,529,19,Woman,Right,0,74,0.15,1,180,-,0,0.5256741000000602,['y'],6.0758987000001525,1.6560000000000001,606.8461360000001,,,,,529,19,Woman,Right,
,,,,,,,,,,,,,,,,,529,19,Woman,Right,0,31,0.4,2,180,0,0,0.2834301000000323,['y'],1.3652735999999095,1.862,611.9294154000002,,,,,529,19,Woman,Right,
,,,,,,,,,,,,,,,,,529,19,Woman,Right,0,63,0.15,2,180,0,180,1.5291459000000032,['n'],1.46137049999993,1.748,618.2627755000001,,,,,529,19,Woman,Right,
,,,,,,,,,,,,,,,,,529,19,Woman,Right,0,19,0.4,2,180,0,0,0.43147030000000086,['y'],5.102336500000092,1.832,627.4468027999999,,,,,529,19,Woman,Right,
,,,,,,,,,,,,,,,,,529,19,Woman,Right,0,32,0.4,1,0,-,0,0.8742215000002034,['n'],1.6883788000000095,1.866,634.1299099,,,,,529,19,Woman,Right,
,,,,,,,,,,,,,,,,,529,19,Woman,Right,0,50,0.15,1,180,-,180,0.9852177000002484,['n'],1.3119768999999906,1.728,639.5793989000001,,,,,529,19,Woman,Right,
,,,,,,,,,,,,,,,,,529,19,Woman,Right,0,16,0.4,1,0,-,0,0.8520975000001272,['y'],1.5210366000001159,1.8599999999999999,645.2793494,,,,,529,19,Woman,Right,
,,,,,,,,,,,,,,,,,529,19,Woman,Right,0,56,0.15,1,0,-,0,0.8066014999999425,['y'],1.1374542000003203,1.95,651.1630919000002,,,,,529,19,Woman,Right,
,,,,,,,,,,,,,,,,,529,19,Woman,Right,0,33,0.4,2,0,180,180,0.49417189999985567,['y'],0.849885500000255,1.994,655.5957968999999,,,,,529,19,Woman,Right,
,,,,,,,,,,,,,,,,,529,19,Woman,Right,0,35,0.4,2,180,0,0,0.5390299999999115,['y'],1.7869003000000703,1.964,660.5798434999999,,,,,529,19,Woman,Right,
,,,,,,,,,,,,,,,,,529,19,Woman,Right,0,3,1,2,180,0,0,0.3914973999999347,['y'],1.4039016000001538,1.966,665.6463670999999,,,,,529,19,Woman,Right,
,,,,,,,,,,,,,,,,,529,19,Woman,Right,0,5,1,2,0,180,180,0.2946796000001086,['y'],1.4200314999998227,1.966,670.6290065000001,,,,,529,19,Woman,Right,
,,,,,,,,,,,,,,,,,529,19,Woman,Right,0,71,0.15,2,180,0,0,0.45396419999997306,['y'],1.3330384000000777,1.964,675.4790168000002,,,,,529,19,Woman,Right,
,,,,,,,,,,,,,,,,,529,19,Woman,Right,0,55,0.15,2,180,0,0,0.46143549999987954,['y'],1.2534403999998176,1.99,680.0630551000002,,,,,529,19,Woman,Right,
,,,,,,,,,,,,,,,,,529,19,Woman,Right,0,79,0.15,2,180,0,180,2.934334300000046,['y'],0.9664853999997831,1.892,687.5292341000002,,,,,529,19,Woman,Right,
,,,,,,,,,,,,,,,,,529,19,Woman,Right,0,69,0.15,2,0,180,180,0.7109826999999314,['y'],1.7753523999999743,1.958,693.1629255,,,,,529,19,Woman,Right,
,,,,,,,,,,,,,,,,,529,19,Woman,Right,0,1,1,2,0,180,180,0.26937869999983377,['y'],1.0877881999999772,1.94,696.8962286000003,,,,,529,19,Woman,Right,
,,,,,,,,,,,,,,,,,529,19,Woman,Right,0,0,1,1,0,-,0,1.6173706999998103,['n'],1.2501075000000128,1.962,702.9620783000003,,,,,529,19,Woman,Right,
,,,,,,,,,,,,,,,,,529,19,Woman,Right,0,72,0.15,1,0,-,180,8.385816500000146,['y'],0.4251513999997769,1.862,716.8454280000003,,,,,529,19,Woman,Right,
,,,,,,,,,,,,,,,,,529,19,Woman,Right,0,22,0.4,1,180,-,0,0.5667912999997498,['y'],1.5069523000001936,1.796,722.1619201000001,,,,,529,19,Woman,Right,
,,,,,,,,,,,,,,,,,529,19,Woman,Right,0,45,0.15,2,0,180,180,1.5472435000001497,['y'],1.587329200000113,1.734,728.5129991000001,,,,,529,19,Woman,Right,
,,,,,,,,,,,,,,,,,529,19,Woman,Right,0,13,0.4,2,0,180,180,1.257287599999927,['y'],0.5957344000003104,1.8479999999999999,733.5454766,,,,,529,19,Woman,Right,
,,,,,,,,,,,,,,,,,529,19,Woman,Right,0,11,0.4,2,180,0,0,0.4346734999999171,['y'],10.757055799999762,1.73,748.1958794,,,,,529,19,Woman,Right,
,,,,,,,,,,,,,,,,,529,19,Woman,Right,0,4,1,1,0,-,0,0.5279728000000432,['n'],1.2147507999998197,1.8559999999999999,753.2784202999999,,,,,529,19,Woman,Right,
,,,,,,,,,,,,,,,,,529,19,Woman,Right,0,44,0.15,1,0,-,0,2.633527299999969,['n'],2.047246399999949,1.686,762.6616967000002,,,,,529,19,Woman,Right,
,,,,,,,,,,,,,,,,,529,19,Woman,Right,0,12,0.4,1,0,-,0,1.2666926000001695,['n'],1.53801489999978,1.5979999999999999,768.2450317,,,,,529,19,Woman,Right,
,,,,,,,,,,,,,,,,,529,19,Woman,Right,0,58,0.15,1,180,-,0,1.2189588999999614,['n'],1.2812013999996452,1.772,775.3115645,,,,,529,19,Woman,Right,
,,,,,,,,,,,,,,,,,529,19,Woman,Right,0,25,0.4,2,0,180,180,0.6041525000000547,['y'],1.873731399999997,1.6179999999999999,781.9624575,,,,,529,19,Woman,Right,
,,,,,,,,,,,,,,,,,529,19,Woman,Right,0,10,0.4,1,180,-,0,0.815968100000191,['n'],10.059429499999624,1.446,798.0114040999999,,,,,529,19,Woman,Right,
,,,,,,,,,,,,,,,,,529,19,Woman,Right,0,15,0.4,2,180,0,0,1.003143899999941,['y'],1.1561567000003379,1.804,804.395354,,,,,529,19,Woman,Right,
,,,,,,,,,,,,,,,,,529,19,Woman,Right,0,34,0.4,1,180,-,0,2.3161866999998892,['y'],0.5894680999999764,1.87,810.7115432000003,,,,,529,19,Woman,Right,
,,,,,,,,,,,,,,,,,529,19,Woman,Right,0,68,0.15,1,0,-,180,1.317522899999858,['n'],1.645329099999799,1.796,818.5960956000001,,,,,529,19,Woman,Right,
,,,,,,,,,,,,,,,,,529,19,Woman,Right,0,54,0.15,1,180,-,0,1.1463824000002205,['n'],1.7826035999996748,1.73,824.4948379,,,,,529,19,Woman,Right,
,,,,,,,,,,,,,,,,,529,19,Woman,Right,0,2,1,1,180,-,180,0.5993376000001263,['n'],2.2958479000003535,1.87,832.6953381000001,,,,,529,19,Woman,Right,
,,,,,,,,,,,,,,,,,529,19,Woman,Right,0,14,0.4,1,180,-,0,5.7500497999999425,['n'],3.897494700000152,1.5819999999999999,847.6280776000001,,,,,529,19,Woman,Right,
,,,,,,,,,,,,,,,,,529,19,Woman,Right,0,42,0.4,1,180,-,0,2.7686585999999807,['y'],2.2022683000000143,1.4020000000000001,856.0777065,,,,,529,19,Woman,Right,
,,,,,,,,,,,,,,,,,529,19,Woman,Right,0,77,0.15,2,0,180,180,0.7272491000003356,['y'],1.4585787999999411,1.6560000000000001,861.7775947000002,,,,,529,19,Woman,Right,
,,,,,,,,,,,,,,,,,529,19,Woman,Right,0,66,0.15,1,180,-,0,3.9364817000000585,['n'],2.636445900000126,1.732,871.5275281000002,,,,,529,19,Woman,Right,
,,,,,,,,,,,,,,,,,529,19,Woman,Right,0,62,0.15,1,180,-,0,0.7892216999998709,['y'],1.4848191000000952,1.8639999999999999,876.9110893,,,,,529,19,Woman,Right,
,,,,,,,,,,,,,,,,,529,19,Woman,Right,0,40,0.4,1,0,-,0,0.6006225000000995,['n'],1.305062999999791,1.6600000000000001,882.7448661000001,,,,,529,19,Woman,Right,
,,,,,,,,,,,,,,,,,529,19,Woman,Right,0,7,1,2,180,0,0,0.7112176000000545,['y'],2.095303999999942,1.866,891.0275753000003,,,,,529,19,Woman,Right,
,,,,,,,,,,,,,,,,,529,19,Woman,Right,0,27,0.4,2,180,0,0,2.0489966999998614,['y'],2.0558538000000226,1.746,899.1446447999999,,,,,529,19,Woman,Right,
,,,,,,,,,,,,,,,,,529,19,Woman,Right,0,52,0.15,1,0,-,0,7.690687900000285,['y'],1.345268699999906,1.5899999999999999,914.0940274000002,,,,,529,19,Woman,Right,
,,,,,,,,,,,,,,,,,529,19,Woman,Right,0,70,0.15,1,180,-,180,0.4854749000000993,['y'],1.2105415999999423,1.8559999999999999,918.9112065000002,,,,,529,19,Woman,Right,
,,,,,,,,,,,,,,,,,529,19,Woman,Right,1,18,0.4,1,180,-,0,0.4769648000001325,['y'],1.2057823000000099,1.866,950.7268578999999,66.25,50.0,82.5,,529,19,Woman,Right,
,,,,,,,,,,,,,,,,,529,19,Woman,Right,1,50,0.15,1,180,-,0,1.6326828000001115,['y'],0.6151420000001053,1.866,955.6272507000001,,,,,529,19,Woman,Right,
,,,,,,,,,,,,,,,,,529,19,Woman,Right,1,29,0.4,2,0,180,180,0.5558015000001433,['y'],1.150981899999806,1.948,960.6771362000002,,,,,529,19,Woman,Right,
,,,,,,,,,,,,,,,,,529,19,Woman,Right,1,65,0.15,2,0,180,0,1.0154437000001053,['y'],0.47206210000013016,1.9020000000000001,965.0271798000001,,,,,529,19,Woman,Right,
,,,,,,,,,,,,,,,,,529,19,Woman,Right,1,61,0.15,2,0,180,180,0.7284006999998383,['y'],0.9683491999999205,1.846,970.4953090000001,,,,,529,19,Woman,Right,
,,,,,,,,,,,,,,,,,529,19,Woman,Right,1,42,0.4,1,180,-,0,0.5174117999999908,['y'],0.8177463000001808,1.776,975.7440403000003,,,,,529,19,Woman,Right,
,,,,,,,,,,,,,,,,,529,19,Woman,Right,1,55,0.15,2,180,0,180,3.9255121000001054,['n'],1.5712524000000485,1.6400000000000001,984.5274897000002,,,,,529,19,Woman,Right,
,,,,,,,,,,,,,,,,,529,19,Woman,Right,1,64,0.15,1,0,-,0,2.0133379999997487,['y'],1.7391180999998141,1.854,991.0609305,,,,,529,19,Woman,Right,
,,,,,,,,,,,,,,,,,529,19,Woman,Right,1,2,1,1,180,-,0,0.45741099999986545,['y'],1.2357276000002457,1.804,995.6102851000003,,,,,529,19,Woman,Right,
,,,,,,,,,,,,,,,,,529,19,Woman,Right,1,6,1,1,180,-,0,0.38056060000008074,['y'],1.9725484999999026,1.8439999999999999,1001.2106549000002,,,,,529,19,Woman,Right,
,,,,,,,,,,,,,,,,,529,19,Woman,Right,1,51,0.15,2,180,0,0,3.100151399999959,['y'],1.911395800000264,1.8780000000000001,1009.3264967000002,,,,,529,19,Woman,Right,
,,,,,,,,,,,,,,,,,529,19,Woman,Right,1,75,0.15,2,180,0,0,0.5091605999996318,['y'],1.4536260999998376,1.9,1016.0283480999999,,,,,529,19,Woman,Right,
,,,,,,,,,,,,,,,,,529,19,Woman,Right,1,25,0.4,2,0,180,180,2.2331490999999914,['y'],1.9426267999997435,1.812,1023.9271688000001,,,,,529,19,Woman,Right,
,,,,,,,,,,,,,,,,,529,19,Woman,Right,1,69,0.15,2,0,180,180,0.5511572000000342,['y'],0.7348564999997507,1.836,1028.4765064,,,,,529,19,Woman,Right,
,,,,,,,,,,,,,,,,,529,19,Woman,Right,1,78,0.15,1,180,-,0,2.2282602999998744,['n'],0.9123279999998886,1.722,1034.7263512000002,,,,,529,19,Woman,Right,
,,,,,,,,,,,,,,,,,529,19,Woman,Right,1,36,0.4,1,0,-,180,11.88550669999995,['y'],1.138251400000172,1.804,1051.1094921000001,,,,,529,19,Woman,Right,
,,,,,,,,,,,,,,,,,529,19,Woman,Right,1,14,0.4,1,180,-,0,0.38912359999994806,['y'],0.6351306999999906,1.938,1054.6766537,,,,,529,19,Woman,Right,
,,,,,,,,,,,,,,,,,529,19,Woman,Right,1,62,0.15,1,180,-,0,3.1390983000001142,['n'],1.0512563999996019,1.688,1062.9768095000002,,,,,529,19,Woman,Right,
,,,,,,,,,,,,,,,,,529,19,Woman,Right,1,71,0.15,2,180,0,0,1.38443529999995,['n'],1.5093474000000242,1.626,1068.5260481000003,,,,,529,19,Woman,Right,
