p_block,p_section,p_coherence,p_direction1,p_direction2,p_direction_response,p_direction_RT,p_change_response,p_change_RT,p_confidence,p_full_correct,p_without5_correct,p_full_total,p_without5_total,p_full_avg,p_witout5_avg,p_total_time,sub,age,sex,handedness,loop,trial randomization,coherence,condition,direction1,direction2,direction_response,direction_RT,change_response,change_RT,change_confidence,change_confidence_RT,block_direction_avg,block_stable_avg,block_change_avg,total_time,sub,age,sex,handedness,
2,1,0.15,180,-,0,0.8327093999978388,-,-,-,,,,,,,,521,20,Woman,Right,,,,,,,,,,,,,,,,,521,20,Woman,Right,
2,1,0.15,180,-,180,0.5058691999947769,-,-,-,,,,,,,,521,20,Woman,Right,,,,,,,,,,,,,,,,,521,20,Woman,Right,
2,1,0.4,180,-,180,0.5114350000003469,-,-,-,,,,,,,,521,20,Woman,Right,,,,,,,,,,,,,,,,,521,20,Woman,Right,
2,1,0.4,180,-,180,0.49509799999941606,-,-,-,,,,,,,,521,20,Woman,Right,,,,,,,,,,,,,,,,,521,20,Woman,Right,
2,1,0.15,0,-,0,0.4617971000043326,-,-,-,,,,,,,,521,20,Woman,Right,,,,,,,,,,,,,,,,,521,20,Woman,Right,
2,1,0.4,0,-,0,0.44966849999764236,-,-,-,,,,,,,,521,20,Woman,Right,,,,,,,,,,,,,,,,,521,20,Woman,Right,
2,1,0.15,0,-,0,0.2869217999977991,-,-,-,8,5,10,6,0.8,0.8333333333333334,,521,20,Woman,Right,,,,,,,,,,,,,,,,,521,20,Woman,Right,
3,2,1.0,0,180,180,1.777951199997915,['y'],6.478370900003938,2,,,,,,,,521,20,Woman,Right,,,,,,,,,,,,,,,,,521,20,Woman,Right,
3,2,1.0,180,0,0,0.9228394999954617,['y'],1.352714400003606,2.0,,,,,,,,521,20,Woman,Right,,,,,,,,,,,,,,,,,521,20,Woman,Right,
3,2,1.0,0,180,180,1.0746689000006882,['y'],0.977946899998642,2.0,,,,,,,,521,20,Woman,Right,,,,,,,,,,,,,,,,,521,20,Woman,Right,
3,2,1.0,0,180,180,1.163943300001847,['y'],0.9695905000044149,2.0,,,,,,,,521,20,Woman,Right,,,,,,,,,,,,,,,,,521,20,Woman,Right,
3,2,1.0,180,0,0,0.9981390000029933,['y'],0.9773158000025433,2.0,,,,,,,,521,20,Woman,Right,,,,,,,,,,,,,,,,,521,20,Woman,Right,
3,2,1.0,180,0,0,0.9555601000029128,['y'],0.8965066999953706,2.0,,,,,,,,521,20,Woman,Right,,,,,,,,,,,,,,,,,521,20,Woman,Right,
3,2,1.0,180,0,0,0.8240950000035809,['y'],1.985651199996937,2.0,,,,,,,,521,20,Woman,Right,,,,,,,,,,,,,,,,,521,20,Woman,Right,
3,2,1.0,0,180,180,0.6479860000035842,['y'],0.865989099998842,2.0,,,,,,,,521,20,Woman,Right,,,,,,,,,,,,,,,,,521,20,Woman,Right,
3,2,1.0,180,0,0,1.031376699997054,['y'],0.7944119000021601,2.0,,,,,,,,521,20,Woman,Right,,,,,,,,,,,,,,,,,521,20,Woman,Right,
3,2,1.0,0,180,180,0.8451731000022846,['y'],0.9817422999985865,2.0,10,10,10,10,1.0,1.0,,521,20,Woman,Right,,,,,,,,,,,,,,,,,521,20,Woman,Right,
4,2,0.4,180,0,0,0.9657783000002382,['y'],1.0413960000005318,1.762,,,,,,,,521,20,Woman,Right,,,,,,,,,,,,,,,,,521,20,Woman,Right,
4,2,0.15,0,180,180,0.7505835999982082,['n'],1.2105800999997882,1.214,,,,,,,,521,20,Woman,Right,,,,,,,,,,,,,,,,,521,20,Woman,Right,
4,2,0.4,0,180,180,1.106891399998858,['y'],0.3942363999958616,2.0,,,,,,,,521,20,Woman,Right,,,,,,,,,,,,,,,,,521,20,Woman,Right,
4,2,0.4,0,180,180,0.5657728000005591,['y'],0.5385947999966447,2.0,,,,,,,,521,20,Woman,Right,,,,,,,,,,,,,,,,,521,20,Woman,Right,
4,2,0.15,180,0,0,0.725988199999847,['y'],0.4839933999974164,1.892,,,,,,,,521,20,Woman,Right,,,,,,,,,,,,,,,,,521,20,Woman,Right,
4,2,0.4,0,180,180,0.5847672000018065,['y'],1.212128599996504,2.0,,,,,,,,521,20,Woman,Right,,,,,,,,,,,,,,,,,521,20,Woman,Right,
4,2,0.15,0,180,180,0.5992286999971839,['y'],1.2172903000027873,1.302,,,,,,,,521,20,Woman,Right,,,,,,,,,,,,,,,,,521,20,Woman,Right,
4,2,0.15,180,0,0,0.8797583999985363,['y'],0.6963317999980063,1.416,,,,,,,,521,20,Woman,Right,,,,,,,,,,,,,,,,,521,20,Woman,Right,
4,2,0.15,180,0,0,1.5312529000002542,['y'],1.0657150000042748,1.3940000000000001,,,,,,,,521,20,Woman,Right,,,,,,,,,,,,,,,,,521,20,Woman,Right,
4,2,0.4,180,0,0,0.6239483000026667,['y'],0.8185022999969078,1.904,10,5,10,5,1.0,1.0,,521,20,Woman,Right,,,,,,,,,,,,,,,,,521,20,Woman,Right,
5,3,0.15,0,180,0,0.614813400003186,['y'],1.2573910999999498,1.084,,,,,,,,521,20,Woman,Right,,,,,,,,,,,,,,,,,521,20,Woman,Right,
5,3,1.0,180,0,0,0.7206551999988733,['y'],1.0861087000012049,2.0,,,,,,,,521,20,Woman,Right,,,,,,,,,,,,,,,,,521,20,Woman,Right,
5,3,0.15,0,180,0,0.9252966999993077,['y'],1.0424570999966818,1.054,,,,,,,,521,20,Woman,Right,,,,,,,,,,,,,,,,,521,20,Woman,Right,
5,3,0.15,180,-,180,0.6399616000053356,['y'],0.6478384000001824,1.13,,,,,,,,521,20,Woman,Right,,,,,,,,,,,,,,,,,521,20,Woman,Right,
5,3,0.15,0,-,180,3.026383000003989,['n'],1.2755676000015228,1.256,,,,,,,,521,20,Woman,Right,,,,,,,,,,,,,,,,,521,20,Woman,Right,
5,3,0.15,180,0,0,0.8788608999966527,['y'],1.0225836999961757,1.748,,,,,,,,521,20,Woman,Right,,,,,,,,,,,,,,,,,521,20,Woman,Right,
5,3,1.0,0,180,180,0.9252294000034453,['y'],0.7865486000009696,2.0,,,,,,,,521,20,Woman,Right,,,,,,,,,,,,,,,,,521,20,Woman,Right,
5,3,0.4,180,0,0,0.7926030999951763,['y'],0.5313897000014549,1.996,,,,,,,,521,20,Woman,Right,,,,,,,,,,,,,,,,,521,20,Woman,Right,
5,3,1.0,0,180,180,0.49508229999628384,['y'],0.8953060999992886,2.0,,,,,,,,521,20,Woman,Right,,,,,,,,,,,,,,,,,521,20,Woman,Right,
5,3,1.0,0,-,0,1.2070381000012276,['n'],0.81736390000151,1.988,7,5,10,5,0.7,1.0,,521,20,Woman,Right,,,,,,,,,,,,,,,,,521,20,Woman,Right,
,,,,,,,,,,,,,,,,4.599998646881431e-06,521,20,Woman,Right,,,,,,,,,,,,,,,,,521,20,Woman,Right,
,,,,,,,,,,,,,,,,,521,20,Woman,Right,0,54,0.15,1,180,-,180,0.8539692000049399,['y'],4.432266800002253,1.338,306.23525119999977,,,,,521,20,Woman,Right,
,,,,,,,,,,,,,,,,,521,20,Woman,Right,0,23,0.4,2,180,0,0,1.093763199998648,['y'],2.199939899997844,1.82,313.35122469999624,,,,,521,20,Woman,Right,
,,,,,,,,,,,,,,,,,521,20,Woman,Right,0,31,0.4,2,180,0,0,1.001136900005804,['y'],1.7596436999956495,1.756,319.31856210000115,,,,,521,20,Woman,Right,
,,,,,,,,,,,,,,,,,521,20,Woman,Right,0,52,0.15,1,0,-,0,1.6680278000058024,['n'],1.5194468999980018,1.26,326.9678313999975,,,,,521,20,Woman,Right,
,,,,,,,,,,,,,,,,,521,20,Woman,Right,0,68,0.15,1,0,-,0,3.3042176000017207,['y'],1.4477868999965722,1.244,335.43525260000024,,,,,521,20,Woman,Right,
,,,,,,,,,,,,,,,,,521,20,Woman,Right,0,29,0.4,2,0,180,180,0.6540352000010898,['y'],1.2878821999984211,1.74,340.53461029999744,,,,,521,20,Woman,Right,
,,,,,,,,,,,,,,,,,521,20,Woman,Right,0,72,0.15,1,0,-,0,3.496776600004523,['n'],1.111822500002745,1.048,349.2686850999962,,,,,521,20,Woman,Right,
,,,,,,,,,,,,,,,,,521,20,Woman,Right,0,75,0.15,2,180,0,0,1.6845248999961768,['y'],2.383074999997916,1.57,356.73457770000095,,,,,521,20,Woman,Right,
,,,,,,,,,,,,,,,,,521,20,Woman,Right,0,53,0.15,2,0,180,180,1.40649530000519,['y'],1.047859199999948,1.5739999999999998,362.4512695000012,,,,,521,20,Woman,Right,
,,,,,,,,,,,,,,,,,521,20,Woman,Right,0,35,0.4,2,180,0,0,1.0232469999973546,['y'],0.9673430999973789,1.596,367.66858549999597,,,,,521,20,Woman,Right,
,,,,,,,,,,,,,,,,,521,20,Woman,Right,0,6,1,1,180,-,180,1.3190580000009504,['n'],1.0886180000015884,1.88,373.56857789999776,,,,,521,20,Woman,Right,
,,,,,,,,,,,,,,,,,521,20,Woman,Right,0,21,0.4,2,0,180,180,1.0784331999966525,['y'],1.0317296000066563,1.976,379.35129269999743,,,,,521,20,Woman,Right,
,,,,,,,,,,,,,,,,,521,20,Woman,Right,0,76,0.15,1,0,-,0,1.25519820000045,['n'],1.0235656000004383,1.26,385.30132149999554,,,,,521,20,Woman,Right,
,,,,,,,,,,,,,,,,,521,20,Woman,Right,0,41,0.4,2,0,180,180,0.9543944000033662,['y'],1.1837586000037845,1.6400000000000001,391.10136119999515,,,,,521,20,Woman,Right,
,,,,,,,,,,,,,,,,,521,20,Woman,Right,0,44,0.15,1,0,-,0,0.9594345000004978,['n'],0.919632899996941,1.312,397.28519529999903,,,,,521,20,Woman,Right,
,,,,,,,,,,,,,,,,,521,20,Woman,Right,0,55,0.15,2,180,0,0,0.9910289999970701,['n'],0.9348734000013792,1.3599999999999999,402.2686861999973,,,,,521,20,Woman,Right,
,,,,,,,,,,,,,,,,,521,20,Woman,Right,0,64,0.15,1,0,-,0,0.7902525000026799,['n'],1.064195999999356,1.31,407.01801870000054,,,,,521,20,Woman,Right,
,,,,,,,,,,,,,,,,,521,20,Woman,Right,0,9,0.4,2,0,180,180,1.0525323000038043,['y'],1.2959188999957405,1.684,412.151388899998,,,,,521,20,Woman,Right,
,,,,,,,,,,,,,,,,,521,20,Woman,Right,0,2,1,1,180,-,180,0.9254167999970377,['n'],0.9837387000006856,1.954,417.5013024,,,,,521,20,Woman,Right,
,,,,,,,,,,,,,,,,,521,20,Woman,Right,0,51,0.15,2,180,0,0,1.2308151999968686,['y'],0.8884127999990596,1.44,423.78469459999906,,,,,521,20,Woman,Right,
,,,,,,,,,,,,,,,,,521,20,Woman,Right,0,57,0.15,2,0,180,0,1.132742200003122,['y'],1.4078212999957032,1.4020000000000001,429.9689409999992,,,,,521,20,Woman,Right,
,,,,,,,,,,,,,,,,,521,20,Woman,Right,0,33,0.4,2,0,180,180,0.47230120000313036,['y'],1.6639154000004055,1.828,435.8353691000011,,,,,521,20,Woman,Right,
,,,,,,,,,,,,,,,,,521,20,Woman,Right,0,66,0.15,1,180,-,180,1.9904087999966578,['y'],1.1682569999975385,1.104,443.06870779999736,,,,,521,20,Woman,Right,
,,,,,,,,,,,,,,,,,521,20,Woman,Right,0,0,1,1,0,-,0,0.7635215999980574,['n'],0.8883456000039587,1.984,447.71802919999755,,,,,521,20,Woman,Right,
,,,,,,,,,,,,,,,,,521,20,Woman,Right,0,5,1,2,0,180,180,0.6290619000064908,['y'],1.0475979000038933,1.938,452.5181020999953,,,,,521,20,Woman,Right,
,,,,,,,,,,,,,,,,,521,20,Woman,Right,0,36,0.4,1,0,-,0,0.94063240000105,['n'],2.2480540000033216,1.728,458.7513927999971,,,,,521,20,Woman,Right,
,,,,,,,,,,,,,,,,,521,20,Woman,Right,0,42,0.4,1,180,-,180,0.8752006999930018,['y'],1.0720498000009684,1.0,464.35140749999846,,,,,521,20,Woman,Right,
,,,,,,,,,,,,,,,,,521,20,Woman,Right,0,71,0.15,2,180,0,180,2.354649699998845,['y'],1.847173299996939,1.0,472.151790099997,,,,,521,20,Woman,Right,
,,,,,,,,,,,,,,,,,521,20,Woman,Right,0,77,0.15,2,0,180,180,0.593647100002272,['y'],1.0325050999963423,1.432,477.36810559999867,,,,,521,20,Woman,Right,
,,,,,,,,,,,,,,,,,521,20,Woman,Right,0,43,0.4,2,180,0,0,0.668598700001894,['y'],0.9517650999987382,1.658,482.2015595999983,,,,,521,20,Woman,Right,
,,,,,,,,,,,,,,,,,521,20,Woman,Right,0,39,0.4,2,180,0,0,1.0194497000047704,['y'],0.992342199999257,1.8439999999999999,487.58473740000045,,,,,521,20,Woman,Right,
,,,,,,,,,,,,,,,,,521,20,Woman,Right,0,56,0.15,1,0,-,0,0.8449640999970143,['n'],0.9761159999980009,1.27,492.8354599999948,,,,,521,20,Woman,Right,
,,,,,,,,,,,,,,,,,521,20,Woman,Right,0,73,0.15,2,0,180,180,0.7632053999986965,['n'],8.105001600000833,1.004,505.4181772000011,,,,,521,20,Woman,Right,
,,,,,,,,,,,,,,,,,521,20,Woman,Right,0,78,0.15,1,180,-,0,0.49590449999959674,['y'],1.0798514999987674,1.314,510.50148709999485,,,,,521,20,Woman,Right,
,,,,,,,,,,,,,,,,,521,20,Woman,Right,0,7,1,2,180,0,0,1.0254044999965117,['y'],0.9358263000031002,1.96,515.6847734999974,,,,,521,20,Woman,Right,
,,,,,,,,,,,,,,,,,521,20,Woman,Right,0,14,0.4,1,180,-,180,0.7030278000020189,['n'],1.015475599997444,1.212,520.3347792999994,,,,,521,20,Woman,Right,
,,,,,,,,,,,,,,,,,521,20,Woman,Right,0,58,0.15,1,180,-,0,2.0858264999988023,['y'],1.256176000002597,1.0,527.0355692999947,,,,,521,20,Woman,Right,
,,,,,,,,,,,,,,,,,521,20,Woman,Right,0,47,0.15,2,180,0,0,0.6501414000013028,['y'],1.1115219999992405,1.012,531.7856369000001,,,,,521,20,Woman,Right,
,,,,,,,,,,,,,,,,,521,20,Woman,Right,0,16,0.4,1,0,-,0,0.43352389999927254,['n'],1.0312687999976333,1.866,536.119188699995,,,,,521,20,Woman,Right,
,,,,,,,,,,,,,,,,,521,20,Woman,Right,0,30,0.4,1,180,-,180,0.7661651000016718,['n'],0.8495188000015332,1.366,540.8353405000016,,,,,521,20,Woman,Right,
,,,,,,,,,,,,,,,,,521,20,Woman,Right,0,1,1,2,0,180,180,0.963646999996854,['y'],1.1830467999971006,1.84,546.468363699998,,,,,521,20,Woman,Right,
,,,,,,,,,,,,,,,,,521,20,Woman,Right,0,17,0.4,2,0,180,180,0.6158680000007735,['y'],0.9357518000033451,1.84,551.685519300001,,,,,521,20,Woman,Right,
,,,,,,,,,,,,,,,,,521,20,Woman,Right,0,61,0.15,2,0,180,180,0.7371964999983902,['y'],1.0720293999984278,1.318,556.5515178999995,,,,,521,20,Woman,Right,
,,,,,,,,,,,,,,,,,521,20,Woman,Right,0,59,0.15,2,180,0,0,0.6743704999971669,['y'],0.9033942000023671,1.326,561.3515152999971,,,,,521,20,Woman,Right,
,,,,,,,,,,,,,,,,,521,20,Woman,Right,0,45,0.15,2,0,180,180,0.5884408999991138,['y'],0.9111286999977892,1.346,566.5848385999998,,,,,521,20,Woman,Right,
,,,,,,,,,,,,,,,,,521,20,Woman,Right,0,4,1,1,0,-,0,0.5892397999996319,['n'],0.919760500000848,1.762,571.0181254999989,,,,,521,20,Woman,Right,
,,,,,,,,,,,,,,,,,521,20,Woman,Right,0,50,0.15,1,180,-,180,1.0652594999992289,['y'],0.999458099999174,1.01,576.3015024999986,,,,,521,20,Woman,Right,
,,,,,,,,,,,,,,,,,521,20,Woman,Right,0,10,0.4,1,180,-,0,1.757239099999424,['y'],0.9032120000047144,1.13,582.3348060999997,,,,,521,20,Woman,Right,
,,,,,,,,,,,,,,,,,521,20,Woman,Right,0,48,0.15,1,0,-,0,1.6332070999997086,['n'],2.5204765000016778,1.242,590.6015463000003,,,,,521,20,Woman,Right,
,,,,,,,,,,,,,,,,,521,20,Woman,Right,0,38,0.4,1,180,-,180,1.0003369000041857,['n'],1.4401180999993812,1.3559999999999999,597.3349325999952,,,,,521,20,Woman,Right,
,,,,,,,,,,,,,,,,,521,20,Woman,Right,0,20,0.4,1,0,-,0,1.1227823000008357,['n'],1.10369200000423,1.4020000000000001,602.9515489999976,,,,,521,20,Woman,Right,
,,,,,,,,,,,,,,,,,521,20,Woman,Right,0,24,0.4,1,0,-,180,1.3599490999986301,['y'],0.9838040000031469,1.064,609.2181692999948,,,,,521,20,Woman,Right,
,,,,,,,,,,,,,,,,,521,20,Woman,Right,0,13,0.4,2,0,180,180,1.8767353000002913,['y'],1.183595200003765,1.264,615.4682031999982,,,,,521,20,Woman,Right,
,,,,,,,,,,,,,,,,,521,20,Woman,Right,0,22,0.4,1,180,-,0,1.847902300003625,['y'],0.9276320999997552,1.0,621.5688855999979,,,,,521,20,Woman,Right,
,,,,,,,,,,,,,,,,,521,20,Woman,Right,0,79,0.15,2,180,0,0,1.2252230000012787,['y'],0.9991741999983788,1.62,626.5689496999985,,,,,521,20,Woman,Right,
,,,,,,,,,,,,,,,,,521,20,Woman,Right,0,27,0.4,2,180,0,0,1.5509997999979532,['y'],1.8797749000004842,1.73,632.6181915999987,,,,,521,20,Woman,Right,
,,,,,,,,,,,,,,,,,521,20,Woman,Right,0,18,0.4,1,180,-,180,1.4615752000026987,['n'],1.0159155000001192,1.3359999999999999,638.0355854000009,,,,,521,20,Woman,Right,
,,,,,,,,,,,,,,,,,521,20,Woman,Right,0,74,0.15,1,180,-,180,3.062486299997545,['n'],0.9832520999989356,1.026,646.0015668999986,,,,,521,20,Woman,Right,
,,,,,,,,,,,,,,,,,521,20,Woman,Right,0,46,0.15,1,180,-,0,2.609744599998521,['y'],1.2314227000024403,1.002,653.0015410999986,,,,,521,20,Woman,Right,
,,,,,,,,,,,,,,,,,521,20,Woman,Right,0,28,0.4,1,0,-,0,0.7342874000023585,['n'],0.8555128000007244,1.024,657.9017142000012,,,,,521,20,Woman,Right,
,,,,,,,,,,,,,,,,,521,20,Woman,Right,0,37,0.4,2,0,180,180,1.0128869999971357,['y'],1.2000763000032748,1.608,663.3356236999971,,,,,521,20,Woman,Right,
,,,,,,,,,,,,,,,,,521,20,Woman,Right,0,19,0.4,2,180,0,0,0.9660625999968033,['y'],1.2320228000025963,1.682,668.3354095999966,,,,,521,20,Woman,Right,
,,,,,,,,,,,,,,,,,521,20,Woman,Right,0,25,0.4,2,0,180,180,1.343479600000137,['y'],1.3286077000011574,1.74,674.101599499998,,,,,521,20,Woman,Right,
,,,,,,,,,,,,,,,,,521,20,Woman,Right,0,26,0.4,1,180,-,0,1.7392302000007476,['y'],0.79155670000182,1.238,679.9515599000006,,,,,521,20,Woman,Right,
,,,,,,,,,,,,,,,,,521,20,Woman,Right,0,15,0.4,2,180,0,0,0.6430192999978317,['y'],0.9443864000058966,1.718,684.3517694999973,,,,,521,20,Woman,Right,
,,,,,,,,,,,,,,,,,521,20,Woman,Right,0,67,0.15,2,180,0,0,0.6211544000034337,['y'],3.0712730000013835,1.65,691.1857754999946,,,,,521,20,Woman,Right,
,,,,,,,,,,,,,,,,,521,20,Woman,Right,0,63,0.15,2,180,0,0,0.9054092000005767,['y'],0.9831055000031483,1.6400000000000001,695.8190347999989,,,,,521,20,Woman,Right,
,,,,,,,,,,,,,,,,,521,20,Woman,Right,0,12,0.4,1,0,-,0,1.2857810000059544,['n'],0.9353914000021177,1.3820000000000001,701.4849729999987,,,,,521,20,Woman,Right,
,,,,,,,,,,,,,,,,,521,20,Woman,Right,0,65,0.15,2,0,180,0,1.5354982999997446,['y'],2.3039726999995764,1.208,708.7183354000008,,,,,521,20,Woman,Right,
,,,,,,,,,,,,,,,,,521,20,Woman,Right,0,40,0.4,1,0,-,0,0.725332800000615,['n'],0.8402191999994102,1.646,713.5350685999947,,,,,521,20,Woman,Right,
,,,,,,,,,,,,,,,,,521,20,Woman,Right,0,32,0.4,1,0,-,0,1.1762369999996736,['n'],1.4717199000006076,1.554,719.3853747999965,,,,,521,20,Woman,Right,
,,,,,,,,,,,,,,,,,521,20,Woman,Right,0,70,0.15,1,180,-,180,0.6095886000039172,['n'],0.943499699998938,1.278,725.0864880000008,,,,,521,20,Woman,Right,
,,,,,,,,,,,,,,,,,521,20,Woman,Right,0,3,1,2,180,0,0,0.9214685999977519,['y'],0.9276647000006051,2.0,729.9685328999985,,,,,521,20,Woman,Right,
,,,,,,,,,,,,,,,,,521,20,Woman,Right,0,60,0.15,1,0,-,0,1.2919508999984828,['n'],1.1999368000033428,1.016,735.6191074999952,,,,,521,20,Woman,Right,
,,,,,,,,,,,,,,,,,521,20,Woman,Right,0,11,0.4,2,180,0,0,1.0002845999988494,['y'],1.1598211000018637,1.952,740.6015954999966,,,,,521,20,Woman,Right,
,,,,,,,,,,,,,,,,,521,20,Woman,Right,0,8,0.4,1,0,-,0,0.5942426999972668,['n'],1.0798270000013872,1.346,745.8190921999994,,,,,521,20,Woman,Right,
,,,,,,,,,,,,,,,,,521,20,Woman,Right,0,49,0.15,2,0,180,0,0.5907838999992236,['n'],1.0956443999966723,1.12,750.7017979000011,,,,,521,20,Woman,Right,
,,,,,,,,,,,,,,,,,521,20,Woman,Right,0,62,0.15,1,180,-,0,1.2267802999995183,['n'],1.0239411000002292,1.0,756.0016501999999,,,,,521,20,Woman,Right,
,,,,,,,,,,,,,,,,,521,20,Woman,Right,0,69,0.15,2,0,180,0,2.01145529999485,['n'],0.847753099995316,1.002,761.7858089000001,,,,,521,20,Woman,Right,
,,,,,,,,,,,,,,,,,521,20,Woman,Right,0,34,0.4,1,180,-,180,0.6680035000026692,['n'],0.8237168999985442,1.006,766.3517742999975,,,,,521,20,Woman,Right,
,,,,,,,,,,,,,,,,,521,20,Woman,Right,1,78,0.15,1,180,-,0,0.8953258999972604,['y'],1.3034708999985014,1.088,781.0691261999964,83.75,70.0,90.0,,521,20,Woman,Right,
,,,,,,,,,,,,,,,,,521,20,Woman,Right,1,54,0.15,1,180,-,0,0.6770058999973116,['y'],1.3759405000018887,1.17,786.4184620000015,,,,,521,20,Woman,Right,
,,,,,,,,,,,,,,,,,521,20,Woman,Right,1,69,0.15,2,0,180,180,0.8663201999952435,['n'],1.631583900001715,1.2,792.1017321999971,,,,,521,20,Woman,Right,
,,,,,,,,,,,,,,,,,521,20,Woman,Right,1,46,0.15,1,180,-,0,0.5757740000044578,['n'],4.393124500005797,1.1179999999999999,800.135704100001,,,,,521,20,Woman,Right,
,,,,,,,,,,,,,,,,,521,20,Woman,Right,1,57,0.15,2,0,180,0,0.6906810000000405,['n'],1.9442789999957313,1.09,805.8518317999988,,,,,521,20,Woman,Right,
,,,,,,,,,,,,,,,,,521,20,Woman,Right,1,75,0.15,2,180,0,0,0.5091835000057472,['n'],0.7674506999974255,1.02,810.051850799995,,,,,521,20,Woman,Right,
,,,,,,,,,,,,,,,,,521,20,Woman,Right,1,74,0.15,1,180,-,180,0.451095800002804,['n'],1.5281733000010718,1.03,814.8360595999984,,,,,521,20,Woman,Right,
,,,,,,,,,,,,,,,,,521,20,Woman,Right,1,55,0.15,2,180,0,0,1.4963904000032926,['y'],1.0317976000005729,1.052,820.7357498999991,,,,,521,20,Woman,Right,
,,,,,,,,,,,,,,,,,521,20,Woman,Right,1,8,0.4,1,0,-,0,1.353609099998721,['n'],1.680140600001323,1.07,826.369134499997,,,,,521,20,Woman,Right,
,,,,,,,,,,,,,,,,,521,20,Woman,Right,1,37,0.4,2,0,180,180,0.7772392999977455,['y'],1.2790699999968638,1.754,831.6519559000008,,,,,521,20,Woman,Right,
,,,,,,,,,,,,,,,,,521,20,Woman,Right,1,52,0.15,1,0,-,0,0.9522976000007475,['y'],0.9352356999952463,1.19,836.2687168999983,,,,,521,20,Woman,Right,
,,,,,,,,,,,,,,,,,521,20,Woman,Right,1,47,0.15,2,180,0,180,0.972195999995165,['n'],0.8236650000035297,1.116,840.718933600001,,,,,521,20,Woman,Right,
,,,,,,,,,,,,,,,,,521,20,Woman,Right,1,13,0.4,2,0,180,180,0.7495581999974092,['y'],0.919742000005499,1.858,845.085556799997,,,,,521,20,Woman,Right,
,,,,,,,,,,,,,,,,,521,20,Woman,Right,1,1,1,2,0,180,180,0.5669558000008692,['y'],0.898283899994567,1.962,849.6190596000015,,,,,521,20,Woman,Right,
,,,,,,,,,,,,,,,,,521,20,Woman,Right,1,62,0.15,1,180,-,180,1.0205470000000787,['n'],0.8077878000040073,1.166,854.2019351999988,,,,,521,20,Woman,Right,
,,,,,,,,,,,,,,,,,521,20,Woman,Right,1,5,1,2,0,180,180,0.45566210000106366,['y'],1.1199399000033736,2.0,858.7185593999966,,,,,521,20,Woman,Right,
,,,,,,,,,,,,,,,,,521,20,Woman,Right,1,72,0.15,1,0,-,180,2.3840001999997185,['y'],0.8071334999985993,1.1179999999999999,865.6018440999978,,,,,521,20,Woman,Right,
,,,,,,,,,,,,,,,,,521,20,Woman,Right,1,44,0.15,1,0,-,0,0.7997052999999141,['n'],0.7672573000018019,1.576,870.4518391999954,,,,,521,20,Woman,Right,
,,,,,,,,,,,,,,,,,521,20,Woman,Right,1,26,0.4,1,180,-,180,1.906204799997795,['y'],0.8076751000044169,1.0939999999999999,877.0859089000005,,,,,521,20,Woman,Right,
