p_block,p_section,p_coherence,p_direction1,p_direction2,p_direction_response,p_direction_RT,p_change_response,p_change_RT,p_confidence,p_full_correct,p_without5_correct,p_full_total,p_without5_total,p_full_avg,p_witout5_avg,p_total_time,sub,age,sex,handedness,loop,trial randomization,coherence,condition,direction1,direction2,direction_response,direction_RT,change_response,change_RT,change_confidence,change_confidence_RT,block_direction_avg,block_stable_avg,block_change_avg,total_time,sub,age,sex,handedness,
,,,,,,,,,,,,,,,,,519,18,Woman,Right,1,11,0.4,2,180,0,0,1.5031240999960573,['y'],1.2516132999953697,1.6179999999999999,694.154125400004,,,,,519,18,Woman,Right,
,,,,,,,,,,,,,,,,,519,18,Woman,Right,1,0,1,1,0,-,0,0.8281897000051686,['n'],0.7001843000034569,1.8719999999999999,698.4368993000026,,,,,519,18,Woman,Right,
,,,,,,,,,,,,,,,,,519,18,Woman,Right,1,14,0.4,1,180,-,0,0.330726299995149,['y'],1.1406265000041458,1.8439999999999999,702.420664600002,,,,,519,18,Woman,Right,
,,,,,,,,,,,,,,,,,519,18,Woman,Right,1,17,0.4,2,0,180,180,0.7834198999989894,['y'],0.7604782999987947,1.756,706.2706919999982,,,,,519,18,Woman,Right,
,,,,,,,,,,,,,,,,,519,18,Woman,Right,1,42,0.4,1,180,-,180,0.43253970000660047,['n'],0.7497054999985266,1.764,709.7537798999983,,,,,519,18,Woman,Right,
,,,,,,,,,,,,,,,,,519,18,Woman,Right,1,53,0.15,2,0,180,180,0.29061450000153854,['n'],0.7575059999944642,1.762,713.0047083000027,,,,,519,18,Woman,Right,
,,,,,,,,,,,,,,,,,519,18,Woman,Right,1,38,0.4,1,180,-,180,0.5027148999943165,['n'],1.086662299996533,1.762,716.9876274999988,,,,,519,18,Woman,Right,
,,,,,,,,,,,,,,,,,519,18,Woman,Right,1,73,0.15,2,0,180,180,0.4811952999953064,['n'],0.5268288000006578,1.762,720.3210695000016,,,,,519,18,Woman,Right,
,,,,,,,,,,,,,,,,,519,18,Woman,Right,1,63,0.15,2,180,0,180,1.9381028999996488,['y'],1.8315134000004036,1.762,726.7868621000016,,,,,519,18,Woman,Right,
,,,,,,,,,,,,,,,,,519,18,Woman,Right,1,8,0.4,1,0,-,180,1.6835064999977476,['y'],1.056835499999579,1.762,731.8876258000018,,,,,519,18,Woman,Right,
,,,,,,,,,,,,,,,,,519,18,Woman,Right,1,51,0.15,2,180,0,0,0.6124832999994396,['n'],0.992920700002287,1.538,736.9368813999972,,,,,519,18,Woman,Right,
,,,,,,,,,,,,,,,,,519,18,Woman,Right,1,6,1,1,180,-,180,0.9471785999994609,['n'],0.45677040000009583,1.79,741.1873242000001,,,,,519,18,Woman,Right,
,,,,,,,,,,,,,,,,,519,18,Woman,Right,1,22,0.4,1,180,-,180,0.36392460000206484,['n'],1.2983204999982263,1.726,746.8870485000007,,,,,519,18,Woman,Right,
,,,,,,,,,,,,,,,,,519,18,Woman,Right,1,49,0.15,2,0,180,180,2.7250282999957562,['n'],1.178981400000339,1.354,753.8703599,,,,,519,18,Woman,Right,
,,,,,,,,,,,,,,,,,519,18,Woman,Right,1,54,0.15,1,180,-,180,0.5474280999987968,['n'],1.2829329000014695,1.426,758.2557354000019,,,,,519,18,Woman,Right,
,,,,,,,,,,,,,,,,,519,18,Woman,Right,1,59,0.15,2,180,0,0,1.2172978000016883,['y'],0.6597370999952545,1.72,762.3702685000026,,,,,519,18,Woman,Right,
,,,,,,,,,,,,,,,,,519,18,Woman,Right,1,71,0.15,2,180,0,0,0.4052444999979343,['y'],0.9801603000014438,1.528,766.787397,,,,,519,18,Woman,Right,
,,,,,,,,,,,,,,,,,519,18,Woman,Right,1,7,1,2,180,0,0,0.5293441000030725,['y'],0.532542499997362,1.854,770.6203974000018,,,,,519,18,Woman,Right,
,,,,,,,,,,,,,,,,,519,18,Woman,Right,1,55,0.15,2,180,0,0,0.4791823999985354,['y'],0.9015074999988428,1.866,775.0206902999998,,,,,519,18,Woman,Right,
,,,,,,,,,,,,,,,,,519,18,Woman,Right,1,79,0.15,2,180,0,0,0.300088500000129,['y'],0.9828659000049811,1.718,779.5037789999988,,,,,519,18,Woman,Right,
,,,,,,,,,,,,,,,,,519,18,Woman,Right,1,1,1,2,0,180,180,0.3132661000054213,['y'],0.5105766999986372,1.718,782.703680999999,,,,,519,18,Woman,Right,
,,,,,,,,,,,,,,,,,519,18,Woman,Right,1,68,0.15,1,0,-,180,0.4997667999996338,['y'],0.3818466999946395,1.828,785.8877759000025,,,,,519,18,Woman,Right,
,,,,,,,,,,,,,,,,,519,18,Woman,Right,1,43,0.4,2,180,0,0,0.354011299998092,['y'],0.4319074000013643,1.8,789.9715015000038,,,,,519,18,Woman,Right,
,,,,,,,,,,,,,,,,,519,18,Woman,Right,1,67,0.15,2,180,0,0,0.6279807000028086,['y'],0.45574800000031246,1.794,793.253796500001,,,,,519,18,Woman,Right,
,,,,,,,,,,,,,,,,,519,18,Woman,Right,1,77,0.15,2,0,180,180,1.0584193000031519,['y'],0.672630000000936,1.794,797.2704730999976,,,,,519,18,Woman,Right,
,,,,,,,,,,,,,,,,,519,18,Woman,Right,1,20,0.4,1,0,-,180,0.6610558999964269,['y'],0.5047128000005614,1.794,800.9545321000041,,,,,519,18,Woman,Right,
,,,,,,,,,,,,,,,,,519,18,Woman,Right,1,62,0.15,1,180,-,180,0.4723849000001792,['n'],0.9459066999988863,1.794,804.9878367999991,,,,,519,18,Woman,Right,
,,,,,,,,,,,,,,,,,519,18,Woman,Right,1,50,0.15,1,180,-,0,1.34469760000502,['y'],0.6824384999999893,1.48,809.4871991000036,,,,,519,18,Woman,Right,
,,,,,,,,,,,,,,,,,519,18,Woman,Right,1,39,0.4,2,180,0,0,0.41481349999958184,['y'],1.298205200000666,1.568,813.6891464,,,,,519,18,Woman,Right,
,,,,,,,,,,,,,,,,,519,18,Woman,Right,1,47,0.15,2,180,0,180,1.1336699000021326,['y'],0.8271106999964104,1.5979999999999999,817.9038699000012,,,,,519,18,Woman,Right,
,,,,,,,,,,,,,,,,,519,18,Woman,Right,1,32,0.4,1,0,-,180,2.5046935999998823,['n'],0.27566549999755807,1.064,823.5059955000033,,,,,519,18,Woman,Right,
,,,,,,,,,,,,,,,,,519,18,Woman,Right,1,70,0.15,1,180,-,180,0.6174375000045984,['n'],0.8204478000043309,1.56,827.2207498999996,,,,,519,18,Woman,Right,
,,,,,,,,,,,,,,,,,519,18,Woman,Right,1,26,0.4,1,180,-,180,0.4244581000020844,['n'],1.1084645000009914,1.798,831.8876728000032,,,,,519,18,Woman,Right,
,,,,,,,,,,,,,,,,,519,18,Woman,Right,1,3,1,2,180,0,0,0.40043989999685436,['y'],1.0129735000009532,1.624,835.3884684000004,,,,,519,18,Woman,Right,
,,,,,,,,,,,,,,,,,519,18,Woman,Right,1,4,1,1,0,-,0,0.498669599997811,['n'],0.9811568000004627,1.718,839.2716436999981,,,,,519,18,Woman,Right,
,,,,,,,,,,,,,,,,,519,18,Woman,Right,1,44,0.15,1,0,-,0,0.518714199999522,['n'],0.8621792000049027,1.774,843.0373464000004,,,,,519,18,Woman,Right,
,,,,,,,,,,,,,,,,,519,18,Woman,Right,1,45,0.15,2,0,180,180,0.6248010999988765,['n'],0.8946376999956556,1.766,847.4042836000008,,,,,519,18,Woman,Right,
,,,,,,,,,,,,,,,,,519,18,Woman,Right,1,16,0.4,1,0,-,0,0.9311320999986492,['n'],0.3746850000025006,1.772,850.937357499999,,,,,519,18,Woman,Right,
,,,,,,,,,,,,,,,,,519,18,Woman,Right,1,61,0.15,2,0,180,0,1.323328099999344,['n'],1.2719077000001562,1.498,856.2206549000039,,,,,519,18,Woman,Right,
,,,,,,,,,,,,,,,,,519,18,Woman,Right,1,24,0.4,1,0,-,0,0.2968332000018563,['n'],0.984390199999325,1.73,860.387390099997,,,,,519,18,Woman,Right,
,,,,,,,,,,,,,,,,,519,18,Woman,Right,1,48,0.15,1,0,-,0,0.4249465000029886,['n'],0.6649910000051023,1.708,863.687479500004,,,,,519,18,Woman,Right,
,,,,,,,,,,,,,,,,,519,18,Woman,Right,1,10,0.4,1,180,-,0,1.6277937999984715,['n'],0.6174008000016329,1.708,868.1210857000042,,,,,519,18,Woman,Right,
,,,,,,,,,,,,,,,,,519,18,Woman,Right,1,15,0.4,2,180,0,0,1.8835922999933246,['y'],0.4807174000015948,1.702,872.9884337999974,,,,,519,18,Woman,Right,
,,,,,,,,,,,,,,,,,519,18,Woman,Right,1,78,0.15,1,180,-,180,0.4795388000056846,['y'],0.802053799998248,1.738,876.7041403999974,,,,,519,18,Woman,Right,
,,,,,,,,,,,,,,,,,519,18,Woman,Right,1,40,0.4,1,0,-,180,0.3987745000049472,['y'],0.4666410999998334,1.734,879.8044603000017,,,,,519,18,Woman,Right,
,,,,,,,,,,,,,,,,,519,18,Woman,Right,1,29,0.4,2,0,180,180,0.4871761000031256,['y'],0.3952984999996261,1.734,883.2377682000006,,,,,519,18,Woman,Right,
,,,,,,,,,,,,,,,,,519,18,Woman,Right,1,25,0.4,2,0,180,180,0.3020016000009491,['y'],0.2916302000012365,1.734,886.2210597000012,,,,,519,18,Woman,Right,
,,,,,,,,,,,,,,,,,519,18,Woman,Right,1,30,0.4,1,180,-,0,0.34858920000260696,['y'],0.4762667000031797,1.734,889.3208429000006,,,,,519,18,Woman,Right,
,,,,,,,,,,,,,,,,,519,18,Woman,Right,1,74,0.15,1,180,-,180,0.3791745999988052,['n'],0.9800025000004098,1.734,892.8710074999981,,,,,519,18,Woman,Right,
,,,,,,,,,,,,,,,,,519,18,Woman,Right,1,41,0.4,2,0,180,180,0.38616020000335993,['y'],0.5247588999991422,1.692,896.2720345999987,,,,,519,18,Woman,Right,
,,,,,,,,,,,,,,,,,519,18,Woman,Right,1,76,0.15,1,0,-,0,1.0940274000022328,['n'],0.8131549000027007,1.696,900.4042248999976,,,,,519,18,Woman,Right,
,,,,,,,,,,,,,,,,,519,18,Woman,Right,1,35,0.4,2,180,0,0,0.5743551000050502,['y'],0.7341579000058118,1.696,903.9378466999988,,,,,519,18,Woman,Right,
,,,,,,,,,,,,,,,,,519,18,Woman,Right,1,36,0.4,1,0,-,0,0.33885210000153165,['y'],0.7824724000020069,1.696,907.6712947999986,,,,,519,18,Woman,Right,
,,,,,,,,,,,,,,,,,519,18,Woman,Right,1,56,0.15,1,0,-,0,0.8008275000029244,['n'],0.41440460000012536,1.696,911.2542976999976,,,,,519,18,Woman,Right,
,,,,,,,,,,,,,,,,,519,18,Woman,Right,1,21,0.4,2,0,180,180,0.4071533999958774,['y'],0.5430683000013232,1.69,914.6543065000005,,,,,519,18,Woman,Right,
,,,,,,,,,,,,,,,,,519,18,Woman,Right,1,66,0.15,1,180,-,180,0.49345329999778187,['n'],1.0792562999995425,1.31,919.1544675999976,,,,,519,18,Woman,Right,
,,,,,,,,,,,,,,,,,519,18,Woman,Right,1,23,0.4,2,180,0,0,0.6114239999951678,['y'],0.7441169000012451,1.624,922.8542678000013,,,,,519,18,Woman,Right,
,,,,,,,,,,,,,,,,,519,18,Woman,Right,1,52,0.15,1,0,-,0,0.8555526999989524,['y'],0.5681293999950867,1.5979999999999999,927.4543113000036,,,,,519,18,Woman,Right,
,,,,,,,,,,,,,,,,,519,18,Woman,Right,1,2,1,1,180,-,180,0.8001103000060539,['n'],0.8387509000021964,1.846,932.6876013000001,,,,,519,18,Woman,Right,
,,,,,,,,,,,,,,,,,519,18,Woman,Right,1,9,0.4,2,0,180,180,0.605522200006817,['y'],0.8737347000060254,1.88,936.4376422999994,,,,,519,18,Woman,Right,
,,,,,,,,,,,,,,,,,519,18,Woman,Right,1,75,0.15,2,180,0,0,1.0204645999983768,['n'],1.306587999999465,1.6219999999999999,941.4209945000039,,,,,519,18,Woman,Right,
,,,,,,,,,,,,,,,,,519,18,Woman,Right,1,60,0.15,1,0,-,180,0.5601218000010704,['n'],2.37067869999737,1.6219999999999999,946.4377292999998,,,,,519,18,Woman,Right,
,,,,,,,,,,,,,,,,,519,18,Woman,Right,2,19,0.4,2,180,0,0,0.43066969999927096,['n'],0.7884927000050084,1.616,960.6544797000024,81.25,75.0,82.5,,519,18,Woman,Right,
,,,,,,,,,,,,,,,,,519,18,Woman,Right,2,37,0.4,2,0,180,180,0.31460510000033537,['y'],1.0930078999954276,1.8639999999999999,964.6881599999979,,,,,519,18,Woman,Right,
,,,,,,,,,,,,,,,,,519,18,Woman,Right,2,35,0.4,2,180,0,0,0.8854456999979448,['y'],0.3895330000013928,1.834,968.1544205000027,,,,,519,18,Woman,Right,
,,,,,,,,,,,,,,,,,519,18,Woman,Right,2,3,1,2,180,0,0,0.6050335999971139,['y'],0.3902980999991996,1.834,971.7711971000026,,,,,519,18,Woman,Right,
,,,,,,,,,,,,,,,,,519,18,Woman,Right,2,63,0.15,2,180,0,0,0.33763270000054035,['y'],0.31877019999956246,1.834,974.6048005999983,,,,,519,18,Woman,Right,
,,,,,,,,,,,,,,,,,519,18,Woman,Right,2,26,0.4,1,180,-,180,0.5101654000027338,['n'],0.6952126999967732,1.75,978.0712104999984,,,,,519,18,Woman,Right,
,,,,,,,,,,,,,,,,,519,18,Woman,Right,2,1,1,2,0,180,180,0.34184000000095693,['y'],0.527247999998508,1.794,981.5380473000041,,,,,519,18,Woman,Right,
,,,,,,,,,,,,,,,,,519,18,Woman,Right,2,45,0.15,2,0,180,180,0.5089437999995425,['y'],1.1601660000014817,1.794,981.5380473000041,,,,,519,18,Woman,Right,
,,,,,,,,,,,,,,,,,519,18,Woman,Right,2,43,0.4,2,180,0,0,0.4059778000009828,['y'],0.7682417000032729,1.706,988.9045716999972,,,,,519,18,Woman,Right,
,,,,,,,,,,,,,,,,,519,18,Woman,Right,2,28,0.4,1,0,-,180,0.25766270000167424,['y'],0.8971409000005224,1.706,992.3378987000033,,,,,519,18,Woman,Right,
,,,,,,,,,,,,,,,,,519,18,Woman,Right,2,78,0.15,1,180,-,0,0.2714832999990904,['y'],0.3373018000056618,1.708,995.1712374999988,,,,,519,18,Woman,Right,
,,,,,,,,,,,,,,,,,519,18,Woman,Right,2,20,0.4,1,0,-,180,0.17744540000421694,['y'],0.3610446000020602,1.75,997.9045882999999,,,,,519,18,Woman,Right,
,,,,,,,,,,,,,,,,,519,18,Woman,Right,2,62,0.15,1,180,-,0,0.7074663999956101,['y'],0.8746870000031777,1.666,1002.7212476999994,,,,,519,18,Woman,Right,
,,,,,,,,,,,,,,,,,519,18,Woman,Right,2,38,0.4,1,180,-,180,0.8302330000005895,['y'],0.35413510000216775,1.722,1006.0045156999986,,,,,519,18,Woman,Right,
,,,,,,,,,,,,,,,,,519,18,Woman,Right,2,7,1,2,180,0,0,0.41656639999564504,['y'],0.4252736999987974,1.728,1009.304616399997,,,,,519,18,Woman,Right,
,,,,,,,,,,,,,,,,,519,18,Woman,Right,2,18,0.4,1,180,-,180,1.367668600003526,['y'],0.883365199995751,1.3940000000000001,1013.9046640000015,,,,,519,18,Woman,Right,
,,,,,,,,,,,,,,,,,519,18,Woman,Right,2,40,0.4,1,0,-,0,0.8474273000028916,['n'],0.7317863000062061,1.736,1017.7546524999998,,,,,519,18,Woman,Right,
,,,,,,,,,,,,,,,,,519,18,Woman,Right,2,14,0.4,1,180,-,180,0.7903426999982912,['n'],0.315768600004958,1.732,1021.0213205999971,,,,,519,18,Woman,Right,
,,,,,,,,,,,,,,,,,519,18,Woman,Right,2,39,0.4,2,180,0,0,0.4170234999983222,['y'],0.5808663999996497,1.75,1024.6880674999993,,,,,519,18,Woman,Right,
,,,,,,,,,,,,,,,,,519,18,Woman,Right,2,17,0.4,2,0,180,180,0.39302889999817125,['y'],0.4373524000038742,1.75,1028.6379754000009,,,,,519,18,Woman,Right,
,,,,,,,,,,,,,,,,,519,18,Woman,Right,2,6,1,1,180,-,180,0.35770790000242414,['n'],0.6777812000000267,1.75,1031.9048686000024,,,,,519,18,Woman,Right,
,,,,,,,,,,,,,,,,,519,18,Woman,Right,2,2,1,1,180,-,180,1.335170600003039,['n'],0.5022996999978204,1.77,1036.4380100999988,,,,,519,18,Woman,Right,
,,,,,,,,,,,,,,,,,519,18,Woman,Right,2,65,0.15,2,0,180,180,0.45060739999462385,['y'],0.6058447000032174,1.76,1039.671346199997,,,,,519,18,Woman,Right,
,,,,,,,,,,,,,,,,,519,18,Woman,Right,2,10,0.4,1,180,-,180,0.35171489999629557,['y'],2.447381799996947,1.376,1045.3381013000035,,,,,519,18,Woman,Right,
,,,,,,,,,,,,,,,,,519,18,Woman,Right,2,58,0.15,1,180,-,0,0.9958653000066988,['y'],1.8239137000055052,1.6440000000000001,1050.4215717999978,,,,,519,18,Woman,Right,
,,,,,,,,,,,,,,,,,519,18,Woman,Right,2,72,0.15,1,0,-,180,1.2752292000004672,['y'],0.5202637999973376,1.6440000000000001,1054.3380682999996,,,,,519,18,Woman,Right,
,,,,,,,,,,,,,,,,,519,18,Woman,Right,2,52,0.15,1,0,-,0,0.4203706999978749,['n'],0.6561556000015116,1.642,1057.6380728000004,,,,,519,18,Woman,Right,
,,,,,,,,,,,,,,,,,519,18,Woman,Right,2,13,0.4,2,0,180,180,0.7003438999963691,['y'],0.7375582000022405,1.524,1061.404852300002,,,,,519,18,Woman,Right,
,,,,,,,,,,,,,,,,,519,18,Woman,Right,2,57,0.15,2,0,180,180,0.5543741999936174,['y'],1.3946263999969233,1.518,1065.4714212000035,,,,,519,18,Woman,Right,
,,,,,,,,,,,,,,,,,519,18,Woman,Right,2,64,0.15,1,0,-,180,0.3665578000000096,['y'],0.5317813000001479,1.518,1068.7548671999975,,,,,519,18,Woman,Right,
,,,,,,,,,,,,,,,,,519,18,Woman,Right,2,70,0.15,1,180,-,0,0.6674117999937152,['y'],0.5710981000011088,1.518,1072.404913600003,,,,,519,18,Woman,Right,
,,,,,,,,,,,,,,,,,519,18,Woman,Right,2,30,0.4,1,180,-,180,0.5371688000013819,['y'],0.4269200000053388,1.518,1075.6881441000005,,,,,519,18,Woman,Right,
,,,,,,,,,,,,,,,,,519,18,Woman,Right,2,69,0.15,2,0,180,0,0.7742297999939183,['n'],3.1314075000045705,1.52,1082.1885356999992,,,,,519,18,Woman,Right,
,,,,,,,,,,,,,,,,,519,18,Woman,Right,2,21,0.4,2,0,180,180,0.4885742000042228,['y'],0.6042096999954083,1.776,1086.0716077000034,,,,,519,18,Woman,Right,
,,,,,,,,,,,,,,,,,519,18,Woman,Right,2,22,0.4,1,180,-,180,0.6564795999947819,['n'],0.6445871000032639,1.808,1090.155258400002,,,,,519,18,Woman,Right,
,,,,,,,,,,,,,,,,,519,18,Woman,Right,2,4,1,1,0,-,0,1.1497964000009233,['n'],0.7968986999985646,1.798,1094.7058572000024,,,,,519,18,Woman,Right,
,,,,,,,,,,,,,,,,,519,18,Woman,Right,2,54,0.15,1,180,-,180,0.6018648000026587,['n'],0.3896844999981113,1.796,1097.921903100003,,,,,519,18,Woman,Right,
,,,,,,,,,,,,,,,,,519,18,Woman,Right,2,75,0.15,2,180,0,180,0.5796906999967177,['n'],0.34248280000610976,1.796,1100.9882876999982,,,,,519,18,Woman,Right,
,,,,,,,,,,,,,,,,,519,18,Woman,Right,2,46,0.15,1,180,-,180,0.23416530000395142,['n'],0.49457770000299206,1.796,1103.8215888999985,,,,,519,18,Woman,Right,
,,,,,,,,,,,,,,,,,519,18,Woman,Right,2,24,0.4,1,0,-,0,0.22206269999878714,['n'],0.4873507000011159,1.796,1106.7049877000027,,,,,519,18,Woman,Right,
,,,,,,,,,,,,,,,,,519,18,Woman,Right,2,47,0.15,2,180,0,180,0.18339520000154153,['n'],0.49229059999925084,1.796,1109.5219141999987,,,,,519,18,Woman,Right,
,,,,,,,,,,,,,,,,,519,18,Woman,Right,2,61,0.15,2,0,180,180,0.15496400000120047,['n'],0.3678206000040518,1.796,1112.2216201999981,,,,,519,18,Woman,Right,
,,,,,,,,,,,,,,,,,519,18,Woman,Right,2,74,0.15,1,180,-,0,0.1419707999957609,['n'],0.40841480000381125,1.796,1114.9885606000025,,,,,519,18,Woman,Right,
,,,,,,,,,,,,,,,,,519,18,Woman,Right,2,55,0.15,2,180,0,180,0.4559986000022036,['n'],0.3842956999942544,1.796,1117.9717191000018,,,,,519,18,Woman,Right,
,,,,,,,,,,,,,,,,,519,18,Woman,Right,2,71,0.15,2,180,0,0,0.28157330000249203,['n'],0.35275649999675807,1.796,1121.0886299999984,,,,,519,18,Woman,Right,
,,,,,,,,,,,,,,,,,519,18,Woman,Right,2,0,1,1,0,-,0,0.3748212999998941,['n'],0.4174755999993067,1.796,1125.0217018999974,,,,,519,18,Woman,Right,
,,,,,,,,,,,,,,,,,519,18,Woman,Right,2,15,0.4,2,180,0,0,1.3833334000009927,['y'],0.31332190000102855,1.796,1128.9061186000035,,,,,519,18,Woman,Right,
,,,,,,,,,,,,,,,,,519,18,Woman,Right,2,12,0.4,1,0,-,0,0.8779672000018763,['n'],0.5864133999930345,1.796,1133.6384117999987,,,,,519,18,Woman,Right,
,,,,,,,,,,,,,,,,,519,18,Woman,Right,2,23,0.4,2,180,0,0,0.5641096999970614,['y'],0.5390179999958491,1.77,1136.9883491,,,,,519,18,Woman,Right,
,,,,,,,,,,,,,,,,,519,18,Woman,Right,2,76,0.15,1,0,-,180,0.37932680000085384,['y'],1.0674531999975443,1.796,1140.572946500004,,,,,519,18,Woman,Right,
,,,,,,,,,,,,,,,,,519,18,Woman,Right,2,66,0.15,1,180,-,180,1.7883748000022024,['n'],0.3796442999955616,1.788,1144.8217392000006,,,,,519,18,Woman,Right,
,,,,,,,,,,,,,,,,,519,18,Woman,Right,2,60,0.15,1,0,-,180,0.34528389999468345,['y'],0.6840574000016204,1.788,1147.971800600004,,,,,519,18,Woman,Right,
,,,,,,,,,,,,,,,,,519,18,Woman,Right,2,67,0.15,2,180,0,0,0.4907798999993247,['y'],0.6365077000009478,1.77,1151.171779700002,,,,,519,18,Woman,Right,
,,,,,,,,,,,,,,,,,519,18,Woman,Right,2,31,0.4,2,180,0,0,0.2834078000014415,['y'],0.3810204999972484,1.764,1153.921779700002,,,,,519,18,Woman,Right,
,,,,,,,,,,,,,,,,,519,18,Woman,Right,2,56,0.15,1,0,-,0,0.445482200004335,['n'],0.8938672000003862,1.768,1157.3384115000008,,,,,519,18,Woman,Right,
,,,,,,,,,,,,,,,,,519,18,Woman,Right,2,50,0.15,1,180,-,180,0.3065481000012369,['n'],0.7816463999988628,1.768,1160.5721075000038,,,,,519,18,Woman,Right,
,,,,,,,,,,,,,,,,,519,18,Woman,Right,2,32,0.4,1,0,-,0,0.4347395000004326,['n'],1.7825706000003265,1.768,1164.9886674000008,,,,,519,18,Woman,Right,
,,,,,,,,,,,,,,,,,519,18,Woman,Right,2,68,0.15,1,0,-,0,0.5548013999941759,['n'],0.894901600004232,1.072,1170.4718502000032,,,,,519,18,Woman,Right,
,,,,,,,,,,,,,,,,,519,18,Woman,Right,2,33,0.4,2,0,180,180,0.5024539000005461,['y'],0.7752318999991985,1.796,1174.3051849999974,,,,,519,18,Woman,Right,
,,,,,,,,,,,,,,,,,519,18,Woman,Right,2,51,0.15,2,180,0,0,0.39772450000600656,['y'],0.8395957000029739,1.742,1177.9719502000007,,,,,519,18,Woman,Right,
,,,,,,,,,,,,,,,,,519,18,Woman,Right,2,29,0.4,2,0,180,180,0.2758890000040992,['y'],0.35976790000131587,1.74,1180.7057953999974,,,,,519,18,Woman,Right,
,,,,,,,,,,,,,,,,,519,18,Woman,Right,2,42,0.4,1,180,-,180,0.428601500003424,['n'],0.5528376000002027,1.74,1183.788668000001,,,,,519,18,Woman,Right,
,,,,,,,,,,,,,,,,,519,18,Woman,Right,2,41,0.4,2,0,180,180,0.30702539999765577,['y'],0.6408754000003682,1.74,1186.938820000003,,,,,519,18,Woman,Right,
,,,,,,,,,,,,,,,,,519,18,Woman,Right,2,73,0.15,2,0,180,180,0.38304129999596626,['y'],0.5404825000005076,1.804,1190.1052382999987,,,,,519,18,Woman,Right,
,,,,,,,,,,,,,,,,,519,18,Woman,Right,2,9,0.4,2,0,180,180,0.2637317000044277,['y'],0.32943820000218693,1.79,1192.8053879,,,,,519,18,Woman,Right,
,,,,,,,,,,,,,,,,,519,18,Woman,Right,2,48,0.15,1,0,-,180,0.4177417000028072,['y'],0.36183190000156173,1.756,1195.7560706000004,,,,,519,18,Woman,Right,
,,,,,,,,,,,,,,,,,519,18,Woman,Right,2,44,0.15,1,0,-,0,1.5059570000012172,['n'],1.3942734000011114,1.476,1200.9885313999985,,,,,519,18,Woman,Right,
,,,,,,,,,,,,,,,,,519,18,Woman,Right,2,11,0.4,2,180,0,0,0.5457699999969918,['y'],0.3388503000023775,1.616,1204.0052926999997,,,,,519,18,Woman,Right,
,,,,,,,,,,,,,,,,,519,18,Woman,Right,2,25,0.4,2,0,180,180,0.403432499995688,['y'],0.34730690000287723,1.68,1207.3722503000026,,,,,519,18,Woman,Right,
,,,,,,,,,,,,,,,,,519,18,Woman,Right,2,16,0.4,1,0,-,180,0.48558390000107465,['y'],1.0273952999996254,1.666,1210.9398447999993,,,,,519,18,Woman,Right,
,,,,,,,,,,,,,,,,,519,18,Woman,Right,2,77,0.15,2,0,180,180,1.7772421999979997,['y'],0.7728191000060178,1.666,1215.6554641000039,,,,,519,18,Woman,Right,
,,,,,,,,,,,,,,,,,519,18,Woman,Right,2,34,0.4,1,180,-,0,1.340944199997466,['n'],1.2209211000008509,1.6560000000000001,1220.3886818000028,,,,,519,18,Woman,Right,
,,,,,,,,,,,,,,,,,519,18,Woman,Right,2,59,0.15,2,180,0,180,0.8505221000013989,['n'],0.7733632000017678,1.6560000000000001,1224.1724295000022,,,,,519,18,Woman,Right,
,,,,,,,,,,,,,,,,,519,18,Woman,Right,2,53,0.15,2,0,180,180,0.5565385000008973,['y'],1.222195100002864,1.432,1228.1732884000012,,,,,519,18,Woman,Right,
,,,,,,,,,,,,,,,,,519,18,Woman,Right,2,27,0.4,2,180,0,0,0.5339196999993874,['y'],0.4434170000022277,1.676,1231.5719858000011,,,,,519,18,Woman,Right,
,,,,,,,,,,,,,,,,,519,18,Woman,Right,2,79,0.15,2,180,0,0,1.5734538000033353,['y'],0.5110515000051237,1.6680000000000001,1235.9386919000026,,,,,519,18,Woman,Right,
,,,,,,,,,,,,,,,,,519,18,Woman,Right,2,49,0.15,2,0,180,180,0.5473154999999679,['y'],0.36727329999848735,1.6680000000000001,1239.038824000003,,,,,519,18,Woman,Right,
,,,,,,,,,,,,,,,,,519,18,Woman,Right,2,8,0.4,1,0,-,0,1.3837886999972397,['n'],0.8400904000009177,1.694,1243.989005299998,,,,,519,18,Woman,Right,
,,,,,,,,,,,,,,,,,519,18,Woman,Right,2,36,0.4,1,0,-,0,0.6438109000009717,['n'],0.4006621000007726,1.828,1247.2224113999982,,,,,519,18,Woman,Right,
,,,,,,,,,,,,,,,,,519,18,Woman,Right,2,5,1,2,0,180,180,0.4020842000027187,['y'],0.6087098000061815,1.916,1250.4557445000028,,,,,519,18,Woman,Right,
,,,,,,,,,,,,,,,,,519,18,Woman,Right,3,40,0.4,1,0,-,0,0.4308660000024247,['n'],0.34675009999773465,1.8599999999999999,1267.7055888000032,76.25,60.0,80.0,,519,18,Woman,Right,
,,,,,,,,,,,,,,,,,519,18,Woman,Right,3,30,0.4,1,180,-,0,0.48813849999714876,['y'],0.7231701999990037,1.8599999999999999,1270.9555104000028,,,,,519,18,Woman,Right,
,,,,,,,,,,,,,,,,,519,18,Woman,Right,3,32,0.4,1,0,-,0,1.1468985000028624,['n'],0.27569190000212984,1.778,1274.5726550000036,,,,,519,18,Woman,Right,
