p_block,p_section,p_coherence,p_direction1,p_direction2,p_direction_response,p_direction_RT,p_change_response,p_change_RT,p_confidence,p_full_correct,p_without5_correct,p_full_total,p_without5_total,p_full_avg,p_witout5_avg,p_total_time,sub,age,sex,handedness,loop,trial randomization,coherence,condition,direction1,direction2,direction_response,direction_RT,change_response,change_RT,change_confidence,change_confidence_RT,block_direction_avg,block_stable_avg,block_change_avg,total_time,sub,age,sex,handedness,
4,2,0.4,0,180,0,0.5913622000007308,['y'],2.5367092999995293,1.616,,,,,,,,565,18,Woman,Right,,,,,,,,,,,,,,,,,565,18,Woman,Right,
4,2,0.15,0,180,0,1.0499335000004066,['y'],1.7481788999994023,1.6440000000000001,,,,,,,,565,18,Woman,Right,,,,,,,,,,,,,,,,,565,18,Woman,Right,
4,2,0.15,180,0,180,1.143978199999765,['y'],0.9803529000000708,1.588,,,,,,,,565,18,Woman,Right,,,,,,,,,,,,,,,,,565,18,Woman,Right,
4,2,0.4,180,0,180,0.7563609999997425,['y'],1.0318958000007115,1.612,,,,,,,,565,18,Woman,Right,,,,,,,,,,,,,,,,,565,18,Woman,Right,
4,2,0.4,180,0,0,0.49866910000037024,['y'],0.2240710999994917,1.762,,,,,,,,565,18,Woman,Right,,,,,,,,,,,,,,,,,565,18,Woman,Right,
4,2,0.15,180,0,0,0.7584215000006225,['y'],0.4972258999996484,1.76,,,,,,,,565,18,Woman,Right,,,,,,,,,,,,,,,,,565,18,Woman,Right,
4,2,0.15,0,180,180,1.221648699999605,['y'],0.23105320000013307,1.726,,,,,,,,565,18,Woman,Right,,,,,,,,,,,,,,,,,565,18,Woman,Right,
4,2,0.15,0,180,0,0.8302159000004394,['n'],1.1034375999997792,1.182,,,,,,,,565,18,Woman,Right,,,,,,,,,,,,,,,,,565,18,Woman,Right,
4,2,0.15,180,0,0,1.4335023000003275,['y'],0.2805029999999533,1.6600000000000001,,,,,,,,565,18,Woman,Right,,,,,,,,,,,,,,,,,565,18,Woman,Right,
4,2,0.4,0,180,0,0.3920349999998507,['y'],0.2579339000003529,1.42,,,,,,,,565,18,Woman,Right,,,,,,,,,,,,,,,,,565,18,Woman,Right,
4,2,0.4,0,180,180,0.7989112000004752,['y'],0.5120443000005253,1.63,,,,,,,,565,18,Woman,Right,,,,,,,,,,,,,,,,,565,18,Woman,Right,
4,2,0.4,180,0,0,0.5139571999998225,['y'],0.49503790000017034,1.654,,,,,,,,565,18,Woman,Right,,,,,,,,,,,,,,,,,565,18,Woman,Right,
4,2,0.4,0,180,180,0.3617781000002651,['y'],0.901709299999311,1.746,,,,,,,,565,18,Woman,Right,,,,,,,,,,,,,,,,,565,18,Woman,Right,
4,2,0.15,0,180,0,0.7633999999998196,['y'],0.39094870000008086,1.392,,,,,,,,565,18,Woman,Right,,,,,,,,,,,,,,,,,565,18,Woman,Right,
4,2,0.4,180,0,0,0.6764756000002308,['y'],0.4185053000001062,1.672,7,4,10,5,0.7,0.8,,565,18,Woman,Right,,,,,,,,,,,,,,,,,565,18,Woman,Right,
5,3,1.0,0,180,180,1.0883396999997785,['y'],0.6142435000001569,1.744,,,,,,,,565,18,Woman,Right,,,,,,,,,,,,,,,,,565,18,Woman,Right,
5,3,0.4,0,180,180,0.6715322000000015,['y'],0.7814748000000691,1.71,,,,,,,,565,18,Woman,Right,,,,,,,,,,,,,,,,,565,18,Woman,Right,
5,3,0.15,180,0,0,1.8165035000001808,['n'],0.24043210000036197,1.616,,,,,,,,565,18,Woman,Right,,,,,,,,,,,,,,,,,565,18,Woman,Right,
5,3,1.0,0,-,0,0.6711575999997876,['n'],0.23802490000070975,1.694,,,,,,,,565,18,Woman,Right,,,,,,,,,,,,,,,,,565,18,Woman,Right,
5,3,0.15,0,-,180,0.8361153000005288,['y'],0.7881333000004815,1.24,,,,,,,,565,18,Woman,Right,,,,,,,,,,,,,,,,,565,18,Woman,Right,
5,3,0.4,0,180,180,0.650424400000702,['y'],0.26531680000061897,1.756,,,,,,,,565,18,Woman,Right,,,,,,,,,,,,,,,,,565,18,Woman,Right,
5,3,1.0,0,180,180,0.5643865000001824,['y'],0.23990189999949507,1.786,,,,,,,,565,18,Woman,Right,,,,,,,,,,,,,,,,,565,18,Woman,Right,
5,3,0.4,0,-,0,0.9477735999998913,['n'],0.2634226000000126,1.6640000000000001,,,,,,,,565,18,Woman,Right,,,,,,,,,,,,,,,,,565,18,Woman,Right,
5,3,0.15,0,-,0,0.6763547999998991,['n'],0.2586611999995512,1.658,,,,,,,,565,18,Woman,Right,,,,,,,,,,,,,,,,,565,18,Woman,Right,
5,3,0.4,0,180,180,0.6471136000000115,['y'],0.27136909999990166,1.5979999999999999,9,7,10,7,0.9,1.0,,565,18,Woman,Right,,,,,,,,,,,,,,,,,565,18,Woman,Right,
,,,,,,,,,,,,,,,,4.799999260285404e-06,565,18,Woman,Right,,,,,,,,,,,,,,,,,565,18,Woman,Right,
,,,,,,,,,,,,,,,,,565,18,Woman,Right,0,33,0.4,2,0,180,180,1.786451599999964,['y'],1.598771900000429,1.716,387.38412380000045,,,,,565,18,Woman,Right,
,,,,,,,,,,,,,,,,,565,18,Woman,Right,0,55,0.15,2,180,0,0,0.5508403000003455,['y'],1.0228869000002305,1.6640000000000001,391.91765380000015,,,,,565,18,Woman,Right,
,,,,,,,,,,,,,,,,,565,18,Woman,Right,0,13,0.4,2,0,180,180,0.46569129999988945,['y'],0.759243599999536,1.71,396.70114170000033,,,,,565,18,Woman,Right,
,,,,,,,,,,,,,,,,,565,18,Woman,Right,0,60,0.15,1,0,-,180,1.3557414999995672,['n'],1.014868999999635,1.262,402.73415470000054,,,,,565,18,Woman,Right,
,,,,,,,,,,,,,,,,,565,18,Woman,Right,0,67,0.15,2,180,0,0,0.6799037000000681,['y'],2.375030700000025,1.262,409.1508695000002,,,,,565,18,Woman,Right,
,,,,,,,,,,,,,,,,,565,18,Woman,Right,0,77,0.15,2,0,180,0,3.283568799999557,['n'],0.4868886999993265,1.338,415.98442559999967,,,,,565,18,Woman,Right,
,,,,,,,,,,,,,,,,,565,18,Woman,Right,0,25,0.4,2,0,180,180,0.6671670000005179,['y'],0.8146741000000475,1.5939999999999999,421.2175637999999,,,,,565,18,Woman,Right,
,,,,,,,,,,,,,,,,,565,18,Woman,Right,0,64,0.15,1,0,-,0,1.2728910999994696,['n'],1.2390656000006857,1.164,427.7178581999997,,,,,565,18,Woman,Right,
,,,,,,,,,,,,,,,,,565,18,Woman,Right,0,45,0.15,2,0,180,180,0.6144248000000516,['y'],1.3505888999998206,1.546,432.53426860000036,,,,,565,18,Woman,Right,
,,,,,,,,,,,,,,,,,565,18,Woman,Right,0,39,0.4,2,180,0,0,0.3627790999998979,['y'],0.8069418999994014,1.782,436.4178204,,,,,565,18,Woman,Right,
,,,,,,,,,,,,,,,,,565,18,Woman,Right,0,31,0.4,2,180,0,0,0.7091098999999303,['y'],0.6946823999996923,1.784,441.83423420000054,,,,,565,18,Woman,Right,
,,,,,,,,,,,,,,,,,565,18,Woman,Right,0,30,0.4,1,180,-,0,0.6503579000000173,['y'],0.8386605999994572,1.6600000000000001,446.0676166000003,,,,,565,18,Woman,Right,
,,,,,,,,,,,,,,,,,565,18,Woman,Right,0,43,0.4,2,180,0,0,0.3502296999995451,['y'],0.6435417000002417,1.702,449.6176451000001,,,,,565,18,Woman,Right,
,,,,,,,,,,,,,,,,,565,18,Woman,Right,0,22,0.4,1,180,-,0,0.6020467000007557,['y'],1.1668399000000136,1.6179999999999999,454.9509949000003,,,,,565,18,Woman,Right,
,,,,,,,,,,,,,,,,,565,18,Woman,Right,0,42,0.4,1,180,-,180,0.6366590999996333,['y'],0.35107910000078846,1.558,459.0176609,,,,,565,18,Woman,Right,
,,,,,,,,,,,,,,,,,565,18,Woman,Right,0,19,0.4,2,180,0,0,0.9038814999994429,['y'],0.7189111999996385,1.558,463.2012004999997,,,,,565,18,Woman,Right,
,,,,,,,,,,,,,,,,,565,18,Woman,Right,0,1,1,2,0,180,180,0.46462609999980486,['y'],0.8231780999994953,1.456,467.3845121000004,,,,,565,18,Woman,Right,
,,,,,,,,,,,,,,,,,565,18,Woman,Right,0,69,0.15,2,0,180,180,2.09544730000016,['y'],0.7268431000002238,1.646,473.5177045999999,,,,,565,18,Woman,Right,
,,,,,,,,,,,,,,,,,565,18,Woman,Right,0,49,0.15,2,0,180,180,2.294877600000291,['n'],1.2550154000000475,1.3359999999999999,480.6011650999999,,,,,565,18,Woman,Right,
,,,,,,,,,,,,,,,,,565,18,Woman,Right,0,7,1,2,180,0,0,0.40268339999965974,['y'],0.7987027999997736,1.826,485.0843340000001,,,,,565,18,Woman,Right,
,,,,,,,,,,,,,,,,,565,18,Woman,Right,0,21,0.4,2,0,180,180,0.4617453000000751,['y'],0.38286300000072515,1.77,488.8011858,,,,,565,18,Woman,Right,
,,,,,,,,,,,,,,,,,565,18,Woman,Right,0,66,0.15,1,180,-,0,0.5978391999997257,['y'],0.47876629999973375,1.6219999999999999,493.4176674999999,,,,,565,18,Woman,Right,
,,,,,,,,,,,,,,,,,565,18,Woman,Right,0,74,0.15,1,180,-,180,1.781855500000347,['y'],1.0628901999998561,1.43,501.1343004999999,,,,,565,18,Woman,Right,
,,,,,,,,,,,,,,,,,565,18,Woman,Right,0,78,0.15,1,180,-,180,2.9446406999995816,['y'],0.998924800000168,1.564,508.13444640000034,,,,,565,18,Woman,Right,
,,,,,,,,,,,,,,,,,565,18,Woman,Right,0,50,0.15,1,180,-,180,1.9959940999997343,['n'],0.1899396999997407,1.396,514.5013199000005,,,,,565,18,Woman,Right,
,,,,,,,,,,,,,,,,,565,18,Woman,Right,0,20,0.4,1,0,-,180,0.5566310000003796,['n'],0.9747753999999986,1.374,520.3845323000005,,,,,565,18,Woman,Right,
,,,,,,,,,,,,,,,,,565,18,Woman,Right,0,51,0.15,2,180,0,0,2.86125549999997,['n'],0.4147865000004458,1.408,527.484735,,,,,565,18,Woman,Right,
,,,,,,,,,,,,,,,,,565,18,Woman,Right,0,41,0.4,2,0,180,180,2.7250514999996085,['n'],0.49474709999958577,1.408,533.1846439999999,,,,,565,18,Woman,Right,
,,,,,,,,,,,,,,,,,565,18,Woman,Right,0,62,0.15,1,180,-,0,1.20836860000054,['n'],0.9349190000002636,1.3820000000000001,537.9012878000003,,,,,565,18,Woman,Right,
,,,,,,,,,,,,,,,,,565,18,Woman,Right,0,79,0.15,2,180,0,0,1.3091334999999162,['n'],1.0149900999995225,1.158,543.7850606000002,,,,,565,18,Woman,Right,
,,,,,,,,,,,,,,,,,565,18,Woman,Right,0,11,0.4,2,180,0,0,1.3890847000002395,['n'],0.4306744000004983,1.146,548.4012524,,,,,565,18,Woman,Right,
,,,,,,,,,,,,,,,,,565,18,Woman,Right,0,16,0.4,1,0,-,180,0.8609968999999182,['n'],0.9029205999995611,1.162,553.3180608000002,,,,,565,18,Woman,Right,
,,,,,,,,,,,,,,,,,565,18,Woman,Right,0,58,0.15,1,180,-,180,2.580301099999815,['n'],0.2065099999999802,1.246,558.8682065000003,,,,,565,18,Woman,Right,
,,,,,,,,,,,,,,,,,565,18,Woman,Right,0,70,0.15,1,180,-,180,0.9506894000005559,['n'],0.6470447000001514,1.1400000000000001,564.2178899999999,,,,,565,18,Woman,Right,
,,,,,,,,,,,,,,,,,565,18,Woman,Right,0,72,0.15,1,0,-,0,1.7335565000003044,['y'],1.024408599999333,1.194,571.2847614000002,,,,,565,18,Woman,Right,
,,,,,,,,,,,,,,,,,565,18,Woman,Right,0,9,0.4,2,0,180,180,1.3860667000008107,['y'],1.0549364999997124,1.738,576.6679249999997,,,,,565,18,Woman,Right,
,,,,,,,,,,,,,,,,,565,18,Woman,Right,0,14,0.4,1,180,-,180,2.170780200000081,['y'],1.254413000000568,1.154,582.6015778999999,,,,,565,18,Woman,Right,
,,,,,,,,,,,,,,,,,565,18,Woman,Right,0,71,0.15,2,180,0,180,0.9917729999997391,['y'],0.5106085999996139,1.116,587.1345695999998,,,,,565,18,Woman,Right,
,,,,,,,,,,,,,,,,,565,18,Woman,Right,0,46,0.15,1,180,-,0,0.9021622000000207,['y'],1.1986096000000543,1.12,591.4681847000002,,,,,565,18,Woman,Right,
,,,,,,,,,,,,,,,,,565,18,Woman,Right,0,38,0.4,1,180,-,180,2.2484096999996837,['y'],0.5268793000004734,1.12,596.8850832999997,,,,,565,18,Woman,Right,
,,,,,,,,,,,,,,,,,565,18,Woman,Right,0,73,0.15,2,0,180,0,1.1522119999999632,['y'],0.48693230000026233,1.1560000000000001,601.3849722000004,,,,,565,18,Woman,Right,
,,,,,,,,,,,,,,,,,565,18,Woman,Right,0,59,0.15,2,180,0,0,1.5280458000006547,['y'],0.39915579999978945,1.322,608.4180171999997,,,,,565,18,Woman,Right,
,,,,,,,,,,,,,,,,,565,18,Woman,Right,0,23,0.4,2,180,0,180,1.2288136000006489,['y'],0.7507227000005514,1.554,613.6180734,,,,,565,18,Woman,Right,
,,,,,,,,,,,,,,,,,565,18,Woman,Right,0,12,0.4,1,0,-,0,1.3220590000000811,['n'],1.2469275999992533,1.124,619.9850054999997,,,,,565,18,Woman,Right,
,,,,,,,,,,,,,,,,,565,18,Woman,Right,0,2,1,1,180,-,180,2.284195600000203,['n'],1.062607300000309,1.688,626.9014018999997,,,,,565,18,Woman,Right,
,,,,,,,,,,,,,,,,,565,18,Woman,Right,0,34,0.4,1,180,-,0,1.3931679000006625,['y'],0.6391555999998673,1.662,631.6850406000003,,,,,565,18,Woman,Right,
,,,,,,,,,,,,,,,,,565,18,Woman,Right,0,56,0.15,1,0,-,0,2.6690152999999555,['n'],0.7429642999995849,1.312,638.4682730000004,,,,,565,18,Woman,Right,
,,,,,,,,,,,,,,,,,565,18,Woman,Right,0,35,0.4,2,180,0,0,1.143122299999959,['y'],0.8391705999993064,1.704,643.2016837000001,,,,,565,18,Woman,Right,
,,,,,,,,,,,,,,,,,565,18,Woman,Right,0,8,0.4,1,0,-,180,1.2884120999997322,['y'],0.9508175000000847,1.662,648.6017081999998,,,,,565,18,Woman,Right,
,,,,,,,,,,,,,,,,,565,18,Woman,Right,0,53,0.15,2,0,180,180,2.272447500000453,['y'],0.9592751000000135,1.442,654.6350496000005,,,,,565,18,Woman,Right,
,,,,,,,,,,,,,,,,,565,18,Woman,Right,0,26,0.4,1,180,-,180,1.351618900000176,['n'],0.8552385000002687,1.57,660.2848624999997,,,,,565,18,Woman,Right,
,,,,,,,,,,,,,,,,,565,18,Woman,Right,0,65,0.15,2,0,180,0,1.026938799999698,['n'],0.6947724999999991,1.562,664.7350573000003,,,,,565,18,Woman,Right,
,,,,,,,,,,,,,,,,,565,18,Woman,Right,0,63,0.15,2,180,0,180,1.2362431999999899,['n'],1.6391111999992063,1.428,671.0515443000004,,,,,565,18,Woman,Right,
,,,,,,,,,,,,,,,,,565,18,Woman,Right,0,68,0.15,1,0,-,180,2.492253100000198,['y'],0.7989835999997013,1.442,677.9851785000001,,,,,565,18,Woman,Right,
,,,,,,,,,,,,,,,,,565,18,Woman,Right,0,37,0.4,2,0,180,180,0.5981158000004143,['y'],0.8874402999999802,1.434,682.1016979000005,,,,,565,18,Woman,Right,
,,,,,,,,,,,,,,,,,565,18,Woman,Right,0,54,0.15,1,180,-,180,1.2521112000003995,['n'],1.2154417000001558,1.316,688.2515713000003,,,,,565,18,Woman,Right,
,,,,,,,,,,,,,,,,,565,18,Woman,Right,0,32,0.4,1,0,-,0,0.8053340000005846,['n'],0.8229591999997865,1.562,692.9681894000005,,,,,565,18,Woman,Right,
,,,,,,,,,,,,,,,,,565,18,Woman,Right,0,27,0.4,2,180,0,0,0.6514331000007587,['y'],1.398292500000025,1.6219999999999999,697.6018257000005,,,,,565,18,Woman,Right,
,,,,,,,,,,,,,,,,,565,18,Woman,Right,0,36,0.4,1,0,-,0,1.352309800000512,['n'],1.1668005000001358,1.334,704.8515555000004,,,,,565,18,Woman,Right,
,,,,,,,,,,,,,,,,,565,18,Woman,Right,0,17,0.4,2,0,180,180,1.3399809000002278,['y'],1.2789099999999962,1.67,710.8183169000004,,,,,565,18,Woman,Right,
,,,,,,,,,,,,,,,,,565,18,Woman,Right,0,48,0.15,1,0,-,0,1.248461099999986,['n'],1.3266975999995338,1.384,717.1682882000005,,,,,565,18,Woman,Right,
,,,,,,,,,,,,,,,,,565,18,Woman,Right,0,40,0.4,1,0,-,0,0.6340885999998136,['n'],1.0468722999994498,1.6219999999999999,721.3685237999998,,,,,565,18,Woman,Right,
,,,,,,,,,,,,,,,,,565,18,Woman,Right,0,5,1,2,0,180,180,0.5213705999995,['y'],1.03926489999958,1.716,725.7685270000002,,,,,565,18,Woman,Right,
,,,,,,,,,,,,,,,,,565,18,Woman,Right,0,76,0.15,1,0,-,180,4.853276499999993,['y'],1.0469880999999077,1.1560000000000001,735.7352405000001,,,,,565,18,Woman,Right,
,,,,,,,,,,,,,,,,,565,18,Woman,Right,0,52,0.15,1,0,-,0,1.252752800000053,['y'],4.07862539999951,1.046,745.8850751999998,,,,,565,18,Woman,Right,
,,,,,,,,,,,,,,,,,565,18,Woman,Right,0,28,0.4,1,0,-,180,4.852046500000142,['n'],1.5112240999997084,1.1179999999999999,756.2526674999999,,,,,565,18,Woman,Right,
,,,,,,,,,,,,,,,,,565,18,Woman,Right,0,3,1,2,180,0,0,0.50565910000023,['y'],0.9427126000000499,1.908,760.5686513999999,,,,,565,18,Woman,Right,
,,,,,,,,,,,,,,,,,565,18,Woman,Right,0,4,1,1,0,-,0,1.0673549000002822,['n'],0.9668689000000086,1.87,765.7850379000001,,,,,565,18,Woman,Right,
,,,,,,,,,,,,,,,,,565,18,Woman,Right,0,18,0.4,1,180,-,180,2.0557748999999603,['n'],0.758870399999978,1.67,771.5016597000003,,,,,565,18,Woman,Right,
,,,,,,,,,,,,,,,,,565,18,Woman,Right,0,6,1,1,180,-,180,0.7425177000004624,['n'],0.8942403000000922,1.738,776.1853053000004,,,,,565,18,Woman,Right,
,,,,,,,,,,,,,,,,,565,18,Woman,Right,0,10,0.4,1,180,-,180,1.1207478000005722,['n'],0.9265222000003632,1.734,781.2359305,,,,,565,18,Woman,Right,
,,,,,,,,,,,,,,,,,565,18,Woman,Right,0,57,0.15,2,0,180,0,0.6098532000005434,['n'],0.9111382999999478,1.734,785.6187172999998,,,,,565,18,Woman,Right,
,,,,,,,,,,,,,,,,,565,18,Woman,Right,0,15,0.4,2,180,0,180,0.9523329000003287,['n'],1.3591882999999143,1.426,792.1851735,,,,,565,18,Woman,Right,
,,,,,,,,,,,,,,,,,565,18,Woman,Right,0,61,0.15,2,0,180,0,2.050288499999624,['n'],1.7271438000007038,1.154,799.3685163,,,,,565,18,Woman,Right,
,,,,,,,,,,,,,,,,,565,18,Woman,Right,0,0,1,1,0,-,0,1.3204932999997254,['n'],1.038612500000454,1.8980000000000001,805.1018746999998,,,,,565,18,Woman,Right,
,,,,,,,,,,,,,,,,,565,18,Woman,Right,0,47,0.15,2,180,0,0,1.8836774000001242,['n'],1.755830099999912,1.046,812.3351413999999,,,,,565,18,Woman,Right,
,,,,,,,,,,,,,,,,,565,18,Woman,Right,0,29,0.4,2,0,180,180,1.6443527999999787,['y'],0.814767099999699,1.6440000000000001,817.3186752000001,,,,,565,18,Woman,Right,
,,,,,,,,,,,,,,,,,565,18,Woman,Right,0,44,0.15,1,0,-,0,0.9183896999993522,['n'],1.414648500000112,1.314,824.5687353000003,,,,,565,18,Woman,Right,
,,,,,,,,,,,,,,,,,565,18,Woman,Right,0,75,0.15,2,180,0,0,3.2021943999998257,['y'],1.1022540000003573,1.5779999999999998,833.7187929000002,,,,,565,18,Woman,Right,
,,,,,,,,,,,,,,,,,565,18,Woman,Right,0,24,0.4,1,0,-,0,0.7013685000001715,['n'],1.48678050000035,1.576,838.4519247999997,,,,,565,18,Woman,Right,
,,,,,,,,,,,,,,,,,565,18,Woman,Right,1,33,0.4,2,0,180,180,2.2146334999997634,['y'],0.7749635000000126,1.6059999999999999,870.1686059000003,72.5,62.5,70.0,,565,18,Woman,Right,
,,,,,,,,,,,,,,,,,565,18,Woman,Right,1,51,0.15,2,180,0,0,0.6159245999997438,['y'],0.7586752999995952,1.5979999999999999,874.6853354000004,,,,,565,18,Woman,Right,
,,,,,,,,,,,,,,,,,565,18,Woman,Right,1,75,0.15,2,180,0,0,0.6618478000000323,['y'],0.5188499000005322,1.6480000000000001,878.5362451000001,,,,,565,18,Woman,Right,
,,,,,,,,,,,,,,,,,565,18,Woman,Right,1,19,0.4,2,180,0,0,0.37465229999997973,['y'],0.2791680999998789,1.65,881.3521012000001,,,,,565,18,Woman,Right,
,,,,,,,,,,,,,,,,,565,18,Woman,Right,1,74,0.15,1,180,-,0,1.1539337999993222,['y'],0.3752972000002046,1.65,885.2353740999997,,,,,565,18,Woman,Right,
,,,,,,,,,,,,,,,,,565,18,Woman,Right,1,34,0.4,1,180,-,0,0.5965814000001046,['y'],0.574863999999252,1.65,889.2689224000005,,,,,565,18,Woman,Right,
,,,,,,,,,,,,,,,,,565,18,Woman,Right,1,40,0.4,1,0,-,0,1.392554499999278,['y'],0.46347010000044975,1.65,893.5689899999998,,,,,565,18,Woman,Right,
,,,,,,,,,,,,,,,,,565,18,Woman,Right,1,65,0.15,2,0,180,180,1.503754100000151,['y'],0.9909539000000223,1.376,899.0854423000001,,,,,565,18,Woman,Right,
,,,,,,,,,,,,,,,,,565,18,Woman,Right,1,20,0.4,1,0,-,180,2.954791400000431,['y'],0.25459050000063144,1.4100000000000001,905.4354169999997,,,,,565,18,Woman,Right,
