p_block,p_section,p_coherence,p_direction1,p_direction2,p_direction_response,p_direction_RT,p_change_response,p_change_RT,p_confidence,p_full_correct,p_without5_correct,p_full_total,p_without5_total,p_full_avg,p_witout5_avg,p_total_time,sub,age,sex,handedness,loop,trial randomization,coherence,condition,direction1,direction2,direction_response,direction_RT,change_response,change_RT,change_confidence,change_confidence_RT,block_direction_avg,block_stable_avg,block_change_avg,total_time,sub,age,sex,handedness,
4,2,0.4,0,180,180,1.1485505999999077,['y'],0.23988490000010643,1.782,,,,,,,,556,18,Woman,Right,,,,,,,,,,,,,,,,,556,18,Woman,Right,
4,2,0.4,180,0,0,0.38109839999970063,['y'],0.31208680000008826,1.782,,,,,,,,556,18,Woman,Right,,,,,,,,,,,,,,,,,556,18,Woman,Right,
4,2,0.15,0,180,0,0.5588840000000346,['n'],0.29043519999959244,1.296,,,,,,,,556,18,Woman,Right,,,,,,,,,,,,,,,,,556,18,Woman,Right,
4,2,0.15,180,0,0,1.123879599999782,['n'],0.6895537000000331,1.3780000000000001,,,,,,,,556,18,Woman,Right,,,,,,,,,,,,,,,,,556,18,Woman,Right,
4,2,0.4,180,0,0,0.48652579999998125,['y'],0.22901240000010148,1.734,,,,,,,,556,18,Woman,Right,,,,,,,,,,,,,,,,,556,18,Woman,Right,
4,2,0.15,0,180,0,0.44183150000026217,['y'],0.2027775000001384,1.802,,,,,,,,556,18,Woman,Right,,,,,,,,,,,,,,,,,556,18,Woman,Right,
4,2,0.4,180,0,0,0.9783161000000291,['y'],0.07017240000004676,1.67,,,,,,,,556,18,Woman,Right,,,,,,,,,,,,,,,,,556,18,Woman,Right,
4,2,0.15,180,0,0,0.6281076000000212,['y'],0.23684240000011414,1.67,6,4,10,4,0.6,1.0,,556,18,Woman,Right,,,,,,,,,,,,,,,,,556,18,Woman,Right,
5,3,0.4,180,0,0,0.46261279999998806,['y'],0.2779733000002125,1.694,,,,,,,,556,18,Woman,Right,,,,,,,,,,,,,,,,,556,18,Woman,Right,
5,3,0.15,180,0,0,0.5146048999999948,['y'],0.28832580000016605,1.962,,,,,,,,556,18,Woman,Right,,,,,,,,,,,,,,,,,556,18,Woman,Right,
5,3,0.4,0,180,180,0.6910185000001547,['y'],0.17812030000004597,1.962,,,,,,,,556,18,Woman,Right,,,,,,,,,,,,,,,,,556,18,Woman,Right,
5,3,0.4,0,180,0,0.5668832999999722,['y'],0.2338094000001547,1.802,,,,,,,,556,18,Woman,Right,,,,,,,,,,,,,,,,,556,18,Woman,Right,
5,3,0.4,0,-,0,1.0837163999999575,['y'],0.40952169999991384,1.384,,,,,,,,556,18,Woman,Right,,,,,,,,,,,,,,,,,556,18,Woman,Right,
5,3,0.15,180,0,0,1.783596100000068,['y'],0.3255748000001404,1.698,,,,,,,,556,18,Woman,Right,,,,,,,,,,,,,,,,,556,18,Woman,Right,
5,3,0.4,180,0,180,0.4946101999998973,['n'],0.8603801999997813,1.014,,,,,,,,556,18,Woman,Right,,,,,,,,,,,,,,,,,556,18,Woman,Right,
5,3,1.0,180,0,0,0.4583816999997907,['y'],0.29788749999988795,1.67,,,,,,,,556,18,Woman,Right,,,,,,,,,,,,,,,,,556,18,Woman,Right,
5,3,0.4,180,0,0,0.5699690999999802,['n'],0.5727867999999035,1.678,,,,,,,,556,18,Woman,Right,,,,,,,,,,,,,,,,,556,18,Woman,Right,
5,3,1.0,0,180,180,0.4321982000001299,['y'],0.23347919999969236,1.678,,,,,,,,556,18,Woman,Right,,,,,,,,,,,,,,,,,556,18,Woman,Right,
5,3,0.4,180,-,0,3.6609714999999596,['n'],0.2612954000001082,1.802,,,,,,,,556,18,Woman,Right,,,,,,,,,,,,,,,,,556,18,Woman,Right,
5,3,0.15,0,180,180,0.6230387000000519,['y'],0.31208539999988716,1.982,,,,,,,,556,18,Woman,Right,,,,,,,,,,,,,,,,,556,18,Woman,Right,
5,3,0.15,0,180,0,0.5902642000000924,['n'],0.5926509999999325,1.02,,,,,,,,556,18,Woman,Right,,,,,,,,,,,,,,,,,556,18,Woman,Right,
5,3,0.15,0,180,180,0.5343299999999545,['y'],0.2181553000000349,2.0,,,,,,,,556,18,Woman,Right,,,,,,,,,,,,,,,,,556,18,Woman,Right,
5,3,0.15,0,180,0,0.5756019000000379,['y'],0.2353096000001642,1.724,,,,,,,,556,18,Woman,Right,,,,,,,,,,,,,,,,,556,18,Woman,Right,
5,3,1.0,0,-,180,0.7489024000001336,['n'],0.28097939999997834,1.746,,,,,,,,556,18,Woman,Right,,,,,,,,,,,,,,,,,556,18,Woman,Right,
5,3,0.15,180,0,0,0.5168094999999084,['n'],0.31468119999999544,1.746,,,,,,,,556,18,Woman,Right,,,,,,,,,,,,,,,,,556,18,Woman,Right,
5,3,0.15,180,-,180,0.6972095000000991,['n'],0.45614400000022215,2.0,,,,,,,,556,18,Woman,Right,,,,,,,,,,,,,,,,,556,18,Woman,Right,
5,3,0.15,180,0,0,0.7126452000002246,['n'],0.3183294999998907,1.994,,,,,,,,556,18,Woman,Right,,,,,,,,,,,,,,,,,556,18,Woman,Right,
5,3,1.0,0,180,180,1.2000056000001678,['y'],0.34408480000001873,1.994,,,,,,,,556,18,Woman,Right,,,,,,,,,,,,,,,,,556,18,Woman,Right,
5,3,1.0,180,-,180,1.3841625999998541,['n'],0.2667418999999427,1.994,,,,,,,,556,18,Woman,Right,,,,,,,,,,,,,,,,,556,18,Woman,Right,
5,3,0.4,180,0,0,0.6452684999999292,['y'],0.44655439999996815,1.994,,,,,,,,556,18,Woman,Right,,,,,,,,,,,,,,,,,556,18,Woman,Right,
5,3,0.15,0,-,0,0.0794728999999279,['n'],1.1901629999997567,1.988,,,,,,,,556,18,Woman,Right,,,,,,,,,,,,,,,,,556,18,Woman,Right,
5,3,0.15,0,-,0,1.4273418000002493,['n'],0.14082790000020395,1.988,,,,,,,,556,18,Woman,Right,,,,,,,,,,,,,,,,,556,18,Woman,Right,
5,3,0.4,180,-,180,0.4053569999996398,['y'],0.11868919999960781,1.65,,,,,,,,556,18,Woman,Right,,,,,,,,,,,,,,,,,556,18,Woman,Right,
5,3,0.4,0,180,180,1.4667420000000675,['y'],0.26674629999979516,1.77,,,,,,,,556,18,Woman,Right,,,,,,,,,,,,,,,,,556,18,Woman,Right,
5,3,1.0,180,0,0,0.3903456999996706,['y'],0.28913439999996626,1.75,,,,,,,,556,18,Woman,Right,,,,,,,,,,,,,,,,,556,18,Woman,Right,
5,3,0.4,0,180,180,0.48744600000009086,['y'],0.15873599999986254,1.96,,,,,,,,556,18,Woman,Right,,,,,,,,,,,,,,,,,556,18,Woman,Right,
5,3,0.15,180,-,180,0.9195337999999538,['y'],0.30942759999970804,1.99,,,,,,,,556,18,Woman,Right,,,,,,,,,,,,,,,,,556,18,Woman,Right,
5,3,0.15,0,-,0,0.46343609999985347,['y'],0.2873874000001706,2.0,10,6,10,6,1.0,1.0,,556,18,Woman,Right,,,,,,,,,,,,,,,,,556,18,Woman,Right,
,,,,,,,,,,,,,,,,4.100000296602957e-06,556,18,Woman,Right,,,,,,,,,,,,,,,,,556,18,Woman,Right,
,,,,,,,,,,,,,,,,,556,18,Woman,Right,0,8,0.4,1,0,-,0,0.5101907999996911,['y'],1.4228619000000435,1.992,415.79907120000007,,,,,556,18,Woman,Right,
,,,,,,,,,,,,,,,,,556,18,Woman,Right,0,53,0.15,2,0,180,0,0.8614978999999039,['y'],1.0948186999999052,1.698,420.7990021999999,,,,,556,18,Woman,Right,
,,,,,,,,,,,,,,,,,556,18,Woman,Right,0,12,0.4,1,0,-,0,1.6973250000000917,['y'],1.215063199999804,1.3679999999999999,426.3825627000001,,,,,556,18,Woman,Right,
,,,,,,,,,,,,,,,,,556,18,Woman,Right,0,78,0.15,1,180,-,0,0.6273943999999574,['y'],1.950913700000001,1.674,432.08239779999985,,,,,556,18,Woman,Right,
,,,,,,,,,,,,,,,,,556,18,Woman,Right,0,45,0.15,2,0,180,0,0.9999336999999286,['n'],2.5910440999996354,1.674,438.8655745000001,,,,,556,18,Woman,Right,
,,,,,,,,,,,,,,,,,556,18,Woman,Right,0,50,0.15,1,180,-,0,0.6539562999996633,['n'],0.9439156000003095,1.328,444.29892500000005,,,,,556,18,Woman,Right,
,,,,,,,,,,,,,,,,,556,18,Woman,Right,0,68,0.15,1,0,-,0,0.7386685000001307,['y'],1.3749424999996336,1.68,450.2822394,,,,,556,18,Woman,Right,
,,,,,,,,,,,,,,,,,556,18,Woman,Right,0,42,0.4,1,180,-,180,0.7426765999998679,['y'],0.8469531000000643,1.68,455.58218669999997,,,,,556,18,Woman,Right,
,,,,,,,,,,,,,,,,,556,18,Woman,Right,0,31,0.4,2,180,0,0,0.9199837999999545,['y'],1.7349497000000156,1.68,461.7823889000001,,,,,556,18,Woman,Right,
,,,,,,,,,,,,,,,,,556,18,Woman,Right,0,52,0.15,1,0,-,0,0.9060148999997182,['y'],1.3510242000002108,1.68,467.43218690000003,,,,,556,18,Woman,Right,
,,,,,,,,,,,,,,,,,556,18,Woman,Right,0,9,0.4,2,0,180,0,0.4956695999999283,['n'],1.4071502000001601,1.0,472.9988510999997,,,,,556,18,Woman,Right,
,,,,,,,,,,,,,,,,,556,18,Woman,Right,0,34,0.4,1,180,-,0,1.1172445000001971,['y'],1.8070793000001686,1.94,479.3654808000001,,,,,556,18,Woman,Right,
,,,,,,,,,,,,,,,,,556,18,Woman,Right,0,6,1,1,180,-,180,1.2088980999997148,['n'],1.6226897999999892,1.84,485.1821488999999,,,,,556,18,Woman,Right,
,,,,,,,,,,,,,,,,,556,18,Woman,Right,0,60,0.15,1,0,-,0,0.8358678999998119,['y'],1.2710524999997688,1.752,490.1321813999998,,,,,556,18,Woman,Right,
,,,,,,,,,,,,,,,,,556,18,Woman,Right,0,65,0.15,2,0,180,180,0.7153069000000869,['y'],1.1426298000001225,1.752,494.5487847999998,,,,,556,18,Woman,Right,
,,,,,,,,,,,,,,,,,556,18,Woman,Right,0,72,0.15,1,0,-,0,1.3516822000001412,['y'],0.8312230999999883,1.678,499.44877640000004,,,,,556,18,Woman,Right,
,,,,,,,,,,,,,,,,,556,18,Woman,Right,0,46,0.15,1,180,-,180,0.8538730999998734,['y'],0.7908508999998958,1.6480000000000001,503.81541659999993,,,,,556,18,Woman,Right,
,,,,,,,,,,,,,,,,,556,18,Woman,Right,0,61,0.15,2,0,180,0,0.8623725000002196,['y'],1.2869355000002543,1.6480000000000001,508.98202119999996,,,,,556,18,Woman,Right,
,,,,,,,,,,,,,,,,,556,18,Woman,Right,0,67,0.15,2,180,0,0,1.6633954000003541,['y'],0.5752200000001721,1.3639999999999999,513.7654017999998,,,,,556,18,Woman,Right,
,,,,,,,,,,,,,,,,,556,18,Woman,Right,0,48,0.15,1,0,-,0,1.2602833000000828,['y'],0.7109175999999024,1.3780000000000001,518.648733,,,,,556,18,Woman,Right,
,,,,,,,,,,,,,,,,,556,18,Woman,Right,0,54,0.15,1,180,-,180,1.0005877000003238,['y'],0.6553930000000037,1.388,523.4986983999997,,,,,556,18,Woman,Right,
,,,,,,,,,,,,,,,,,556,18,Woman,Right,0,13,0.4,2,0,180,0,0.7033759999999347,['y'],1.166903700000148,1.5819999999999999,529.0153906999999,,,,,556,18,Woman,Right,
,,,,,,,,,,,,,,,,,556,18,Woman,Right,0,73,0.15,2,0,180,0,0.9969502000003558,['y'],2.4479088000002776,1.5819999999999999,538.2486543,,,,,556,18,Woman,Right,
,,,,,,,,,,,,,,,,,556,18,Woman,Right,0,75,0.15,2,180,0,180,0.4571436999999605,['y'],1.2150886000003993,1.5819999999999999,543.1652156,,,,,556,18,Woman,Right,
,,,,,,,,,,,,,,,,,556,18,Woman,Right,0,4,1,1,0,-,0,0.4564711999996689,['n'],1.687063599999874,2.0,548.3153056000001,,,,,556,18,Woman,Right,
,,,,,,,,,,,,,,,,,556,18,Woman,Right,0,38,0.4,1,180,-,180,0.3392847999998594,['y'],1.3829627999998593,1.0,554.8985739,,,,,556,18,Woman,Right,
,,,,,,,,,,,,,,,,,556,18,Woman,Right,0,41,0.4,2,0,180,0,0.016897900000003574,['y'],3.710591200000181,1.786,561.7484583,,,,,556,18,Woman,Right,
,,,,,,,,,,,,,,,,,556,18,Woman,Right,0,16,0.4,1,0,-,180,1.3271386999999777,['n'],3.4628931000002012,1.786,569.2985937999997,,,,,556,18,Woman,Right,
,,,,,,,,,,,,,,,,,556,18,Woman,Right,0,21,0.4,2,0,180,180,0.8907162000000426,['y'],3.534764399999858,2.0,577.7484552000001,,,,,556,18,Woman,Right,
,,,,,,,,,,,,,,,,,556,18,Woman,Right,0,17,0.4,2,0,180,180,0.4205181999996057,['y'],0.7512901999998576,1.842,581.7484565,,,,,556,18,Woman,Right,
,,,,,,,,,,,,,,,,,556,18,Woman,Right,0,14,0.4,1,180,-,0,1.1852945000000545,['y'],1.254897599999822,1.922,586.7318347999999,,,,,556,18,Woman,Right,
,,,,,,,,,,,,,,,,,556,18,Woman,Right,0,32,0.4,1,0,-,180,0.6405291999999463,['y'],0.8550208999999995,1.814,590.9986045,,,,,556,18,Woman,Right,
,,,,,,,,,,,,,,,,,556,18,Woman,Right,0,33,0.4,2,0,180,180,0.46122490000016114,['y'],0.814793500000178,1.84,594.9818104000001,,,,,556,18,Woman,Right,
,,,,,,,,,,,,,,,,,556,18,Woman,Right,0,15,0.4,2,180,0,0,0.5493205999996462,['y'],0.6228135000001203,1.734,598.6484642,,,,,556,18,Woman,Right,
,,,,,,,,,,,,,,,,,556,18,Woman,Right,0,71,0.15,2,180,0,0,0.7913846999999805,['y'],0.8629963999997017,1.3900000000000001,602.7816322999997,,,,,556,18,Woman,Right,
,,,,,,,,,,,,,,,,,556,18,Woman,Right,0,1,1,2,0,180,180,0.5052559000000656,['y'],0.7429382999998779,1.99,606.7983623999999,,,,,556,18,Woman,Right,
,,,,,,,,,,,,,,,,,556,18,Woman,Right,0,36,0.4,1,0,-,0,1.0939275000000634,['y'],1.2548156000002564,1.62,612.1817312999997,,,,,556,18,Woman,Right,
,,,,,,,,,,,,,,,,,556,18,Woman,Right,0,27,0.4,2,180,0,0,0.4278414000000339,['y'],1.2148606000000655,1.826,617.2817557999997,,,,,556,18,Woman,Right,
,,,,,,,,,,,,,,,,,556,18,Woman,Right,0,55,0.15,2,180,0,0,0.500116899999739,['y'],0.9899961999999505,1.69,621.7983328,,,,,556,18,Woman,Right,
,,,,,,,,,,,,,,,,,556,18,Woman,Right,0,11,0.4,2,180,0,180,0.9650775000000067,['y'],1.134938300000158,1.418,626.8149927,,,,,556,18,Woman,Right,
,,,,,,,,,,,,,,,,,556,18,Woman,Right,0,28,0.4,1,0,-,180,0.33702709999988656,['y'],0.6869077000001198,1.684,630.2150297999997,,,,,556,18,Woman,Right,
,,,,,,,,,,,,,,,,,556,18,Woman,Right,0,64,0.15,1,0,-,180,0.5652218999998695,['y'],1.094944299999952,1.71,634.6316170999999,,,,,556,18,Woman,Right,
,,,,,,,,,,,,,,,,,556,18,Woman,Right,0,25,0.4,2,0,180,180,0.31681420000040816,['y'],0.9380215999999564,1.6480000000000001,638.4815327000001,,,,,556,18,Woman,Right,
,,,,,,,,,,,,,,,,,556,18,Woman,Right,0,43,0.4,2,180,0,0,0.8915771000001769,['y'],0.8388185000003432,1.946,643.4649755999999,,,,,556,18,Woman,Right,
,,,,,,,,,,,,,,,,,556,18,Woman,Right,0,47,0.15,2,180,0,0,0.8478178999998818,['y'],0.8153348000000733,1.946,647.7318465999997,,,,,556,18,Woman,Right,
,,,,,,,,,,,,,,,,,556,18,Woman,Right,0,56,0.15,1,0,-,180,1.2650456000001213,['y'],0.8309638000000632,1.624,652.8483032999998,,,,,556,18,Woman,Right,
,,,,,,,,,,,,,,,,,556,18,Woman,Right,0,23,0.4,2,180,0,0,0.6131654000000708,['y'],0.7029268999999658,1.758,656.6816082999999,,,,,556,18,Woman,Right,
,,,,,,,,,,,,,,,,,556,18,Woman,Right,0,79,0.15,2,180,0,180,0.39645699999982753,['y'],0.7109538999998222,1.738,660.3815614999999,,,,,556,18,Woman,Right,
,,,,,,,,,,,,,,,,,556,18,Woman,Right,0,20,0.4,1,0,-,180,0.5310379999996258,['y'],0.6949422000002414,1.738,663.9317372,,,,,556,18,Woman,Right,
,,,,,,,,,,,,,,,,,556,18,Woman,Right,0,57,0.15,2,0,180,180,0.36170799999990777,['y'],0.6870220999999219,1.854,667.6816033,,,,,556,18,Woman,Right,
,,,,,,,,,,,,,,,,,556,18,Woman,Right,0,29,0.4,2,0,180,0,0.46970610000016677,['y'],0.5514450000000579,1.738,671.2648571,,,,,556,18,Woman,Right,
,,,,,,,,,,,,,,,,,556,18,Woman,Right,0,70,0.15,1,180,-,0,0.6373105999996369,['y'],0.5271068000001833,1.572,675.3814997,,,,,556,18,Woman,Right,
,,,,,,,,,,,,,,,,,556,18,Woman,Right,0,44,0.15,1,0,-,180,0.687727200000154,['y'],0.9028654000003371,1.24,679.8648214,,,,,556,18,Woman,Right,
,,,,,,,,,,,,,,,,,556,18,Woman,Right,0,63,0.15,2,180,0,0,0.8818241999997554,['y'],0.6468652999997175,1.2,684.1814617999999,,,,,556,18,Woman,Right,
,,,,,,,,,,,,,,,,,556,18,Woman,Right,0,37,0.4,2,0,180,0,0.7758198999999877,['y'],0.6149165000001631,1.584,688.3814259000001,,,,,556,18,Woman,Right,
,,,,,,,,,,,,,,,,,556,18,Woman,Right,0,26,0.4,1,180,-,0,0.6271598000002996,['y'],1.2308600999999726,1.418,692.914949,,,,,556,18,Woman,Right,
,,,,,,,,,,,,,,,,,556,18,Woman,Right,0,3,1,2,180,0,0,0.6186751000000186,['y'],3.4627340000001823,1.892,699.8814677,,,,,556,18,Woman,Right,
,,,,,,,,,,,,,,,,,556,18,Woman,Right,0,18,0.4,1,180,-,0,0.5716806000000361,['y'],0.9753185999998095,1.422,703.9982261,,,,,556,18,Woman,Right,
,,,,,,,,,,,,,,,,,556,18,Woman,Right,0,66,0.15,1,180,-,0,0.5517336999996587,['y'],0.7189315000000533,1.596,707.9814944999998,,,,,556,18,Woman,Right,
,,,,,,,,,,,,,,,,,556,18,Woman,Right,0,77,0.15,2,0,180,0,0.6090671000001748,['y'],0.6309106999997312,1.366,712.1813932999999,,,,,556,18,Woman,Right,
,,,,,,,,,,,,,,,,,556,18,Woman,Right,0,0,1,1,0,-,180,0.9828702999998313,['y'],0.7427929000000404,1.974,716.9148145999998,,,,,556,18,Woman,Right,
,,,,,,,,,,,,,,,,,556,18,Woman,Right,0,30,0.4,1,180,-,180,1.7563083000000006,['y'],0.9429964999999356,1.038,723.0147987999999,,,,,556,18,Woman,Right,
,,,,,,,,,,,,,,,,,556,18,Woman,Right,0,69,0.15,2,0,180,0,0.4137510000000475,['y'],0.726846999999907,1.552,726.9813162,,,,,556,18,Woman,Right,
,,,,,,,,,,,,,,,,,556,18,Woman,Right,0,62,0.15,1,180,-,0,0.4843258999999307,['y'],0.5508895000002667,1.5899999999999999,730.7313954000001,,,,,556,18,Woman,Right,
,,,,,,,,,,,,,,,,,556,18,Woman,Right,0,10,0.4,1,180,-,180,0.41302930000028937,['y'],0.7829294999996819,1.4060000000000001,734.7312944,,,,,556,18,Woman,Right,
,,,,,,,,,,,,,,,,,556,18,Woman,Right,0,22,0.4,1,180,-,0,0.5623293000003287,['y'],0.983404900000096,1.734,739.7979682,,,,,556,18,Woman,Right,
,,,,,,,,,,,,,,,,,556,18,Woman,Right,0,5,1,2,0,180,180,0.6410550000000512,['y'],1.2792945999999574,1.996,745.7812243999997,,,,,556,18,Woman,Right,
,,,,,,,,,,,,,,,,,556,18,Woman,Right,0,2,1,1,180,-,180,1.3636408999996092,['n'],1.543040099999871,1.996,751.7645895,,,,,556,18,Woman,Right,
,,,,,,,,,,,,,,,,,556,18,Woman,Right,0,59,0.15,2,180,0,0,0.7769659999999021,['n'],1.1590321999997286,1.996,756.8478774,,,,,556,18,Woman,Right,
,,,,,,,,,,,,,,,,,556,18,Woman,Right,0,49,0.15,2,0,180,0,0.6062415000001238,['n'],1.0390166000001955,1.996,760.9147548999999,,,,,556,18,Woman,Right,
,,,,,,,,,,,,,,,,,556,18,Woman,Right,0,51,0.15,2,180,0,180,0.6192728999999417,['n'],0.6307025000000976,2.0,765.9644751000001,,,,,556,18,Woman,Right,
,,,,,,,,,,,,,,,,,556,18,Woman,Right,0,74,0.15,1,180,-,180,1.1539112000000387,['y'],1.1507021000002169,1.996,771.1311940999999,,,,,556,18,Woman,Right,
,,,,,,,,,,,,,,,,,556,18,Woman,Right,0,58,0.15,1,180,-,180,0.5668900999999096,['n'],0.8070938000000751,1.996,776.0144513,,,,,556,18,Woman,Right,
